pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2026-05-19T22:11:46.066721,497403,40.9261665,29.3165035,132986,512.0,1466.0,25.0,3,15,4960
2026-05-19T22:11:46.145933,497503,40.9261665,29.3165035,132975,524.0,1403.0,35.0,3,15,4961
2026-05-19T22:11:46.273708,497603,40.9261665,29.3165054,132940,502.0,1427.0,60.0,3,15,4962
2026-05-19T22:11:46.347724,497703,40.9261665,29.3165054,132945,483.0,1375.0,54.0,3,15,4963
2026-05-19T22:11:46.480620,497803,40.9261703,29.3165092,132958,496.0,1302.0,46.0,3,15,4964
2026-05-19T22:11:46.545136,497903,40.9261703,29.3165131,132952,511.0,1520.0,58.0,3,15,4965
2026-05-19T22:11:46.674389,498003,40.9261703,29.3165131,132901,468.0,1537.0,97.0,3,15,4966
2026-05-19T22:11:46.737442,498103,40.9261703,29.3165150,132928,337.0,1665.0,70.0,3,15,4967
2026-05-19T22:11:46.885501,498203,40.9261703,29.3165150,132945,384.0,1691.0,48.0,3,15,4968
2026-05-19T22:11:46.949313,498303,40.9261703,29.3165188,132983,441.0,1512.0,7.0,3,15,4969
2026-05-19T22:11:47.072820,498403,40.9261703,29.3165188,132941,533.0,1382.0,30.0,3,15,4970
2026-05-19T22:11:47.152798,498503,40.9261703,29.3165226,132881,508.0,1527.0,71.0,3,15,4971
2026-05-19T22:11:47.296118,498603,40.9261703,29.3165245,132887,519.0,1561.0,59.0,3,15,4972
2026-05-19T22:11:47.343580,498703,40.9261742,29.3165245,132913,526.0,1519.0,33.0,3,15,4973
2026-05-19T22:11:47.488008,498803,40.9261742,29.3165283,132961,473.0,1463.0,-8.0,3,15,4974
2026-05-19T22:11:47.551602,498903,40.9261742,29.3165283,132969,468.0,1422.0,-12.0,3,15,4975
2026-05-19T22:11:47.615007,499003,40.9261742,29.3165321,132932,507.0,1529.0,21.0,3,15,4976
2026-05-19T22:11:47.756726,499103,40.9261742,29.3165321,132902,434.0,1524.0,44.0,3,15,4977
2026-05-19T22:11:47.820045,499203,40.9261742,29.3165340,132911,389.0,1600.0,33.0,3,15,4978
2026-05-19T22:11:47.963818,499303,40.9261742,29.3165379,132946,465.0,1532.0,3.0,3,15,4979
2026-05-19T22:11:48.027815,499403,40.9261742,29.3165379,132956,487.0,1434.0,-3.0,3,15,4980
2026-05-19T22:11:48.158921,499503,40.9261780,29.3165417,132924,429.0,1391.0,25.0,3,15,4981
2026-05-19T22:11:48.219641,499603,40.9261780,29.3165417,132863,366.0,1382.0,71.0,3,15,4982
2026-05-19T22:11:48.363857,499703,40.9261780,29.3165436,132850,388.0,1301.0,75.0,3,15,4983
2026-05-19T22:11:48.427881,499803,40.9261780,29.3165436,132843,442.0,1291.0,73.0,3,15,4984
2026-05-19T22:11:48.557585,499903,40.9261780,29.3165436,132844,489.0,1263.0,66.0,3,15,4985
2026-05-19T22:11:48.633765,500003,40.9261780,29.3165474,132816,514.0,1318.0,84.0,3,15,4986
2026-05-19T22:11:48.765841,500103,40.9261780,29.3165474,132750,432.0,1394.0,129.0,3,15,4987
2026-05-19T22:11:48.826096,500203,40.9261780,29.3165512,132742,380.0,1570.0,127.0,3,15,4988
2026-05-19T22:11:48.970246,500303,40.9261780,29.3165531,132769,426.0,1628.0,99.0,3,15,4989
2026-05-19T22:11:49.034371,500403,40.9261780,29.3165531,132807,471.0,1530.0,66.0,3,15,4990
2026-05-19T22:11:49.177232,500503,40.9261780,29.3165569,132815,523.0,1541.0,59.0,3,15,4991
2026-05-19T22:11:49.246757,500603,40.9261780,29.3165607,132795,574.0,1621.0,73.0,3,15,4992
2026-05-19T22:11:49.370039,500703,40.9261780,29.3165607,132765,540.0,1592.0,90.0,3,15,4993
2026-05-19T22:11:49.432703,500803,40.9261780,29.3165627,132798,524.0,1526.0,62.0,3,15,4994
2026-05-19T22:11:49.581603,500903,40.9261780,29.3165627,132799,575.0,1409.0,55.0,3,15,4995
2026-05-19T22:11:49.640776,501003,40.9261780,29.3165665,132802,510.0,1414.0,50.0,3,15,4996
2026-05-19T22:11:49.784915,501103,40.9261818,29.3165665,132775,631.0,1515.0,67.0,3,15,4997
2026-05-19T22:11:49.832768,501203,40.9261818,29.3165703,132751,523.0,1570.0,78.0,3,15,4998
2026-05-19T22:11:49.984879,501303,40.9261818,29.3165722,132771,471.0,1676.0,61.0,3,15,4999
2026-05-19T22:11:50.039984,501403,40.9261818,29.3165722,132799,503.0,1683.0,40.0,3,15,5000
2026-05-19T22:11:50.184176,501503,40.9261818,29.3165760,132832,579.0,1576.0,18.0,3,15,5001
2026-05-19T22:11:50.248025,501603,40.9261818,29.3165760,132809,639.0,1526.0,34.0,3,15,5002
2026-05-19T22:11:50.391775,501703,40.9261856,29.3165798,132785,584.0,1518.0,48.0,3,15,5003
2026-05-19T22:11:50.456506,501803,40.9261856,29.3165798,132784,582.0,1477.0,46.0,3,15,5004
2026-05-19T22:11:50.583809,501903,40.9261856,29.3165836,132812,579.0,1425.0,25.0,3,15,5005
2026-05-19T22:11:50.647590,502003,40.9261856,29.3165855,132835,569.0,1449.0,10.0,3,15,5006
2026-05-19T22:11:50.727966,502103,40.9261856,29.3165855,132772,584.0,1429.0,50.0,3,15,5007
2026-05-19T22:11:50.855763,502203,40.9261856,29.3165894,132691,498.0,1437.0,98.0,3,15,5008
2026-05-19T22:11:50.919348,502303,40.9261856,29.3165894,132698,342.0,1532.0,90.0,3,15,5009
2026-05-19T22:11:51.063694,502403,40.9261894,29.3165932,132739,495.0,1505.0,62.0,3,15,5010
2026-05-19T22:11:51.127567,502503,40.9261894,29.3165932,132759,491.0,1466.0,48.0,3,15,5011
2026-05-19T22:11:51.254085,502603,40.9261894,29.3165951,132751,523.0,1407.0,53.0,3,15,5012
2026-05-19T22:11:51.318203,502703,40.9261894,29.3165951,132679,494.0,1410.0,95.0,3,15,5013
2026-05-19T22:11:51.462434,502803,40.9261894,29.3165989,132663,490.0,1491.0,101.0,3,15,5014
2026-05-19T22:11:51.526037,502903,40.9261894,29.3165989,132650,528.0,1415.0,102.0,3,15,5015
2026-05-19T22:11:51.653314,503003,40.9261894,29.3166027,132693,526.0,1410.0,70.0,3,15,5016
2026-05-19T22:11:51.735656,503103,40.9261894,29.3166027,132684,543.0,1297.0,71.0,3,15,5017
2026-05-19T22:11:51.877071,503203,40.9261932,29.3166046,132625,566.0,1463.0,105.0,3,15,5018
2026-05-19T22:11:51.927740,503303,40.9261932,29.3166084,132600,402.0,1481.0,117.0,3,15,5019
2026-05-19T22:11:52.068526,503403,40.9261932,29.3166084,132610,391.0,1463.0,105.0,3,15,5020
2026-05-19T22:11:52.131689,503503,40.9261932,29.3166122,132651,465.0,1453.0,74.0,3,15,5021
2026-05-19T22:11:52.276616,503603,40.9261932,29.3166122,132625,519.0,1467.0,87.0,3,15,5022
2026-05-19T22:11:52.336700,503703,40.9261932,29.3166142,132575,525.0,1394.0,114.0,3,15,5023
2026-05-19T22:11:52.467738,503803,40.9261932,29.3166142,132502,481.0,1441.0,151.0,3,15,5024
2026-05-19T22:11:52.548462,503903,40.9261971,29.3166180,132528,519.0,1441.0,127.0,3,15,5025
2026-05-19T22:11:52.675567,504003,40.9261971,29.3166180,132595,575.0,1483.0,80.0,3,15,5026
2026-05-19T22:11:52.739473,504103,40.9261971,29.3166218,132598,495.0,1463.0,74.0,3,15,5027
2026-05-19T22:11:52.883844,504203,40.9261971,29.3166237,132589,552.0,1425.0,76.0,3,15,5028
2026-05-19T22:11:52.947594,504303,40.9261971,29.3166237,132542,483.0,1542.0,101.0,3,15,5029
2026-05-19T22:11:53.080412,504403,40.9261971,29.3166275,132527,381.0,1580.0,105.0,3,15,5030
2026-05-19T22:11:53.147153,504503,40.9261971,29.3166275,132574,419.0,1447.0,71.0,3,15,5031
2026-05-19T22:11:53.285995,504603,40.9261971,29.3166313,132609,430.0,1403.0,45.0,3,15,5032
2026-05-19T22:11:53.344909,504703,40.9261971,29.3166313,132585,433.0,1460.0,57.0,3,15,5033
2026-05-19T22:11:53.479324,504803,40.9261971,29.3166332,132522,431.0,1434.0,89.0,3,15,5034
2026-05-19T22:11:53.556254,504903,40.9261971,29.3166332,132492,521.0,1432.0,98.0,3,15,5035
2026-05-19T22:11:53.696942,505003,40.9261971,29.3166370,132513,486.0,1407.0,77.0,3,15,5036
2026-05-19T22:11:53.750171,505103,40.9261971,29.3166370,132519,458.0,1415.0,65.0,3,15,5037
2026-05-19T22:11:53.889267,505203,40.9261971,29.3166409,132488,403.0,1429.0,77.0,3,15,5038
2026-05-19T22:11:53.954005,505303,40.9261971,29.3166409,132435,376.0,1509.0,104.0,3,15,5039
2026-05-19T22:11:54.018342,505403,40.9261971,29.3166428,132417,413.0,1461.0,109.0,3,15,5040
2026-05-19T22:11:54.161909,505503,40.9261971,29.3166466,132440,417.0,1555.0,87.0,3,15,5041
2026-05-19T22:11:54.226544,505603,40.9261971,29.3166466,132461,365.0,1450.0,68.0,3,15,5042
2026-05-19T22:11:54.354935,505703,40.9262009,29.3166504,132452,384.0,1389.0,68.0,3,15,5043
2026-05-19T22:11:54.418743,505803,40.9262009,29.3166504,132420,448.0,1402.0,85.0,3,15,5044
2026-05-19T22:11:54.561900,505903,40.9262009,29.3166523,132394,377.0,1466.0,96.0,3,15,5045
2026-05-19T22:11:54.628544,506003,40.9262009,29.3166523,132426,354.0,1453.0,70.0,3,15,5046
2026-05-19T22:11:54.754130,506103,40.9262009,29.3166561,132409,486.0,1358.0,74.0,3,15,5047
2026-05-19T22:11:54.836755,506203,40.9262009,29.3166561,132405,475.0,1319.0,73.0,3,15,5048
2026-05-19T22:11:54.961768,506303,40.9262009,29.3166599,132388,417.0,1412.0,82.0,3,15,5049
2026-05-19T22:11:55.024877,506403,40.9262009,29.3166599,132353,482.0,1435.0,100.0,3,15,5050
2026-05-19T22:11:55.168312,506503,40.9262009,29.3166618,132382,316.0,1543.0,80.0,3,15,5051
2026-05-19T22:11:55.232341,506603,40.9262009,29.3166618,132380,320.0,1424.0,75.0,3,15,5052
2026-05-19T22:11:55.376427,506703,40.9262047,29.3166656,132435,329.0,1473.0,40.0,3,15,5053
2026-05-19T22:11:55.423421,506803,40.9262047,29.3166656,132432,348.0,1447.0,42.0,3,15,5054
2026-05-19T22:11:55.566863,506903,40.9262047,29.3166695,132417,342.0,1493.0,53.0,3,15,5055
2026-05-19T22:11:55.646175,507003,40.9262047,29.3166733,132409,273.0,1421.0,57.0,3,15,5056
2026-05-19T22:11:55.774305,507103,40.9262047,29.3166733,132416,441.0,1395.0,50.0,3,15,5057
2026-05-19T22:11:55.843578,507203,40.9262047,29.3166752,132421,432.0,1432.0,46.0,3,15,5058
2026-05-19T22:11:55.981640,507303,40.9262047,29.3166752,132428,377.0,1370.0,42.0,3,15,5059
2026-05-19T22:11:56.046475,507403,40.9262047,29.3166790,132388,335.0,1510.0,69.0,3,15,5060
2026-05-19T22:11:56.175007,507503,40.9262047,29.3166790,132383,239.0,1514.0,73.0,3,15,5061
2026-05-19T22:11:56.238223,507603,40.9262047,29.3166828,132478,162.0,1513.0,21.0,3,15,5062
2026-05-19T22:11:56.382370,507703,40.9262047,29.3166847,132520,187.0,1585.0,-2.0,3,15,5063
2026-05-19T22:11:56.446860,507803,40.9262047,29.3166847,132532,164.0,1547.0,-5.0,3,15,5064
2026-05-19T22:11:56.573534,507903,40.9262047,29.3166885,132527,200.0,1529.0,0.0,3,15,5065
2026-05-19T22:11:56.657625,508003,40.9262047,29.3166885,132462,226.0,1471.0,29.0,3,15,5066
2026-05-19T22:11:56.797016,508103,40.9262085,29.3166924,132449,315.0,1504.0,35.0,3,15,5067
2026-05-19T22:11:56.846096,508203,40.9262085,29.3166924,132449,292.0,1473.0,34.0,3,15,5068
2026-05-19T22:11:56.988513,508303,40.9262085,29.3166943,132469,295.0,1450.0,21.0,3,15,5069
2026-05-19T22:11:57.052650,508403,40.9262085,29.3166943,132435,323.0,1395.0,39.0,3,15,5070
2026-05-19T22:11:57.116574,508503,40.9262085,29.3166981,132372,341.0,1606.0,75.0,3,15,5071
2026-05-19T22:11:57.244888,508603,40.9262085,29.3167019,132364,277.0,1527.0,77.0,3,15,5072
2026-05-19T22:11:57.325204,508703,40.9262085,29.3167019,132428,283.0,1529.0,37.0,3,15,5073
2026-05-19T22:11:57.454314,508803,40.9262085,29.3167038,132476,232.0,1533.0,10.0,3,15,5074
2026-05-19T22:11:57.515158,508903,40.9262085,29.3167038,132459,234.0,1523.0,20.0,3,15,5075
2026-05-19T22:11:57.659792,509003,40.9262085,29.3167076,132421,285.0,1576.0,42.0,3,15,5076
2026-05-19T22:11:57.723753,509103,40.9262085,29.3167114,132434,261.0,1635.0,35.0,3,15,5077
2026-05-19T22:11:57.866365,509203,40.9262085,29.3167114,132452,320.0,1460.0,23.0,3,15,5078
2026-05-19T22:11:57.914362,509303,40.9262085,29.3167133,132503,353.0,1473.0,-6.0,3,15,5079
2026-05-19T22:11:58.057225,509403,40.9262123,29.3167133,132507,333.0,1500.0,-8.0,3,15,5080
2026-05-19T22:11:58.138010,509503,40.9262123,29.3167171,132402,401.0,1453.0,50.0,3,15,5081
2026-05-19T22:11:58.267951,509603,40.9262123,29.3167171,132406,360.0,1544.0,50.0,3,15,5082
2026-05-19T22:11:58.329834,509703,40.9262123,29.3167210,132426,274.0,1595.0,41.0,3,15,5083
2026-05-19T22:11:58.473833,509803,40.9262123,29.3167210,132495,276.0,1575.0,4.0,3,15,5084
2026-05-19T22:11:58.538389,509903,40.9262123,29.3167229,132495,319.0,1350.0,9.0,3,15,5085
2026-05-19T22:11:58.667321,510003,40.9262123,29.3167229,132454,349.0,1521.0,38.0,3,15,5086
2026-05-19T22:11:58.734945,510103,40.9262123,29.3167267,132470,260.0,1526.0,34.0,3,15,5087
2026-05-19T22:11:58.872067,510203,40.9262123,29.3167305,132475,326.0,1528.0,35.0,3,15,5088
2026-05-19T22:11:58.935246,510303,40.9262123,29.3167305,132486,371.0,1487.0,34.0,3,15,5089
2026-05-19T22:11:59.086823,510403,40.9262161,29.3167324,132517,456.0,1505.0,17.0,3,15,5090
2026-05-19T22:11:59.143384,510503,40.9262161,29.3167324,132552,288.0,1423.0,4.0,3,15,5091
2026-05-19T22:11:59.285620,510603,40.9262161,29.3167362,132508,328.0,1389.0,34.0,3,15,5092
2026-05-19T22:11:59.336763,510703,40.9262161,29.3167362,132497,312.0,1555.0,46.0,3,15,5093
2026-05-19T22:11:59.482378,510803,40.9262161,29.3167400,132488,342.0,1482.0,52.0,3,15,5094
2026-05-19T22:11:59.541762,510903,40.9262161,29.3167400,132527,301.0,1528.0,28.0,3,15,5095
2026-05-19T22:11:59.686584,511003,40.9262161,29.3167419,132519,279.0,1331.0,32.0,3,15,5096
2026-05-19T22:11:59.750654,511103,40.9262161,29.3167419,132497,294.0,1373.0,45.0,3,15,5097
2026-05-19T22:11:59.877812,511203,40.9262161,29.3167458,132491,311.0,1480.0,51.0,3,15,5098
2026-05-19T22:11:59.957433,511303,40.9262161,29.3167458,132492,386.0,1421.0,51.0,3,15,5099
2026-05-19T22:12:00.085167,511403,40.9262161,29.3167496,132501,332.0,1417.0,43.0,3,15,5100
2026-05-19T22:12:00.148874,511503,40.9262199,29.3167496,132499,411.0,1329.0,43.0,3,15,5101
2026-05-19T22:12:00.292510,511603,40.9262199,29.3167515,132487,421.0,1399.0,50.0,3,15,5102
2026-05-19T22:12:00.357205,511703,40.9262199,29.3167515,132456,336.0,1439.0,68.0,3,15,5103
2026-05-19T22:12:00.421876,511803,40.9262199,29.3167553,132440,176.0,1555.0,74.0,3,15,5104
2026-05-19T22:12:00.565948,511903,40.9262199,29.3167591,132466,187.0,1542.0,52.0,3,15,5105
2026-05-19T22:12:00.628576,512003,40.9262199,29.3167591,132504,337.0,1566.0,23.0,3,15,5106
2026-05-19T22:12:00.764353,512103,40.9262199,29.3167610,132464,305.0,1435.0,42.0,3,15,5107
2026-05-19T22:12:00.820279,512203,40.9262199,29.3167610,132464,283.0,1568.0,43.0,3,15,5108
2026-05-19T22:12:00.964124,512303,40.9262199,29.3167648,132419,287.0,1542.0,69.0,3,15,5109
2026-05-19T22:12:01.027309,512403,40.9262199,29.3167686,132448,273.0,1509.0,44.0,3,15,5110
2026-05-19T22:12:01.155329,512503,40.9262199,29.3167686,132474,280.0,1466.0,23.0,3,15,5111
2026-05-19T22:12:01.235298,512603,40.9262199,29.3167725,132475,332.0,1497.0,22.0,3,15,5112
2026-05-19T22:12:01.362609,512703,40.9262199,29.3167725,132441,290.0,1541.0,45.0,3,15,5113
2026-05-19T22:12:01.427245,512803,40.9262199,29.3167744,132422,193.0,1535.0,55.0,3,15,5114
2026-05-19T22:12:01.571371,512903,40.9262199,29.3167744,132389,159.0,1509.0,70.0,3,15,5115
2026-05-19T22:12:01.634629,513003,40.9262199,29.3167782,132405,223.0,1461.0,55.0,3,15,5116
2026-05-19T22:12:01.763799,513103,40.9262199,29.3167782,132408,248.0,1498.0,51.0,3,15,5117
2026-05-19T22:12:01.827840,513203,40.9262199,29.3167820,132382,222.0,1420.0,65.0,3,15,5118
2026-05-19T22:12:01.972505,513303,40.9262199,29.3167820,132363,280.0,1461.0,74.0,3,15,5119
2026-05-19T22:12:02.034745,513403,40.9262199,29.3167839,132365,282.0,1411.0,71.0,3,15,5120
2026-05-19T22:12:02.162877,513503,40.9262199,29.3167877,132392,339.0,1453.0,50.0,3,15,5121
2026-05-19T22:12:02.241580,513603,40.9262199,29.3167877,132434,269.0,1352.0,22.0,3,15,5122
2026-05-19T22:12:02.386654,513703,40.9262199,29.3167877,132391,379.0,1335.0,49.0,3,15,5123
2026-05-19T22:12:02.434291,513803,40.9262199,29.3167915,132385,358.0,1448.0,53.0,3,15,5124
2026-05-19T22:12:02.576934,513903,40.9262199,29.3167934,132363,235.0,1475.0,65.0,3,15,5125
2026-05-19T22:12:02.641143,514003,40.9262199,29.3167934,132370,187.0,1472.0,58.0,3,15,5126
2026-05-19T22:12:02.785155,514103,40.9262199,29.3167973,132409,289.0,1388.0,30.0,3,15,5127
2026-05-19T22:12:02.832372,514203,40.9262199,29.3167973,132395,406.0,1337.0,38.0,3,15,5128
2026-05-19T22:12:02.977828,514303,40.9262199,29.3168011,132411,432.0,1406.0,32.0,3,15,5129
2026-05-19T22:12:03.057741,514403,40.9262199,29.3168011,132408,432.0,1453.0,37.0,3,15,5130
2026-05-19T22:12:03.184780,514503,40.9262199,29.3168030,132413,386.0,1524.0,36.0,3,15,5131
2026-05-19T22:12:03.253518,514603,40.9262238,29.3168030,132452,391.0,1504.0,11.0,3,15,5132
2026-05-19T22:12:03.394919,514703,40.9262238,29.3168068,132503,459.0,1339.0,-19.0,3,15,5133
2026-05-19T22:12:03.456281,514803,40.9262238,29.3168068,132465,482.0,1314.0,7.0,3,15,5134
2026-05-19T22:12:03.520610,514903,40.9262238,29.3168106,132442,378.0,1400.0,24.0,3,15,5135
2026-05-19T22:12:03.648905,515003,40.9262238,29.3168125,132431,507.0,1514.0,31.0,3,15,5136
2026-05-19T22:12:03.728278,515103,40.9262238,29.3168125,132409,407.0,1366.0,43.0,3,15,5137
2026-05-19T22:12:03.857240,515203,40.9262238,29.3168125,132408,376.0,1376.0,43.0,3,15,5138
2026-05-19T22:12:03.921390,515303,40.9262238,29.3168163,132404,355.0,1344.0,46.0,3,15,5139
2026-05-19T22:12:04.064984,515403,40.9262238,29.3168201,132410,331.0,1502.0,44.0,3,15,5140
2026-05-19T22:12:04.128126,515503,40.9262276,29.3168201,132421,397.0,1509.0,37.0,3,15,5141
2026-05-19T22:12:04.256514,515603,40.9262276,29.3168221,132450,382.0,1559.0,18.0,3,15,5142
2026-05-19T22:12:04.320301,515703,40.9262276,29.3168221,132452,289.0,1521.0,14.0,3,15,5143
2026-05-19T22:12:04.461870,515803,40.9262276,29.3168259,132448,309.0,1324.0,16.0,3,15,5144
2026-05-19T22:12:04.525164,515903,40.9262276,29.3168259,132432,442.0,1383.0,28.0,3,15,5145
2026-05-19T22:12:04.672074,516003,40.9262276,29.3168297,132442,385.0,1616.0,24.0,3,14,5146
2026-05-19T22:12:04.733586,516103,40.9262276,29.3168316,132434,300.0,1674.0,27.0,3,15,5147
2026-05-19T22:12:04.877816,516203,40.9262276,29.3168316,132455,386.0,1561.0,13.0,3,15,5148
2026-05-19T22:12:04.925950,516303,40.9262276,29.3168354,132475,405.0,1409.0,2.0,3,15,5149
2026-05-19T22:12:05.070841,516403,40.9262314,29.3168354,132467,469.0,1480.0,9.0,3,15,5150
2026-05-19T22:12:05.135333,516503,40.9262314,29.3168392,132488,377.0,1518.0,-2.0,3,15,5151
2026-05-19T22:12:05.263632,516603,40.9262314,29.3168392,132475,410.0,1490.0,6.0,3,15,5152
2026-05-19T22:12:05.343530,516703,40.9262314,29.3168411,132517,316.0,1424.0,-18.0,3,15,5153
2026-05-19T22:12:05.488157,516803,40.9262314,29.3168411,132541,271.0,1456.0,-30.0,3,15,5154
2026-05-19T22:12:05.536523,516903,40.9262314,29.3168449,132494,320.0,1374.0,-4.0,3,15,5155
2026-05-19T22:12:05.678638,517003,40.9262314,29.3168449,132469,331.0,1430.0,13.0,3,15,5156
2026-05-19T22:12:05.742919,517103,40.9262314,29.3168488,132461,312.0,1586.0,19.0,3,15,5157
2026-05-19T22:12:05.871458,517203,40.9262314,29.3168507,132515,229.0,1549.0,-12.0,3,15,5158
2026-05-19T22:12:05.934707,517303,40.9262314,29.3168507,132535,293.0,1461.0,-23.0,3,15,5159
2026-05-19T22:12:06.078113,517403,40.9262314,29.3168545,132503,358.0,1466.0,-2.0,3,15,5160
2026-05-19T22:12:06.157811,517503,40.9262314,29.3168545,132487,250.0,1497.0,11.0,3,15,5161
2026-05-19T22:12:06.284680,517603,40.9262352,29.3168583,132516,247.0,1535.0,-3.0,3,15,5162
2026-05-19T22:12:06.349140,517703,40.9262352,29.3168583,132552,234.0,1519.0,-20.0,3,15,5163
2026-05-19T22:12:06.493619,517803,40.9262352,29.3168602,132588,181.0,1537.0,-39.0,3,15,5164
2026-05-19T22:12:06.556573,517903,40.9262352,29.3168640,132521,239.0,1477.0,0.0,3,15,5165
2026-05-19T22:12:06.686005,518003,40.9262352,29.3168640,132536,306.0,1450.0,-4.0,3,15,5166
2026-05-19T22:12:06.749034,518103,40.9262352,29.3168678,132496,181.0,1439.0,21.0,3,15,5167
2026-05-19T22:12:06.828691,518203,40.9262352,29.3168678,132479,186.0,1475.0,32.0,3,15,5168
2026-05-19T22:12:06.960333,518303,40.9262352,29.3168716,132501,189.0,1411.0,20.0,3,15,5169
2026-05-19T22:12:07.025288,518403,40.9262352,29.3168716,132511,266.0,1444.0,14.0,3,15,5170
2026-05-19T22:12:07.164141,518503,40.9262352,29.3168736,132483,331.0,1425.0,34.0,3,15,5171
2026-05-19T22:12:07.228107,518603,40.9262352,29.3168736,132447,274.0,1380.0,56.0,3,15,5172
2026-05-19T22:12:07.357184,518703,40.9262352,29.3168774,132427,212.0,1405.0,67.0,3,15,5173
2026-05-19T22:12:07.420783,518803,40.9262352,29.3168774,132451,259.0,1421.0,51.0,3,15,5174
2026-05-19T22:12:07.564388,518903,40.9262352,29.3168812,132465,269.0,1501.0,41.0,3,15,5175
2026-05-19T22:12:07.628181,519003,40.9262352,29.3168812,132423,319.0,1490.0,63.0,3,15,5176
2026-05-19T22:12:07.754426,519103,40.9262352,29.3168831,132321,188.0,1415.0,116.0,3,15,5177
2026-05-19T22:12:07.836765,519203,40.9262352,29.3168869,132333,181.0,1488.0,107.0,3,15,5178
2026-05-19T22:12:07.978544,519303,40.9262352,29.3168869,132366,186.0,1550.0,86.0,3,15,5179
2026-05-19T22:12:08.025862,519403,40.9262390,29.3168907,132393,209.0,1435.0,70.0,3,15,5180
2026-05-19T22:12:08.168429,519503,40.9262390,29.3168907,132372,261.0,1466.0,84.0,3,15,5181
2026-05-19T22:12:08.233910,519603,40.9262390,29.3168926,132370,170.0,1407.0,86.0,3,15,5182
2026-05-19T22:12:08.375913,519703,40.9262390,29.3168926,132413,238.0,1468.0,64.0,3,15,5183
2026-05-19T22:12:08.441129,519803,40.9262390,29.3168964,132434,268.0,1497.0,54.0,3,15,5184
2026-05-19T22:12:08.573451,519903,40.9262390,29.3168964,132440,317.0,1396.0,47.0,3,15,5185
2026-05-19T22:12:08.648037,520003,40.9262390,29.3169003,132425,212.0,1459.0,56.0,3,15,5186
2026-05-19T22:12:08.775398,520103,40.9262390,29.3169022,132407,322.0,1522.0,68.0,3,15,5187
2026-05-19T22:12:08.839614,520203,40.9262390,29.3169022,132391,307.0,1484.0,76.0,3,15,5188
2026-05-19T22:12:08.983209,520303,40.9262390,29.3169060,132408,300.0,1389.0,65.0,3,15,5189
2026-05-19T22:12:09.046647,520403,40.9262390,29.3169060,132438,334.0,1507.0,51.0,3,15,5190
2026-05-19T22:12:09.180924,520503,40.9262390,29.3169098,132466,332.0,1523.0,40.0,3,15,5191
2026-05-19T22:12:09.238371,520603,40.9262390,29.3169098,132411,348.0,1542.0,68.0,3,15,5192
2026-05-19T22:12:09.382971,520703,40.9262390,29.3169117,132392,473.0,1513.0,76.0,3,15,5193
2026-05-19T22:12:09.450758,520803,40.9262390,29.3169117,132426,484.0,1582.0,60.0,3,15,5194
2026-05-19T22:12:09.595016,520903,40.9262390,29.3169155,132452,454.0,1671.0,46.0,3,15,5195
2026-05-19T22:12:09.653750,521003,40.9262390,29.3169193,132479,378.0,1619.0,35.0,3,15,5196
2026-05-19T22:12:09.782280,521103,40.9262390,29.3169193,132473,451.0,1565.0,42.0,3,15,5197
2026-05-19T22:12:09.845959,521203,40.9262390,29.3169212,132393,428.0,1545.0,78.0,3,15,5198
2026-05-19T22:12:09.924971,521303,40.9262390,29.3169212,132369,372.0,1620.0,85.0,3,15,5199
2026-05-19T22:12:10.050931,521403,40.9262390,29.3169250,132392,365.0,1644.0,71.0,3,15,5200
2026-05-19T22:12:10.114599,521503,40.9262428,29.3169289,132441,355.0,1539.0,50.0,3,15,5201
2026-05-19T22:12:10.260379,521603,40.9262428,29.3169289,132440,310.0,1526.0,57.0,3,15,5202
2026-05-19T22:12:10.324275,521703,40.9262428,29.3169308,132358,309.0,1558.0,99.0,3,15,5203
2026-05-19T22:12:10.452099,521803,40.9262428,29.3169308,132368,443.0,1601.0,95.0,3,15,5204
2026-05-19T22:12:10.526689,521903,40.9262428,29.3169346,132411,373.0,1569.0,73.0,3,15,5205
2026-05-19T22:12:10.660040,522003,40.9262428,29.3169384,132470,238.0,1658.0,52.0,3,15,5206
2026-05-19T22:12:10.725044,522103,40.9262428,29.3169384,132449,123.0,1599.0,64.0,3,15,5207
2026-05-19T22:12:10.867263,522203,40.9262428,29.3169403,132360,250.0,1532.0,110.0,3,15,5208
2026-05-19T22:12:10.936489,522303,40.9262428,29.3169403,132302,238.0,1635.0,137.0,3,15,5209
2026-05-19T22:12:11.074992,522403,40.9262428,29.3169441,132320,173.0,1684.0,127.0,3,15,5210
2026-05-19T22:12:11.123538,522503,40.9262428,29.3169479,132360,229.0,1686.0,102.0,3,15,5211
2026-05-19T22:12:11.267792,522603,40.9262428,29.3169479,132351,362.0,1519.0,104.0,3,15,5212
2026-05-19T22:12:11.330992,522703,40.9262466,29.3169498,132242,365.0,1576.0,151.0,3,15,5213
2026-05-19T22:12:11.475482,522803,40.9262466,29.3169498,132220,397.0,1636.0,158.0,3,15,5214
2026-05-19T22:12:11.538880,522903,40.9262466,29.3169537,132203,290.0,1566.0,159.0,3,15,5215
2026-05-19T22:12:11.666294,523003,40.9262466,29.3169537,132249,248.0,1568.0,132.0,3,15,5216
2026-05-19T22:12:11.746383,523103,40.9262466,29.3169575,132244,289.0,1553.0,130.0,3,15,5217
