pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T15:26:47.754765,45600,49.0024691,8.4530822,121568,3829.1000000,-16230.0000000,-29.8000000,3,12,456
2011-09-26T15:26:47.854765,45700,49.0024728,8.4530578,121571,3790.9000000,-16220.1000000,-33.4000000,3,12,457
2011-09-26T15:26:47.954765,45800,49.0024762,8.4530356,121576,3771.9000000,-16203.6000000,-35.8000000,3,12,458
2011-09-26T15:26:48.054765,45900,49.0024796,8.4530135,121582,3754.8000000,-16186.6000000,-58.6000000,3,12,459
2011-09-26T15:26:48.154765,46000,49.0024833,8.4529892,121589,3730.8000000,-16171.8000000,-85.5000000,3,12,460
2011-09-26T15:26:48.254765,46100,49.0024866,8.4529671,121600,3695.9000000,-16177.8000000,-130.2000000,3,12,461
2011-09-26T15:26:48.354765,46200,49.0024899,8.4529450,121613,3653.8000000,-16188.1000000,-146.8000000,3,12,462
2011-09-26T15:26:48.454765,46300,49.0024935,8.4529207,121623,3617.5000000,-16191.0000000,-106.0000000,3,12,463
2011-09-26T15:26:48.554765,46400,49.0024968,8.4528985,121632,3609.2000000,-16197.8000000,-101.3000000,3,12,464
2011-09-26T15:26:48.654765,46500,49.0025000,8.4528764,121639,3625.2000000,-16201.6000000,-102.6000000,3,12,465
2011-09-26T15:26:48.754765,46600,49.0025036,8.4528520,121646,3663.5000000,-16196.0000000,-77.7000000,3,10,466
2011-09-26T15:26:48.854765,46700,49.0025070,8.4528299,121651,3700.2000000,-16199.6000000,-78.1000000,3,10,467
2011-09-26T15:26:48.954765,46800,49.0025103,8.4528077,121657,3727.2000000,-16207.0000000,-77.5000000,3,10,468
2011-09-26T15:26:49.054765,46900,49.0025140,8.4527833,121660,3751.4000000,-16217.1000000,-65.5000000,3,10,469
2011-09-26T15:26:49.154765,47000,49.0025174,8.4527611,121663,3771.5000000,-16229.7000000,-58.1000000,3,10,470
2011-09-26T15:26:49.254765,47100,49.0025208,8.4527389,121664,3798.0000000,-16238.8000000,-45.0000000,3,8,471
2011-09-26T15:26:49.354765,47200,49.0025246,8.4527144,121663,3829.5000000,-16242.4000000,-25.4000000,3,8,472
2011-09-26T15:26:49.454765,47300,49.0025281,8.4526922,121664,3863.7000000,-16247.6000000,-32.9000000,3,8,473
2011-09-26T15:26:49.554765,47400,49.0025316,8.4526699,121668,3896.4000000,-16258.1000000,-56.9000000,3,8,474
2011-09-26T15:26:49.654765,47500,49.0025355,8.4526454,121676,3925.6000000,-16272.3000000,-73.7000000,3,8,475
2011-09-26T15:26:49.754765,47600,49.0025390,8.4526232,121681,3944.3000000,-16279.0000000,-61.9000000,3,8,476
2011-09-26T15:26:49.854765,47700,49.0025425,8.4526009,121686,3963.4000000,-16286.3000000,-60.1000000,3,8,477
2011-09-26T15:26:49.954765,47800,49.0025464,8.4525763,121696,3979.4000000,-16307.6000000,-89.2000000,3,8,478
2011-09-26T15:26:50.054765,47900,49.0025500,8.4525540,121705,3995.4000000,-16324.0000000,-88.0000000,3,8,479
2011-09-26T15:26:50.154765,48000,49.0025536,8.4525316,121710,4012.6000000,-16330.9000000,-49.8000000,3,8,480
2011-09-26T15:26:50.254765,48100,49.0025576,8.4525070,121712,4019.7000000,-16339.9000000,-28.1000000,3,8,481
2011-09-26T15:26:50.354765,48200,49.0025612,8.4524846,121714,4025.0000000,-16344.1000000,-22.4000000,3,8,482
2011-09-26T15:26:50.454765,48300,49.0025648,8.4524623,121715,4021.9000000,-16339.2000000,-7.3000000,3,8,483
2011-09-26T15:26:50.554765,48400,49.0025688,8.4524377,121717,4023.7000000,-16333.7000000,-34.0000000,3,8,484
2011-09-26T15:26:50.654765,48500,49.0025724,8.4524154,121722,4034.4000000,-16333.1000000,-71.5000000,3,7,485
2011-09-26T15:26:50.754765,48600,49.0025760,8.4523931,121729,4050.4000000,-16326.0000000,-89.4000000,3,7,486
2011-09-26T15:26:50.854765,48700,49.0025800,8.4523685,121728,4056.4000000,-16293.3000000,-24.6000000,3,7,487
2011-09-26T15:26:50.954765,48800,49.0025837,8.4523463,121727,4045.5000000,-16277.4000000,-27.0000000,3,7,488
2011-09-26T15:26:51.054765,48900,49.0025873,8.4523240,121735,4043.9000000,-16267.1000000,-74.3000000,3,7,489
2011-09-26T15:26:51.154765,49000,49.0025912,8.4522995,121743,4054.5000000,-16236.8000000,-62.4000000,3,8,490
2011-09-26T15:26:51.254765,49100,49.0025949,8.4522773,121750,4070.0000000,-16208.5000000,-65.2000000,3,8,491
2011-09-26T15:26:51.354765,49200,49.0025985,8.4522552,121761,4072.8000000,-16193.7000000,-84.2000000,3,8,492
2011-09-26T15:26:51.454765,49300,49.0026024,8.4522308,121772,4055.8000000,-16180.2000000,-77.4000000,3,8,493
2011-09-26T15:26:51.554765,49400,49.0026060,8.4522087,121779,4044.3000000,-16164.4000000,-50.9000000,3,8,494
2011-09-26T15:26:51.654765,49500,49.0026096,8.4521867,121786,4022.2000000,-16158.5000000,-52.1000000,3,8,495
2011-09-26T15:26:51.754765,49600,49.0026132,8.4521646,121793,3996.3000000,-16161.7000000,-42.6000000,3,8,496
2011-09-26T15:26:51.854765,49700,49.0026171,8.4521403,121799,3967.5000000,-16165.9000000,-36.2000000,3,8,497
2011-09-26T15:26:51.954765,49800,49.0026206,8.4521182,121802,3947.1000000,-16168.5000000,-22.3000000,3,8,498
2011-09-26T15:26:52.054765,49900,49.0026241,8.4520961,121809,3931.6000000,-16181.8000000,-46.5000000,3,8,499
2011-09-26T15:26:52.154765,50000,49.0026280,8.4520718,121817,3915.5000000,-16192.8000000,-49.2000000,3,8,500
2011-09-26T15:26:52.254765,50100,49.0026315,8.4520497,121824,3897.2000000,-16202.0000000,-34.3000000,3,8,501
2011-09-26T15:26:52.354765,50200,49.0026350,8.4520275,121834,3888.7000000,-16217.2000000,-63.6000000,3,8,502
2011-09-26T15:26:52.454765,50300,49.0026389,8.4520032,121845,3883.7000000,-16230.6000000,-70.3000000,3,8,503
2011-09-26T15:26:52.554765,50400,49.0026424,8.4519810,121853,3879.3000000,-16243.9000000,-72.9000000,3,9,504
2011-09-26T15:26:52.654765,50500,49.0026459,8.4519588,121860,3874.2000000,-16257.6000000,-68.7000000,3,9,505
2011-09-26T15:26:52.754765,50600,49.0026497,8.4519344,121866,3871.5000000,-16269.7000000,-59.6000000,3,9,506
2011-09-26T15:26:52.854765,50700,49.0026532,8.4519122,121872,3873.4000000,-16283.2000000,-56.6000000,3,9,507
2011-09-26T15:26:52.954765,50800,49.0026571,8.4518877,121879,3881.5000000,-16300.4000000,-59.7000000,3,9,508
2011-09-26T15:26:53.054765,50900,49.0026606,8.4518654,121884,3881.8000000,-16314.1000000,-50.5000000,3,10,509
2011-09-26T15:26:53.154765,51000,49.0026641,8.4518432,121885,3875.4000000,-16323.8000000,-22.2000000,3,10,510
2011-09-26T15:26:53.254765,51100,49.0026676,8.4518209,121888,3869.6000000,-16339.3000000,-37.3000000,3,10,511
2011-09-26T15:26:53.354765,51200,49.0026714,8.4517963,121896,3872.6000000,-16362.1000000,-65.6000000,3,10,512
2011-09-26T15:26:53.454765,51300,49.0026749,8.4517740,121904,3876.3000000,-16383.4000000,-78.0000000,3,10,513
2011-09-26T15:26:53.554765,51400,49.0026785,8.4517516,121909,3879.4000000,-16388.6000000,-38.9000000,3,10,514
2011-09-26T15:26:53.654765,51500,49.0026823,8.4517270,121909,3889.3000000,-16381.7000000,-11.4000000,3,10,515
2011-09-26T15:26:53.754765,51600,49.0026859,8.4517047,121912,3889.2000000,-16376.5000000,-33.3000000,3,10,516
2011-09-26T15:26:53.854765,51700,49.0026894,8.4516823,121920,3879.4000000,-16372.9000000,-64.5000000,3,10,517
2011-09-26T15:26:53.954765,51800,49.0026932,8.4516578,121928,3863.8000000,-16349.2000000,-50.3000000,3,10,518
2011-09-26T15:26:54.054765,51900,49.0026967,8.4516355,121932,3854.4000000,-16320.0000000,-30.8000000,3,10,519
2011-09-26T15:26:54.154765,52000,49.0027002,8.4516132,121940,3858.5000000,-16294.7000000,-73.4000000,3,10,520
2011-09-26T15:26:54.254765,52100,49.0027040,8.4515888,121953,3870.6000000,-16275.4000000,-106.6000000,3,10,521
2011-09-26T15:26:54.354765,52200,49.0027075,8.4515666,121965,3866.1000000,-16255.5000000,-116.9000000,3,10,522
2011-09-26T15:26:54.454765,52300,49.0027110,8.4515444,121972,3848.8000000,-16235.3000000,-71.5000000,3,10,523
2011-09-26T15:26:54.554765,52400,49.0027148,8.4515200,121976,3826.1000000,-16202.5000000,-32.9000000,3,10,524
2011-09-26T15:26:54.654765,52500,49.0027182,8.4514979,121977,3832.4000000,-16172.7000000,-23.0000000,3,10,525
2011-09-26T15:26:54.754765,52600,49.0027217,8.4514758,121978,3842.5000000,-16139.1000000,-17.9000000,3,10,526
2011-09-26T15:26:54.854765,52700,49.0027255,8.4514516,121977,3844.6000000,-16097.9000000,8.9000000,3,10,527
2011-09-26T15:26:54.954765,52800,49.0027289,8.4514296,121979,3842.8000000,-16073.8000000,-1.9000000,3,10,528
2011-09-26T15:26:55.054765,52900,49.0027324,8.4514077,121983,3852.7000000,-16048.1000000,-24.6000000,3,10,529
2011-09-26T15:26:55.154765,53000,49.0027362,8.4513836,121984,3869.7000000,-16006.1000000,-6.2000000,3,10,530
2011-09-26T15:26:55.254765,53100,49.0027397,8.4513617,121989,3874.2000000,-15984.0000000,-34.5000000,3,10,531
2011-09-26T15:26:55.354765,53200,49.0027435,8.4513377,122001,3882.6000000,-15967.8000000,-88.2000000,3,10,532
2011-09-26T15:26:55.454765,53300,49.0027469,8.4513159,122010,3879.3000000,-15955.8000000,-85.2000000,3,11,533
2011-09-26T15:26:55.554765,53400,49.0027504,8.4512941,122014,3873.1000000,-15939.4000000,-44.1000000,3,11,534
2011-09-26T15:26:55.654765,53500,49.0027539,8.4512723,122015,3872.4000000,-15921.1000000,-6.6000000,3,11,535
2011-09-26T15:26:55.754765,53600,49.0027577,8.4512484,122015,3882.3000000,-15897.7000000,10.9000000,3,11,536
2011-09-26T15:26:55.854765,53700,49.0027611,8.4512266,122013,3899.0000000,-15880.4000000,10.6000000,3,11,537
2011-09-26T15:26:55.954765,53800,49.0027647,8.4512049,122013,3918.9000000,-15861.5000000,-3.9000000,3,11,538
2011-09-26T15:26:56.054765,53900,49.0027685,8.4511811,122017,3949.2000000,-15844.4000000,-38.7000000,3,11,539
2011-09-26T15:26:56.154765,54000,49.0027721,8.4511594,122028,3963.4000000,-15839.7000000,-101.5000000,3,11,540
2011-09-26T15:26:56.254765,54100,49.0027756,8.4511377,122043,3965.1000000,-15855.0000000,-151.9000000,3,11,541
2011-09-26T15:26:56.354765,54200,49.0027795,8.4511138,122063,3949.0000000,-15880.8000000,-159.5000000,3,11,542
2011-09-26T15:26:56.454765,54300,49.0027830,8.4510921,122071,3942.1000000,-15888.3000000,-87.0000000,3,11,543
2011-09-26T15:26:56.554765,54400,49.0027866,8.4510703,122079,3965.3000000,-15884.7000000,-64.8000000,3,11,544
2011-09-26T15:26:56.654765,54500,49.0027905,8.4510464,122091,3986.3000000,-15891.7000000,-102.7000000,3,11,545
2011-09-26T15:26:56.754765,54600,49.0027941,8.4510247,122108,4004.7000000,-15903.6000000,-154.4000000,3,11,546
2011-09-26T15:26:56.854765,54700,49.0027977,8.4510029,122126,4014.7000000,-15915.3000000,-182.3000000,3,11,547
2011-09-26T15:26:56.954765,54800,49.0028016,8.4509790,122146,4022.7000000,-15930.2000000,-184.4000000,3,11,548
2011-09-26T15:26:57.054765,54900,49.0028052,8.4509572,122163,4033.4000000,-15946.3000000,-167.1000000,3,11,549
2011-09-26T15:26:57.154765,55000,49.0028089,8.4509354,122175,4036.9000000,-15959.8000000,-128.8000000,3,11,550
2011-09-26T15:26:57.254765,55100,49.0028128,8.4509113,122184,4050.1000000,-15976.2000000,-84.1000000,3,11,551
2011-09-26T15:26:57.354765,55200,49.0028165,8.4508895,122190,4084.1000000,-15985.7000000,-57.5000000,3,11,552
2011-09-26T15:26:57.454765,55300,49.0028201,8.4508676,122187,4080.8000000,-15971.4000000,10.9000000,3,11,553
2011-09-26T15:26:57.554765,55400,49.0028241,8.4508437,122174,4062.3000000,-15924.5000000,91.1000000,3,11,554
2011-09-26T15:26:57.654765,55500,49.0028277,8.4508220,122172,4048.8000000,-15892.7000000,-17.5000000,3,11,555
2011-09-26T15:26:57.754765,55600,49.0028314,8.4508002,122201,4083.1000000,-15884.7000000,-293.3000000,3,11,556
2011-09-26T15:26:57.854765,55700,49.0028355,8.4507764,122242,4129.0000000,-15868.1000000,-379.8000000,3,11,557
2011-09-26T15:26:57.954765,55800,49.0028392,8.4507547,122266,4129.8000000,-15836.2000000,-261.8000000,3,12,558
2011-09-26T15:26:58.054765,55900,49.0028428,8.4507331,122275,4087.8000000,-15809.0000000,-137.8000000,3,12,559
2011-09-26T15:26:58.154765,56000,49.0028465,8.4507116,122279,4063.5000000,-15789.2000000,-96.4000000,3,12,560
2011-09-26T15:26:58.254765,56100,49.0028505,8.4506879,122284,4066.3000000,-15757.7000000,-77.1000000,3,12,561
2011-09-26T15:26:58.354765,56200,49.0028541,8.4506664,122284,4063.6000000,-15724.9000000,-33.5000000,3,12,562
2011-09-26T15:26:58.454765,56300,49.0028578,8.4506449,122279,4030.1000000,-15692.3000000,23.5000000,3,12,563
2011-09-26T15:26:58.554765,56400,49.0028617,8.4506214,122271,3979.0000000,-15669.9000000,40.7000000,3,12,564
2011-09-26T15:26:58.654765,56500,49.0028652,8.4506000,122267,3956.8000000,-15654.0000000,11.3000000,3,12,565
2011-09-26T15:26:58.754765,56600,49.0028688,8.4505787,122265,3980.4000000,-15626.2000000,-1.2000000,3,12,566
2011-09-26T15:26:58.854765,56700,49.0028728,8.4505553,122261,4003.7000000,-15583.8000000,36.6000000,3,12,567
2011-09-26T15:26:58.954765,56800,49.0028763,8.4505340,122251,3980.6000000,-15553.6000000,79.3000000,3,12,568
2011-09-26T15:26:59.054765,56900,49.0028799,8.4505128,122242,3936.4000000,-15541.8000000,61.1000000,3,12,569
2011-09-26T15:26:59.154765,57000,49.0028838,8.4504895,122243,3918.5000000,-15538.9000000,-15.6000000,3,12,570
2011-09-26T15:26:59.254765,57100,49.0028873,8.4504683,122245,3944.5000000,-15527.5000000,-33.8000000,3,12,571
2011-09-26T15:26:59.354765,57200,49.0028909,8.4504472,122244,3968.2000000,-15503.4000000,9.3000000,3,13,572
2011-09-26T15:26:59.454765,57300,49.0028949,8.4504240,122232,3954.4000000,-15459.7000000,112.7000000,3,13,573
2011-09-26T15:26:59.554765,57400,49.0028984,8.4504029,122223,3900.2000000,-15456.1000000,76.2000000,3,13,574
2011-09-26T15:26:59.654765,57500,49.0029019,8.4503818,122227,3880.8000000,-15464.9000000,-33.6000000,3,13,575
2011-09-26T15:26:59.754765,57600,49.0029058,8.4503586,122241,3918.1000000,-15460.1000000,-88.6000000,3,13,576
2011-09-26T15:26:59.854765,57700,49.0029094,8.4503375,122250,3964.2000000,-15442.6000000,-56.9000000,3,13,577
2011-09-26T15:26:59.954765,57800,49.0029130,8.4503164,122251,3976.0000000,-15425.0000000,9.8000000,3,13,578
2011-09-26T15:27:00.054765,57900,49.0029169,8.4502933,122252,3930.4000000,-15432.5000000,-7.2000000,3,13,579
2011-09-26T15:27:00.154765,58000,49.0029205,8.4502722,122260,3894.6000000,-15452.8000000,-70.3000000,3,13,580
2011-09-26T15:27:00.254765,58100,49.0029240,8.4502511,122274,3894.6000000,-15466.2000000,-91.7000000,3,13,581
2011-09-26T15:27:00.354765,58200,49.0029279,8.4502278,122281,3927.6000000,-15460.4000000,-19.6000000,3,13,582
2011-09-26T15:27:00.454765,58300,49.0029314,8.4502067,122276,3908.7000000,-15460.7000000,63.6000000,3,13,583
2011-09-26T15:27:00.554765,58400,49.0029349,8.4501856,122268,3859.8000000,-15464.5000000,89.2000000,3,13,584
2011-09-26T15:27:00.654765,58500,49.0029387,8.4501623,122269,3818.1000000,-15491.7000000,6.9000000,3,13,585
2011-09-26T15:27:00.754765,58600,49.0029422,8.4501412,122280,3849.2000000,-15512.3000000,-69.4000000,3,13,586
2011-09-26T15:27:00.854765,58700,49.0029457,8.4501200,122284,3912.8000000,-15508.1000000,-3.0000000,3,13,587
2011-09-26T15:27:00.954765,58800,49.0029497,8.4500967,122275,3934.3000000,-15505.7000000,94.6000000,3,13,588
2011-09-26T15:27:01.054765,58900,49.0029532,8.4500755,122262,3929.2000000,-15522.3000000,122.5000000,3,13,589
2011-09-26T15:27:01.154765,59000,49.0029567,8.4500543,122251,3878.6000000,-15551.2000000,110.2000000,3,13,590
2011-09-26T15:27:01.254765,59100,49.0029606,8.4500309,122237,3880.6000000,-15561.7000000,148.7000000,3,13,591
2011-09-26T15:27:01.354765,59200,49.0029641,8.4500096,122225,3899.9000000,-15582.1000000,120.2000000,3,14,592
2011-09-26T15:27:01.454765,59300,49.0029677,8.4499884,122213,3946.5000000,-15592.5000000,127.7000000,3,14,593
2011-09-26T15:27:01.554765,59400,49.0029717,8.4499649,122194,3984.6000000,-15604.2000000,164.7000000,3,14,594
2011-09-26T15:27:01.654765,59500,49.0029753,8.4499436,122178,4015.3000000,-15610.3000000,163.9000000,3,14,595
2011-09-26T15:27:01.754765,59600,49.0029789,8.4499223,122166,4031.0000000,-15629.0000000,128.9000000,3,14,596
2011-09-26T15:27:01.854765,59700,49.0029829,8.4498988,122159,4031.7000000,-15664.1000000,62.1000000,3,14,597
2011-09-26T15:27:01.954765,59800,49.0029866,8.4498773,122156,4031.7000000,-15695.7000000,45.6000000,3,14,598
2011-09-26T15:27:02.054765,59900,49.0029902,8.4498559,122149,4037.0000000,-15718.7000000,74.8000000,3,14,599
2011-09-26T15:27:02.154765,60000,49.0029942,8.4498322,122138,4040.3000000,-15742.6000000,106.8000000,3,14,600
2011-09-26T15:27:02.254765,60100,49.0029979,8.4498107,122127,4047.5000000,-15762.7000000,114.9000000,3,13,601
2011-09-26T15:27:02.354765,60200,49.0030015,8.4497891,122117,4055.2000000,-15778.7000000,109.0000000,3,13,602
2011-09-26T15:27:02.454765,60300,49.0030055,8.4497654,122111,4067.3000000,-15801.8000000,55.8000000,3,13,603
2011-09-26T15:27:02.554765,60400,49.0030092,8.4497438,122113,4081.2000000,-15831.1000000,-11.3000000,3,13,604
2011-09-26T15:27:02.654765,60500,49.0030129,8.4497221,122119,4091.2000000,-15855.7000000,-26.9000000,3,13,605
2011-09-26T15:27:02.754765,60600,49.0030169,8.4496982,122119,4089.7000000,-15873.7000000,9.1000000,3,13,606
2011-09-26T15:27:02.854765,60700,49.0030206,8.4496765,122116,4080.3000000,-15889.5000000,34.6000000,3,13,607
2011-09-26T15:27:02.954765,60800,49.0030242,8.4496548,122116,4072.6000000,-15913.1000000,13.6000000,3,13,608
2011-09-26T15:27:03.054765,60900,49.0030283,8.4496308,122120,4076.3000000,-15938.3000000,-13.6000000,3,13,609
2011-09-26T15:27:03.154765,61000,49.0030319,8.4496090,122122,4083.4000000,-15954.3000000,2.5000000,3,13,610
2011-09-26T15:27:03.254765,61100,49.0030356,8.4495872,122120,4087.6000000,-15964.1000000,35.8000000,3,13,611
2011-09-26T15:27:03.354765,61200,49.0030396,8.4495632,122111,4068.8000000,-15972.0000000,76.6000000,3,13,612
2011-09-26T15:27:03.454765,61300,49.0030432,8.4495413,122102,4040.7000000,-15981.8000000,87.6000000,3,13,613
2011-09-26T15:27:03.554765,61400,49.0030468,8.4495195,122099,4015.0000000,-16004.6000000,37.7000000,3,13,614
2011-09-26T15:27:03.654765,61500,49.0030507,8.4494954,122102,4016.7000000,-16025.7000000,-5.8000000,3,13,615
2011-09-26T15:27:03.754765,61600,49.0030543,8.4494734,122103,4025.4000000,-16032.8000000,19.2000000,3,13,616
2011-09-26T15:27:03.854765,61700,49.0030579,8.4494515,122097,4028.4000000,-16037.6000000,66.5000000,3,13,617
2011-09-26T15:27:03.954765,61800,49.0030619,8.4494274,122088,4022.7000000,-16046.0000000,91.1000000,3,13,618
2011-09-26T15:27:04.054765,61900,49.0030655,8.4494054,122077,4012.8000000,-16046.7000000,110.3000000,3,13,619
2011-09-26T15:27:04.154765,62000,49.0030690,8.4493835,122068,4001.4000000,-16048.5000000,99.6000000,3,13,620
2011-09-26T15:27:04.254765,62100,49.0030729,8.4493594,122066,3979.5000000,-16058.9000000,49.7000000,3,13,621
2011-09-26T15:27:04.354765,62200,49.0030765,8.4493374,122065,3959.6000000,-16062.6000000,31.5000000,3,13,622
2011-09-26T15:27:04.454765,62300,49.0030800,8.4493155,122064,3930.8000000,-16064.2000000,25.4000000,3,13,623
2011-09-26T15:27:04.554765,62400,49.0030835,8.4492935,122062,3909.6000000,-16063.0000000,24.3000000,3,13,624
2011-09-26T15:27:04.654765,62500,49.0030873,8.4492694,122061,3889.4000000,-16063.4000000,21.7000000,3,13,625
2011-09-26T15:27:04.754765,62600,49.0030908,8.4492474,122058,3866.7000000,-16063.7000000,43.2000000,3,13,626
2011-09-26T15:27:04.854765,62700,49.0030943,8.4492255,122051,3843.5000000,-16060.2000000,70.6000000,3,13,627
2011-09-26T15:27:04.954765,62800,49.0030980,8.4492014,122041,3836.4000000,-16062.0000000,93.9000000,3,13,628
2011-09-26T15:27:05.054765,62900,49.0031015,8.4491794,122032,3831.6000000,-16062.9000000,98.0000000,3,13,629
2011-09-26T15:27:05.154765,63000,49.0031049,8.4491575,122022,3832.5000000,-16058.1000000,115.7000000,3,13,630
2011-09-26T15:27:05.254765,63100,49.0031087,8.4491333,122015,3823.6000000,-16069.0000000,70.9000000,3,13,631
2011-09-26T15:27:05.354765,63200,49.0031121,8.4491114,122015,3826.6000000,-16080.7000000,23.4000000,3,13,632
2011-09-26T15:27:05.454765,63300,49.0031156,8.4490894,122014,3831.5000000,-16082.6000000,23.8000000,3,13,633
2011-09-26T15:27:05.554765,63400,49.0031194,8.4490652,122011,3841.6000000,-16086.5000000,29.9000000,3,13,634
2011-09-26T15:27:05.654765,63500,49.0031228,8.4490432,122010,3859.4000000,-16094.6000000,17.8000000,3,13,635
2011-09-26T15:27:05.754765,63600,49.0031263,8.4490212,122010,3890.5000000,-16098.4000000,15.9000000,3,13,636
2011-09-26T15:27:05.854765,63700,49.0031302,8.4489970,122008,3926.5000000,-16100.4000000,27.5000000,3,13,637
2011-09-26T15:27:05.954765,63800,49.0031338,8.4489750,122004,3959.0000000,-16099.8000000,45.0000000,3,13,638
2011-09-26T15:27:06.054765,63900,49.0031374,8.4489530,121997,3992.7000000,-16101.2000000,49.1000000,3,13,639
2011-09-26T15:27:06.154765,64000,49.0031413,8.4489288,121992,4028.1000000,-16101.9000000,46.7000000,3,13,640
2011-09-26T15:27:06.254765,64100,49.0031450,8.4489068,121988,4055.2000000,-16111.6000000,27.1000000,3,13,641
2011-09-26T15:27:06.354765,64200,49.0031486,8.4488848,121986,4067.9000000,-16123.5000000,19.5000000,3,13,642
2011-09-26T15:27:06.454765,64300,49.0031527,8.4488605,121981,4073.6000000,-16134.1000000,44.6000000,3,13,643
2011-09-26T15:27:06.554765,64400,49.0031563,8.4488385,121976,4079.6000000,-16136.2000000,48.3000000,3,13,644
2011-09-26T15:27:06.654765,64500,49.0031600,8.4488164,121972,4098.6000000,-16135.9000000,28.2000000,3,13,645
2011-09-26T15:27:06.754765,64600,49.0031641,8.4487922,121974,4121.2000000,-16135.0000000,-16.2000000,3,13,646
2011-09-26T15:27:06.854765,64700,49.0031678,8.4487701,121976,4135.6000000,-16125.9000000,-11.3000000,3,13,647
2011-09-26T15:27:06.954765,64800,49.0031715,8.4487481,121972,4141.2000000,-16106.9000000,36.7000000,3,13,648
2011-09-26T15:27:07.054765,64900,49.0031756,8.4487240,121965,4145.3000000,-16091.2000000,57.7000000,3,13,649
2011-09-26T15:27:07.154765,65000,49.0031793,8.4487020,121958,4150.8000000,-16061.2000000,82.7000000,3,12,650
2011-09-26T15:27:07.254765,65100,49.0031831,8.4486801,121950,4156.6000000,-16038.5000000,81.8000000,3,12,651
2011-09-26T15:27:07.354765,65200,49.0031872,8.4486560,121947,4168.8000000,-16026.2000000,43.7000000,3,12,652
2011-09-26T15:27:07.454765,65300,49.0031910,8.4486341,121946,4166.6000000,-16017.8000000,35.4000000,3,12,653
2011-09-26T15:27:07.554765,65400,49.0031947,8.4486123,121939,4157.3000000,-15999.5000000,70.4000000,3,12,654
2011-09-26T15:27:07.654765,65500,49.0031988,8.4485882,121931,4154.6000000,-15979.8000000,76.0000000,3,12,655
2011-09-26T15:27:07.754765,65600,49.0032025,8.4485664,121926,4154.2000000,-15970.1000000,55.1000000,3,12,656
2011-09-26T15:27:07.854765,65700,49.0032066,8.4485424,121924,4150.2000000,-15966.0000000,22.4000000,3,12,657
2011-09-26T15:27:07.954765,65800,49.0032104,8.4485206,121922,4145.0000000,-15961.0000000,21.0000000,3,12,658
2011-09-26T15:27:08.054765,65900,49.0032141,8.4484988,121918,4147.6000000,-15961.2000000,29.2000000,3,12,659
2011-09-26T15:27:08.154765,66000,49.0032178,8.4484770,121914,4149.5000000,-15966.3000000,29.2000000,3,12,660
2011-09-26T15:27:08.254765,66100,49.0032219,8.4484530,121905,4144.5000000,-15963.9000000,67.5000000,3,12,661
2011-09-26T15:27:08.354765,66200,49.0032256,8.4484312,121894,4130.6000000,-15959.5000000,95.1000000,3,12,662
2011-09-26T15:27:08.454765,66300,49.0032293,8.4484094,121883,4114.9000000,-15961.9000000,84.5000000,3,12,663
2011-09-26T15:27:08.554765,66400,49.0032334,8.4483854,121877,4102.2000000,-15978.9000000,27.1000000,3,12,664
2011-09-26T15:27:08.654765,66500,49.0032371,8.4483635,121878,4105.5000000,-15994.3000000,-11.8000000,3,12,665
2011-09-26T15:27:08.754765,66600,49.0032408,8.4483416,121876,4127.0000000,-15995.5000000,20.1000000,3,12,666
2011-09-26T15:27:08.854765,66700,49.0032449,8.4483176,121869,4142.1000000,-16002.0000000,52.9000000,3,12,667
2011-09-26T15:27:08.954765,66800,49.0032486,8.4482957,121861,4141.2000000,-16013.1000000,74.6000000,3,12,668
2011-09-26T15:27:09.054765,66900,49.0032523,8.4482738,121851,4130.3000000,-16024.7000000,95.9000000,3,12,669
2011-09-26T15:27:09.154765,67000,49.0032563,8.4482496,121838,4118.0000000,-16040.7000000,101.6000000,3,12,670
2011-09-26T15:27:09.254765,67100,49.0032600,8.4482277,121829,4115.1000000,-16055.5000000,87.1000000,3,12,671
2011-09-26T15:27:09.354765,67200,49.0032638,8.4482057,121823,4121.3000000,-16075.9000000,62.1000000,3,12,672
2011-09-26T15:27:09.454765,67300,49.0032679,8.4481815,121818,4141.2000000,-16090.5000000,49.2000000,3,12,673
2011-09-26T15:27:09.554765,67400,49.0032716,8.4481595,121813,4158.0000000,-16103.5000000,53.7000000,3,12,674
2011-09-26T15:27:09.654765,67500,49.0032753,8.4481375,121809,4158.4000000,-16121.2000000,45.0000000,3,12,675
2011-09-26T15:27:09.754765,67600,49.0032791,8.4481154,121804,4146.4000000,-16142.8000000,61.4000000,3,12,676
2011-09-26T15:27:09.854765,67700,49.0032832,8.4480911,121803,4130.6000000,-16179.4000000,9.8000000,3,12,677
2011-09-26T15:27:09.954765,67800,49.0032869,8.4480689,121805,4134.0000000,-16200.1000000,6.1000000,3,12,678
2011-09-26T15:27:10.054765,67900,49.0032906,8.4480468,121800,4148.4000000,-16201.3000000,59.7000000,3,11,679
2011-09-26T15:27:10.154765,68000,49.0032948,8.4480224,121794,4158.6000000,-16209.0000000,62.0000000,3,11,680
2011-09-26T15:27:10.254765,68100,49.0032985,8.4480002,121791,4171.6000000,-16220.3000000,41.9000000,3,11,681
