pc_time,ts_ms,gyroX,gyroY,gyroZ,accelX,accelY,accelZ
2011-09-26T14:27:31.137585,14910,-0.708997,-0.331929,0.620932,-0.034022,0.099311,1.007993
2011-09-26T14:27:31.147585,14920,-0.752691,-0.315108,0.609636,-0.033899,0.098902,1.008802
2011-09-26T14:27:31.157585,14930,-0.796385,-0.298286,0.598340,-0.033776,0.098493,1.009611
2011-09-26T14:27:31.167585,14940,-0.840080,-0.281464,0.587044,-0.033654,0.098084,1.010420
2011-09-26T14:27:31.177585,14950,-0.883774,-0.264643,0.575748,-0.033531,0.097675,1.011229
2011-09-26T14:27:31.187585,14960,-0.927468,-0.247821,0.564452,-0.033408,0.097266,1.012038
2011-09-26T14:27:31.197585,14970,-0.971162,-0.230999,0.553156,-0.033285,0.096857,1.012847
2011-09-26T14:27:31.207585,14980,-1.014856,-0.214178,0.541860,-0.033162,0.096448,1.013656
2011-09-26T14:27:31.217585,14990,-1.058551,-0.197356,0.530564,-0.033040,0.096039,1.014465
2011-09-26T14:27:31.227585,15000,-1.076893,-0.185040,0.502197,-0.033319,0.095046,1.013737
2011-09-26T14:27:31.237585,15010,-1.093511,-0.173032,0.472669,-0.033626,0.094014,1.012905
2011-09-26T14:27:31.247585,15020,-1.110129,-0.161023,0.443140,-0.033933,0.092981,1.012074
2011-09-26T14:27:31.257585,15030,-1.126747,-0.149014,0.413612,-0.034240,0.091949,1.011242
2011-09-26T14:27:31.267585,15040,-1.143364,-0.137005,0.384083,-0.034546,0.090916,1.010410
2011-09-26T14:27:31.277585,15050,-1.159982,-0.124996,0.354555,-0.034853,0.089884,1.009578
2011-09-26T14:27:31.287585,15060,-1.176600,-0.112987,0.325026,-0.035160,0.088852,1.008747
2011-09-26T14:27:31.297585,15070,-1.193218,-0.100978,0.295498,-0.035467,0.087819,1.007915
2011-09-26T14:27:31.307585,15080,-1.209836,-0.088969,0.265969,-0.035774,0.086787,1.007083
2011-09-26T14:27:31.317585,15090,-1.226454,-0.076961,0.236441,-0.036080,0.085754,1.006251
2011-09-26T14:27:31.327585,15100,-1.216243,-0.069851,0.217487,-0.035859,0.083719,1.005068
2011-09-26T14:27:31.337585,15110,-1.204299,-0.063057,0.199217,-0.035604,0.081618,1.003862
2011-09-26T14:27:31.347585,15120,-1.192355,-0.056264,0.180946,-0.035349,0.079518,1.002657
2011-09-26T14:27:31.357585,15130,-1.180411,-0.049471,0.162676,-0.035094,0.077418,1.001451
2011-09-26T14:27:31.367585,15140,-1.168467,-0.042677,0.144405,-0.034839,0.075317,1.000245
2011-09-26T14:27:31.377585,15150,-1.156523,-0.035884,0.126135,-0.034583,0.073217,0.999039
2011-09-26T14:27:31.387585,15160,-1.144579,-0.029091,0.107865,-0.034328,0.071117,0.997833
2011-09-26T14:27:31.397585,15170,-1.132635,-0.022297,0.089594,-0.034073,0.069016,0.996628
2011-09-26T14:27:31.407585,15180,-1.120691,-0.015504,0.071324,-0.033818,0.066916,0.995422
2011-09-26T14:27:31.417585,15190,-1.108747,-0.008711,0.053053,-0.033563,0.064816,0.994216
2011-09-26T14:27:31.427585,15200,-1.096803,-0.001917,0.034783,-0.033308,0.062715,0.993010
2011-09-26T14:27:31.437585,15210,-1.049419,0.022988,0.034203,-0.033094,0.062393,0.994184
2011-09-26T14:27:31.447585,15220,-0.999733,0.049070,0.034773,-0.032882,0.062187,0.995512
2011-09-26T14:27:31.457585,15230,-0.950047,0.075151,0.035342,-0.032671,0.061981,0.996840
2011-09-26T14:27:31.467585,15240,-0.900361,0.101233,0.035911,-0.032460,0.061774,0.998169
2011-09-26T14:27:31.477585,15250,-0.850674,0.127315,0.036481,-0.032249,0.061568,0.999497
2011-09-26T14:27:31.487585,15260,-0.800988,0.153397,0.037050,-0.032037,0.061361,1.000825
2011-09-26T14:27:31.497585,15270,-0.751302,0.179479,0.037620,-0.031826,0.061155,1.002154
2011-09-26T14:27:31.507585,15280,-0.701616,0.205561,0.038189,-0.031615,0.060948,1.003482
2011-09-26T14:27:31.517585,15290,-0.651929,0.231643,0.038759,-0.031403,0.060742,1.004810
2011-09-26T14:27:31.527585,15300,-0.602243,0.257724,0.039328,-0.031192,0.060536,1.006138
2011-09-26T14:27:31.537585,15310,-0.704599,0.174289,0.039522,-0.033329,0.063046,1.002068
2011-09-26T14:27:31.547585,15320,-0.817112,0.083538,0.039692,-0.035624,0.065738,0.997637
2011-09-26T14:27:31.557585,15330,-0.929625,-0.007213,0.039861,-0.037918,0.068430,0.993206
2011-09-26T14:27:31.567585,15340,-1.042138,-0.097964,0.040030,-0.040212,0.071122,0.988775
2011-09-26T14:27:31.577585,15350,-1.154651,-0.188716,0.040200,-0.042506,0.073813,0.984343
2011-09-26T14:27:31.587585,15360,-1.267164,-0.279467,0.040369,-0.044800,0.076505,0.979912
2011-09-26T14:27:31.597585,15370,-1.379677,-0.370218,0.040538,-0.047094,0.079197,0.975481
2011-09-26T14:27:31.607585,15380,-1.492190,-0.460970,0.040708,-0.049388,0.081889,0.971050
2011-09-26T14:27:31.617585,15390,-1.604703,-0.551721,0.040877,-0.051682,0.084581,0.966619
2011-09-26T14:27:31.627585,15400,-1.717216,-0.642472,0.041046,-0.053977,0.087273,0.962188
2011-09-26T14:27:31.637585,15410,-1.745319,-0.736098,0.041782,-0.050905,0.083283,0.967420
2011-09-26T14:27:31.647585,15420,-1.766645,-0.829954,0.042564,-0.047402,0.078758,0.973428
2011-09-26T14:27:31.657585,15430,-1.787971,-0.923810,0.043345,-0.043900,0.074232,0.979435
2011-09-26T14:27:31.667585,15440,-1.809297,-1.017667,0.044126,-0.040397,0.069706,0.985443
2011-09-26T14:27:31.677585,15450,-1.830623,-1.111523,0.044908,-0.036894,0.065181,0.991451
2011-09-26T14:27:31.687585,15460,-1.851949,-1.205379,0.045689,-0.033392,0.060655,0.997459
2011-09-26T14:27:31.697585,15470,-1.873275,-1.299236,0.046471,-0.029889,0.056129,1.003466
2011-09-26T14:27:31.707585,15480,-1.894601,-1.393092,0.047252,-0.026386,0.051604,1.009474
2011-09-26T14:27:31.717585,15490,-1.915927,-1.486948,0.048033,-0.022884,0.047078,1.015482
2011-09-26T14:27:31.727585,15500,-1.937253,-1.580805,0.048815,-0.019381,0.042552,1.021490
2011-09-26T14:27:31.737585,15510,-1.958579,-1.674661,0.049596,-0.015879,0.038026,1.027497
2011-09-26T14:27:31.747585,15520,-1.712583,-1.350009,0.013700,-0.014395,0.040136,1.031826
2011-09-26T14:27:31.757585,15530,-1.447482,-0.995448,-0.024817,-0.013056,0.042719,1.036034
2011-09-26T14:27:31.767585,15540,-1.182381,-0.640887,-0.063334,-0.011717,0.045302,1.040242
2011-09-26T14:27:31.777585,15550,-0.917280,-0.286326,-0.101851,-0.010377,0.047885,1.044450
2011-09-26T14:27:31.787585,15560,-0.652179,0.068235,-0.140368,-0.009038,0.050469,1.048659
2011-09-26T14:27:31.797585,15570,-0.387078,0.422796,-0.178885,-0.007699,0.053052,1.052867
2011-09-26T14:27:31.807585,15580,-0.121977,0.777357,-0.217402,-0.006360,0.055635,1.057075
2011-09-26T14:27:31.817585,15590,0.143124,1.131918,-0.255919,-0.005020,0.058218,1.061283
2011-09-26T14:27:31.827585,15600,0.408225,1.486478,-0.294437,-0.003681,0.060801,1.065491
2011-09-26T14:27:31.837585,15610,0.673325,1.841039,-0.332954,-0.002342,0.063385,1.069700
2011-09-26T14:27:31.847585,15620,0.653067,2.025776,-0.309648,-0.005820,0.059403,1.053490
2011-09-26T14:27:31.857585,15630,0.613228,2.198860,-0.282101,-0.009629,0.054971,1.035880
2011-09-26T14:27:31.867585,15640,0.573389,2.371943,-0.254554,-0.013438,0.050538,1.018269
2011-09-26T14:27:31.877585,15650,0.533551,2.545027,-0.227006,-0.017247,0.046106,1.000658
2011-09-26T14:27:31.887585,15660,0.493712,2.718111,-0.199459,-0.021056,0.041674,0.983048
2011-09-26T14:27:31.897585,15670,0.453874,2.891195,-0.171911,-0.024864,0.037242,0.965437
2011-09-26T14:27:31.907585,15680,0.414035,3.064279,-0.144364,-0.028673,0.032809,0.947827
2011-09-26T14:27:31.917585,15690,0.374196,3.237363,-0.116817,-0.032482,0.028377,0.930216
2011-09-26T14:27:31.927585,15700,0.334358,3.410447,-0.089269,-0.036291,0.023945,0.912606
2011-09-26T14:27:31.937585,15710,0.294519,3.583531,-0.061722,-0.040100,0.019513,0.894995
2011-09-26T14:27:31.947585,15720,0.548944,3.273024,-0.024549,-0.041590,0.021065,0.897679
2011-09-26T14:27:31.957585,15730,0.823094,2.930103,0.013270,-0.042924,0.023018,0.901723
2011-09-26T14:27:31.967585,15740,1.097243,2.587182,0.051089,-0.044259,0.024972,0.905766
2011-09-26T14:27:31.977585,15750,1.371392,2.244261,0.088907,-0.045593,0.026925,0.909810
2011-09-26T14:27:31.987585,15760,1.645541,1.901340,0.126726,-0.046928,0.028879,0.913854
2011-09-26T14:27:31.997585,15770,1.919690,1.558419,0.164544,-0.048262,0.030832,0.917898
2011-09-26T14:27:32.007585,15780,2.193840,1.215498,0.202363,-0.049597,0.032786,0.921942
2011-09-26T14:27:32.017585,15790,2.467989,0.872576,0.240182,-0.050931,0.034739,0.925986
2011-09-26T14:27:32.027585,15800,2.742138,0.529655,0.278000,-0.052265,0.036693,0.930029
2011-09-26T14:27:32.037585,15810,3.016287,0.186734,0.315819,-0.053600,0.038646,0.934073
2011-09-26T14:27:32.047585,15820,3.290437,-0.156187,0.353638,-0.054934,0.040600,0.938117
2011-09-26T14:27:32.057585,15830,3.266114,-0.307502,0.343885,-0.052947,0.044922,0.945288
2011-09-26T14:27:32.067585,15840,3.221046,-0.445500,0.330826,-0.050728,0.049408,0.952676
2011-09-26T14:27:32.077585,15850,3.175978,-0.583497,0.317767,-0.048510,0.053895,0.960064
2011-09-26T14:27:32.087585,15860,3.130909,-0.721495,0.304708,-0.046291,0.058382,0.967452
2011-09-26T14:27:32.097585,15870,3.085841,-0.859493,0.291648,-0.044073,0.062869,0.974840
2011-09-26T14:27:32.107585,15880,3.040773,-0.997490,0.278589,-0.041854,0.067355,0.982228
2011-09-26T14:27:32.117585,15890,2.995704,-1.135488,0.265530,-0.039635,0.071842,0.989615
2011-09-26T14:27:32.127585,15900,2.950636,-1.273485,0.252471,-0.037417,0.076329,0.997003
2011-09-26T14:27:32.137585,15910,2.905568,-1.411483,0.239412,-0.035198,0.080816,1.004391
2011-09-26T14:27:32.147585,15920,2.860499,-1.549481,0.226353,-0.032980,0.085302,1.011779
2011-09-26T14:27:32.157585,15930,2.682989,-1.511742,0.206551,-0.031831,0.086683,1.015732
2011-09-26T14:27:32.167585,15940,2.493317,-1.457865,0.186130,-0.030780,0.087778,1.019370
2011-09-26T14:27:32.177585,15950,2.303645,-1.403988,0.165709,-0.029729,0.088873,1.023008
2011-09-26T14:27:32.187585,15960,2.113973,-1.350112,0.145289,-0.028678,0.089968,1.026645
2011-09-26T14:27:32.197585,15970,1.924300,-1.296235,0.124868,-0.027627,0.091063,1.030283
2011-09-26T14:27:32.207585,15980,1.734628,-1.242358,0.104447,-0.026576,0.092158,1.033921
2011-09-26T14:27:32.217585,15990,1.544956,-1.188482,0.084026,-0.025525,0.093253,1.037559
2011-09-26T14:27:32.227585,16000,1.355284,-1.134605,0.063605,-0.024474,0.094348,1.041196
2011-09-26T14:27:32.237585,16010,1.165612,-1.080728,0.043184,-0.023423,0.095443,1.044834
2011-09-26T14:27:32.247585,16020,0.975940,-1.026852,0.022764,-0.022373,0.096538,1.048472
2011-09-26T14:27:32.257585,16030,0.857713,-0.942607,0.009964,-0.022645,0.095206,1.046355
2011-09-26T14:27:32.267585,16040,0.744550,-0.856210,-0.002295,-0.023012,0.093703,1.043831
2011-09-26T14:27:32.277585,16050,0.631387,-0.769814,-0.014554,-0.023378,0.092199,1.041307
2011-09-26T14:27:32.287585,16060,0.518224,-0.683417,-0.026813,-0.023745,0.090695,1.038783
2011-09-26T14:27:32.297585,16070,0.405062,-0.597020,-0.039072,-0.024111,0.089191,1.036259
2011-09-26T14:27:32.307585,16080,0.291899,-0.510623,-0.051331,-0.024478,0.087687,1.033735
2011-09-26T14:27:32.317585,16090,0.178736,-0.424226,-0.063590,-0.024844,0.086183,1.031211
2011-09-26T14:27:32.327585,16100,0.065573,-0.337830,-0.075849,-0.025210,0.084679,1.028687
2011-09-26T14:27:32.337585,16110,-0.047590,-0.251433,-0.088108,-0.025577,0.083175,1.026163
2011-09-26T14:27:32.347585,16120,-0.160753,-0.165036,-0.100367,-0.025943,0.081671,1.023639
2011-09-26T14:27:32.357585,16130,-0.273916,-0.078639,-0.112626,-0.026310,0.080168,1.021116
2011-09-26T14:27:32.367585,16140,-0.346227,-0.028336,-0.114901,-0.026623,0.079431,1.018964
2011-09-26T14:27:32.377585,16150,-0.415548,0.019326,-0.116445,-0.026932,0.078751,1.016840
2011-09-26T14:27:32.387585,16160,-0.484869,0.066987,-0.117989,-0.027241,0.078071,1.014716
2011-09-26T14:27:32.397585,16170,-0.554190,0.114648,-0.119532,-0.027550,0.077391,1.012592
2011-09-26T14:27:32.407585,16180,-0.623511,0.162310,-0.121076,-0.027859,0.076711,1.010468
2011-09-26T14:27:32.417585,16190,-0.692832,0.209971,-0.122620,-0.028168,0.076030,1.008344
2011-09-26T14:27:32.427585,16200,-0.762153,0.257632,-0.124164,-0.028477,0.075350,1.006220
2011-09-26T14:27:32.437585,16210,-0.831474,0.305294,-0.125708,-0.028787,0.074670,1.004096
2011-09-26T14:27:32.447585,16220,-0.900795,0.352955,-0.127251,-0.029096,0.073990,1.001972
2011-09-26T14:27:32.457585,16230,-0.970116,0.400617,-0.128795,-0.029405,0.073310,0.999848
2011-09-26T14:27:32.467585,16240,-0.885585,0.428147,-0.139190,-0.029265,0.071259,0.999357
2011-09-26T14:27:32.477585,16250,-0.789470,0.454162,-0.150251,-0.029092,0.069106,0.998990
2011-09-26T14:27:32.487585,16260,-0.693355,0.480177,-0.161313,-0.028919,0.066953,0.998623
2011-09-26T14:27:32.497585,16270,-0.597241,0.506191,-0.172374,-0.028745,0.064800,0.998255
2011-09-26T14:27:32.507585,16280,-0.501126,0.532206,-0.183435,-0.028572,0.062646,0.997888
2011-09-26T14:27:32.517585,16290,-0.405012,0.558221,-0.194496,-0.028399,0.060493,0.997520
2011-09-26T14:27:32.527585,16300,-0.308897,0.584236,-0.205558,-0.028225,0.058340,0.997153
2011-09-26T14:27:32.537585,16310,-0.212783,0.610251,-0.216619,-0.028052,0.056186,0.996785
2011-09-26T14:27:32.547585,16320,-0.116668,0.636265,-0.227680,-0.027879,0.054033,0.996418
2011-09-26T14:27:32.557585,16330,-0.020553,0.662280,-0.238741,-0.027705,0.051880,0.996051
2011-09-26T14:27:32.567585,16340,0.009680,0.650927,-0.238787,-0.028295,0.052191,0.993783
2011-09-26T14:27:32.577585,16350,0.035091,0.636838,-0.238026,-0.028941,0.052683,0.991377
2011-09-26T14:27:32.587585,16360,0.060501,0.622750,-0.237265,-0.029586,0.053175,0.988970
2011-09-26T14:27:32.597585,16370,0.085912,0.608661,-0.236504,-0.030232,0.053667,0.986564
2011-09-26T14:27:32.607585,16380,0.111322,0.594572,-0.235743,-0.030877,0.054159,0.984157
2011-09-26T14:27:32.617585,16390,0.136733,0.580483,-0.234982,-0.031523,0.054651,0.981750
2011-09-26T14:27:32.627585,16400,0.162144,0.566395,-0.234221,-0.032168,0.055142,0.979344
2011-09-26T14:27:32.637585,16410,0.187554,0.552306,-0.233460,-0.032814,0.055634,0.976937
2011-09-26T14:27:32.647585,16420,0.212965,0.538217,-0.232699,-0.033460,0.056126,0.974531
2011-09-26T14:27:32.657585,16430,0.238375,0.524128,-0.231938,-0.034105,0.056618,0.972124
2011-09-26T14:27:32.667585,16440,0.263786,0.510040,-0.231177,-0.034751,0.057110,0.969718
2011-09-26T14:27:32.677585,16450,0.307173,0.397945,-0.210013,-0.034206,0.056327,0.970924
2011-09-26T14:27:32.687585,16460,0.351963,0.278200,-0.187257,-0.033568,0.055445,0.972411
2011-09-26T14:27:32.697585,16470,0.396754,0.158455,-0.164501,-0.032931,0.054563,0.973899
2011-09-26T14:27:32.707585,16480,0.441544,0.038709,-0.141745,-0.032293,0.053681,0.975387
2011-09-26T14:27:32.717585,16490,0.486334,-0.081036,-0.118988,-0.031656,0.052799,0.976875
2011-09-26T14:27:32.727585,16500,0.531124,-0.200781,-0.096232,-0.031018,0.051917,0.978363
2011-09-26T14:27:32.737585,16510,0.575915,-0.320526,-0.073476,-0.030380,0.051035,0.979850
2011-09-26T14:27:32.747585,16520,0.620705,-0.440272,-0.050720,-0.029743,0.050153,0.981338
2011-09-26T14:27:32.757585,16530,0.665495,-0.560017,-0.027964,-0.029105,0.049271,0.982826
2011-09-26T14:27:32.767585,16540,0.710285,-0.679762,-0.005207,-0.028467,0.048389,0.984314
2011-09-26T14:27:32.777585,16550,0.669424,-0.706530,-0.012449,-0.027785,0.050697,0.987416
2011-09-26T14:27:32.787585,16560,0.622540,-0.726760,-0.021799,-0.027100,0.053230,0.990632
2011-09-26T14:27:32.797585,16570,0.575655,-0.746990,-0.031150,-0.026415,0.055762,0.993847
2011-09-26T14:27:32.807585,16580,0.528771,-0.767219,-0.040501,-0.025730,0.058295,0.997063
2011-09-26T14:27:32.817585,16590,0.481887,-0.787449,-0.049852,-0.025045,0.060827,1.000278
2011-09-26T14:27:32.827585,16600,0.435002,-0.807679,-0.059203,-0.024360,0.063359,1.003494
2011-09-26T14:27:32.837585,16610,0.388118,-0.827909,-0.068553,-0.023674,0.065892,1.006710
2011-09-26T14:27:32.847585,16620,0.341234,-0.848139,-0.077904,-0.022989,0.068424,1.009925
2011-09-26T14:27:32.857585,16630,0.294349,-0.868368,-0.087255,-0.022304,0.070957,1.013141
2011-09-26T14:27:32.867585,16640,0.247465,-0.888598,-0.096606,-0.021619,0.073489,1.016356
2011-09-26T14:27:32.877585,16650,0.194099,-0.820689,-0.134816,-0.019942,0.073468,1.015852
2011-09-26T14:27:32.887585,16660,0.140287,-0.746701,-0.175017,-0.018196,0.073270,1.015090
2011-09-26T14:27:32.897585,16670,0.086474,-0.672712,-0.215218,-0.016450,0.073073,1.014329
2011-09-26T14:27:32.907585,16680,0.032661,-0.598724,-0.255418,-0.014705,0.072875,1.013568
2011-09-26T14:27:32.917585,16690,-0.021151,-0.524735,-0.295619,-0.012959,0.072678,1.012807
2011-09-26T14:27:32.927585,16700,-0.074964,-0.450747,-0.335820,-0.011214,0.072480,1.012045
2011-09-26T14:27:32.937585,16710,-0.128777,-0.376758,-0.376021,-0.009468,0.072283,1.011284
2011-09-26T14:27:32.947585,16720,-0.182589,-0.302770,-0.416222,-0.007722,0.072085,1.010523
2011-09-26T14:27:32.957585,16730,-0.236402,-0.228781,-0.456423,-0.005977,0.071888,1.009762
2011-09-26T14:27:32.967585,16740,-0.290215,-0.154793,-0.496623,-0.004231,0.071690,1.009001
2011-09-26T14:27:32.977585,16750,-0.344027,-0.080804,-0.536824,-0.002485,0.071493,1.008239
2011-09-26T14:27:32.987585,16760,-0.343251,-0.019594,-0.557022,-0.002541,0.069067,1.007732
2011-09-26T14:27:32.997585,16770,-0.338315,0.040643,-0.575696,-0.002735,0.066471,1.007244
2011-09-26T14:27:33.007585,16780,-0.333379,0.100880,-0.594370,-0.002929,0.063875,1.006756
2011-09-26T14:27:33.017585,16790,-0.328444,0.161117,-0.613043,-0.003122,0.061279,1.006268
2011-09-26T14:27:33.027585,16800,-0.323508,0.221354,-0.631717,-0.003316,0.058684,1.005780
2011-09-26T14:27:33.037585,16810,-0.318572,0.281591,-0.650391,-0.003509,0.056088,1.005292
2011-09-26T14:27:33.047585,16820,-0.313636,0.341827,-0.669064,-0.003703,0.053492,1.004804
2011-09-26T14:27:33.057585,16830,-0.308700,0.402064,-0.687738,-0.003896,0.050897,1.004316
2011-09-26T14:27:33.067585,16840,-0.303765,0.462301,-0.706412,-0.004090,0.048301,1.003828
2011-09-26T14:27:33.077585,16850,-0.298829,0.522538,-0.725085,-0.004284,0.045705,1.003340
2011-09-26T14:27:33.087585,16860,-0.247603,0.446929,-0.731893,-0.005068,0.045223,1.000878
2011-09-26T14:27:33.097585,16870,-0.192694,0.360511,-0.737757,-0.005900,0.044909,0.998259
2011-09-26T14:27:33.107585,16880,-0.137786,0.274093,-0.743621,-0.006731,0.044595,0.995641
2011-09-26T14:27:33.117585,16890,-0.082877,0.187675,-0.749485,-0.007563,0.044280,0.993022
2011-09-26T14:27:33.127585,16900,-0.027968,0.101256,-0.755349,-0.008394,0.043966,0.990403
2011-09-26T14:27:33.137585,16910,0.026941,0.014838,-0.761213,-0.009226,0.043652,0.987785
2011-09-26T14:27:33.147585,16920,0.081850,-0.071580,-0.767077,-0.010057,0.043338,0.985166
2011-09-26T14:27:33.157585,16930,0.136759,-0.157998,-0.772941,-0.010889,0.043024,0.982547
2011-09-26T14:27:33.167585,16940,0.191668,-0.244416,-0.778805,-0.011720,0.042710,0.979929
2011-09-26T14:27:33.177585,16950,0.246576,-0.330835,-0.784669,-0.012552,0.042396,0.977310
2011-09-26T14:27:33.187585,16960,0.301485,-0.417253,-0.790533,-0.013383,0.042081,0.974691
2011-09-26T14:27:33.197585,16970,0.304613,-0.505243,-0.794820,-0.012369,0.041469,0.977426
2011-09-26T14:27:33.207585,16980,0.303553,-0.593361,-0.798980,-0.011205,0.040831,0.980595
2011-09-26T14:27:33.217585,16990,0.302494,-0.681479,-0.803139,-0.010041,0.040194,0.983763
2011-09-26T14:27:33.227585,17000,0.301435,-0.769596,-0.807299,-0.008878,0.039557,0.986931
2011-09-26T14:27:33.237585,17010,0.300375,-0.857714,-0.811458,-0.007714,0.038920,0.990099
2011-09-26T14:27:33.247585,17020,0.299316,-0.945832,-0.815617,-0.006550,0.038283,0.993267
2011-09-26T14:27:33.257585,17030,0.298257,-1.033949,-0.819777,-0.005386,0.037646,0.996435
2011-09-26T14:27:33.267585,17040,0.297197,-1.122067,-0.823936,-0.004223,0.037009,0.999603
2011-09-26T14:27:33.277585,17050,0.296138,-1.210185,-0.828096,-0.003059,0.036372,1.002771
2011-09-26T14:27:33.287585,17060,0.295079,-1.298302,-0.832255,-0.001895,0.035735,1.005939
2011-09-26T14:27:33.297585,17070,0.284910,-1.246163,-0.845827,-0.001004,0.037670,1.008430
2011-09-26T14:27:33.307585,17080,0.274034,-1.183142,-0.860130,-0.000134,0.039804,1.010867
2011-09-26T14:27:33.317585,17090,0.263158,-1.120121,-0.874432,0.000736,0.041938,1.013305
2011-09-26T14:27:33.327585,17100,0.252283,-1.057100,-0.888735,0.001607,0.044072,1.015743
2011-09-26T14:27:33.337585,17110,0.241407,-0.994079,-0.903037,0.002477,0.046206,1.018180
2011-09-26T14:27:33.347585,17120,0.230531,-0.931058,-0.917340,0.003347,0.048340,1.020618
2011-09-26T14:27:33.357585,17130,0.219655,-0.868037,-0.931642,0.004217,0.050474,1.023056
2011-09-26T14:27:33.367585,17140,0.208780,-0.805016,-0.945944,0.005087,0.052609,1.025494
2011-09-26T14:27:33.377585,17150,0.197904,-0.741996,-0.960247,0.005957,0.054743,1.027931
2011-09-26T14:27:33.387585,17160,0.187028,-0.678975,-0.974549,0.006827,0.056877,1.030369
2011-09-26T14:27:33.397585,17170,0.175762,-0.578113,-0.998661,0.007511,0.055971,1.029297
2011-09-26T14:27:33.407585,17180,0.164465,-0.474168,-1.023571,0.008180,0.054817,1.027938
2011-09-26T14:27:33.417585,17190,0.153167,-0.370224,-1.048481,0.008848,0.053663,1.026580
2011-09-26T14:27:33.427585,17200,0.141870,-0.266280,-1.073392,0.009516,0.052510,1.025222
2011-09-26T14:27:33.437585,17210,0.130572,-0.162335,-1.098302,0.010185,0.051356,1.023863
2011-09-26T14:27:33.447585,17220,0.119274,-0.058391,-1.123212,0.010853,0.050202,1.022505
2011-09-26T14:27:33.457585,17230,0.107977,0.045553,-1.148123,0.011522,0.049048,1.021147
2011-09-26T14:27:33.467585,17240,0.096679,0.149498,-1.173033,0.012190,0.047894,1.019789
2011-09-26T14:27:33.477585,17250,0.085381,0.253442,-1.197943,0.012859,0.046741,1.018430
2011-09-26T14:27:33.487585,17260,0.074084,0.357386,-1.222854,0.013527,0.045587,1.017072
2011-09-26T14:27:33.497585,17270,0.062786,0.461331,-1.247764,0.014196,0.044433,1.015714
2011-09-26T14:27:33.507585,17280,0.111056,0.497180,-1.256555,0.013961,0.043757,1.012981
2011-09-26T14:27:33.517585,17290,0.163753,0.527968,-1.264147,0.013658,0.043117,1.010147
2011-09-26T14:27:33.527585,17300,0.216451,0.558757,-1.271740,0.013356,0.042477,1.007312
2011-09-26T14:27:33.537585,17310,0.269148,0.589545,-1.279332,0.013054,0.041836,1.004477
2011-09-26T14:27:33.547585,17320,0.321845,0.620333,-1.286925,0.012751,0.041196,1.001643
2011-09-26T14:27:33.557585,17330,0.374543,0.651121,-1.294517,0.012449,0.040556,0.998808
2011-09-26T14:27:33.567585,17340,0.427240,0.681909,-1.302110,0.012147,0.039915,0.995973
2011-09-26T14:27:33.577585,17350,0.479938,0.712697,-1.309702,0.011844,0.039275,0.993139
2011-09-26T14:27:33.587585,17360,0.532635,0.743485,-1.317295,0.011542,0.038634,0.990304
2011-09-26T14:27:33.597585,17370,0.585332,0.774274,-1.324887,0.011239,0.037994,0.987470
2011-09-26T14:27:33.607585,17380,0.606947,0.708178,-1.311924,0.011168,0.037028,0.985423
2011-09-26T14:27:33.617585,17390,0.625667,0.633059,-1.297045,0.011118,0.036031,0.983449
2011-09-26T14:27:33.627585,17400,0.644387,0.557940,-1.282167,0.011068,0.035034,0.981475
2011-09-26T14:27:33.637585,17410,0.663107,0.482821,-1.267288,0.011018,0.034037,0.979502
2011-09-26T14:27:33.647585,17420,0.681827,0.407702,-1.252410,0.010968,0.033040,0.977528
2011-09-26T14:27:33.657585,17430,0.700547,0.332583,-1.237531,0.010918,0.032043,0.975554
2011-09-26T14:27:33.667585,17440,0.719267,0.257464,-1.222653,0.010868,0.031046,0.973581
2011-09-26T14:27:33.677585,17450,0.737987,0.182345,-1.207774,0.010818,0.030049,0.971607
2011-09-26T14:27:33.687585,17460,0.756707,0.107226,-1.192896,0.010768,0.029053,0.969633
2011-09-26T14:27:33.697585,17470,0.775427,0.032107,-1.178017,0.010718,0.028056,0.967660
2011-09-26T14:27:33.707585,17480,0.812266,-0.031456,-1.145089,0.011332,0.028045,0.970352
2011-09-26T14:27:33.717585,17490,0.850692,-0.094008,-1.110581,0.012005,0.028121,0.973452
2011-09-26T14:27:33.727585,17500,0.889118,-0.156560,-1.076073,0.012677,0.028197,0.976553
2011-09-26T14:27:33.737585,17510,0.927543,-0.219112,-1.041566,0.013349,0.028273,0.979653
2011-09-26T14:27:33.747585,17520,0.965969,-0.281664,-1.007058,0.014022,0.028348,0.982754
2011-09-26T14:27:33.757585,17530,1.004395,-0.344216,-0.972550,0.014694,0.028424,0.985854
2011-09-26T14:27:33.767585,17540,1.042821,-0.406768,-0.938042,0.015366,0.028500,0.988955
2011-09-26T14:27:33.777585,17550,1.081246,-0.469320,-0.903534,0.016039,0.028576,0.992055
2011-09-26T14:27:33.787585,17560,1.119672,-0.531871,-0.869026,0.016711,0.028652,0.995155
2011-09-26T14:27:33.797585,17570,1.158098,-0.594423,-0.834518,0.017384,0.028728,0.998256
2011-09-26T14:27:33.807585,17580,1.196523,-0.656975,-0.800010,0.018056,0.028803,1.001356
2011-09-26T14:27:33.817585,17590,1.133597,-0.660966,-0.781202,0.019439,0.032000,1.002064
2011-09-26T14:27:33.827585,17600,1.062795,-0.660408,-0.763613,0.020878,0.035440,1.002586
2011-09-26T14:27:33.837585,17610,0.991994,-0.659849,-0.746025,0.022317,0.038880,1.003107
