pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:39:09.592105,45600,48.9448021,8.4179078,170600,4093.8000000,1920.4000000,-118.8000000,3,6,456
2011-09-26T14:39:09.692105,45700,48.9448060,8.4179101,170612,4290.8000000,1746.4000000,-76.2000000,3,6,457
2011-09-26T14:39:09.792105,45800,48.9448106,8.4179124,170627,4480.4000000,1581.6000000,-72.9000000,3,6,458
2011-09-26T14:39:09.892105,45900,48.9448148,8.4179144,170640,4633.7000000,1447.3000000,-86.0000000,3,6,459
2011-09-26T14:39:09.992105,46000,48.9448192,8.4179160,170655,4781.8000000,1276.9000000,-80.2000000,3,6,460
2011-09-26T14:39:10.092105,46100,48.9448241,8.4179176,170669,4936.2000000,1044.6000000,-54.4000000,3,6,461
2011-09-26T14:39:10.192105,46200,48.9448287,8.4179186,170683,5065.1000000,807.9000000,-50.3000000,3,6,462
2011-09-26T14:39:10.292105,46300,48.9448333,8.4179195,170690,5168.5000000,651.5000000,-20.8000000,3,6,463
2011-09-26T14:39:10.392105,46400,48.9448386,8.4179202,170695,5273.0000000,514.9000000,-36.5000000,3,6,464
2011-09-26T14:39:10.492105,46500,48.9448434,8.4179206,170697,5351.3000000,355.2000000,6.6000000,3,6,465
2011-09-26T14:39:10.592105,46600,48.9448483,8.4179208,170695,5415.0000000,187.4000000,45.9000000,3,9,466
2011-09-26T14:39:10.692105,46700,48.9448538,8.4179208,170692,5480.9000000,46.6000000,50.6000000,3,9,467
2011-09-26T14:39:10.792105,46800,48.9448587,8.4179207,170684,5545.1000000,-72.0000000,58.8000000,3,9,468
2011-09-26T14:39:10.892105,46900,48.9448643,8.4179204,170673,5619.3000000,-201.5000000,79.1000000,3,9,469
2011-09-26T14:39:10.992105,47000,48.9448694,8.4179198,170669,5695.1000000,-347.1000000,86.1000000,3,9,470
2011-09-26T14:39:11.092105,47100,48.9448746,8.4179190,170663,5774.4000000,-487.8000000,94.4000000,3,8,471
2011-09-26T14:39:11.192105,47200,48.9448805,8.4179180,170655,5865.1000000,-614.2000000,102.9000000,3,8,472
2011-09-26T14:39:11.292105,47300,48.9448858,8.4179169,170645,5941.8000000,-718.8000000,129.5000000,3,8,473
2011-09-26T14:39:11.392105,47400,48.9448912,8.4179157,170630,6020.0000000,-820.1000000,163.4000000,3,8,474
2011-09-26T14:39:11.492105,47500,48.9448973,8.4179143,170611,6112.4000000,-913.4000000,195.2000000,3,8,475
2011-09-26T14:39:11.592105,47600,48.9449029,8.4179129,170591,6194.6000000,-982.6000000,220.1000000,3,7,476
2011-09-26T14:39:11.692105,47700,48.9449085,8.4179114,170570,6277.5000000,-1041.9000000,232.7000000,3,7,477
2011-09-26T14:39:11.792105,47800,48.9449148,8.4179098,170549,6372.8000000,-1084.5000000,243.2000000,3,7,478
2011-09-26T14:39:11.892105,47900,48.9449206,8.4179083,170528,6459.0000000,-1094.8000000,284.0000000,3,7,479
2011-09-26T14:39:11.992105,48000,48.9449265,8.4179069,170505,6548.1000000,-1098.2000000,318.4000000,3,7,480
2011-09-26T14:39:12.092105,48100,48.9449330,8.4179053,170474,6644.4000000,-1111.8000000,329.0000000,3,7,481
2011-09-26T14:39:12.192105,48200,48.9449390,8.4179038,170448,6739.3000000,-1116.8000000,324.3000000,3,7,482
2011-09-26T14:39:12.292105,48300,48.9449457,8.4179021,170418,6820.9000000,-1140.9000000,338.1000000,3,7,483
2011-09-26T14:39:12.392105,48400,48.9449519,8.4179006,170392,6896.8000000,-1158.7000000,356.3000000,3,7,484
2011-09-26T14:39:12.492105,48500,48.9449581,8.4178990,170361,6978.2000000,-1180.3000000,374.2000000,3,7,485
2011-09-26T14:39:12.592105,48600,48.9449650,8.4178973,170328,7060.5000000,-1191.8000000,403.2000000,3,7,486
2011-09-26T14:39:12.692105,48700,48.9449714,8.4178956,170303,7150.8000000,-1225.7000000,335.1000000,3,7,487
2011-09-26T14:39:12.792105,48800,48.9449779,8.4178939,170283,7249.2000000,-1249.8000000,286.3000000,3,7,488
2011-09-26T14:39:12.892105,48900,48.9449851,8.4178920,170263,7346.1000000,-1270.3000000,262.0000000,3,7,489
2011-09-26T14:39:12.992105,49000,48.9449918,8.4178903,170248,7439.7000000,-1278.3000000,236.6000000,3,8,490
2011-09-26T14:39:13.092105,49100,48.9449985,8.4178885,170235,7534.6000000,-1279.7000000,226.4000000,3,8,491
2011-09-26T14:39:13.192105,49200,48.9450060,8.4178866,170216,7627.8000000,-1288.5000000,233.2000000,3,8,492
2011-09-26T14:39:13.292105,49300,48.9450129,8.4178848,170198,7708.8000000,-1306.9000000,250.3000000,3,8,493
2011-09-26T14:39:13.392105,49400,48.9450199,8.4178830,170176,7789.8000000,-1319.6000000,278.5000000,3,8,494
2011-09-26T14:39:13.492105,49500,48.9450277,8.4178810,170150,7883.5000000,-1329.2000000,298.2000000,3,7,495
2011-09-26T14:39:13.592105,49600,48.9450348,8.4178791,170127,7972.0000000,-1344.9000000,280.2000000,3,7,496
2011-09-26T14:39:13.692105,49700,48.9450427,8.4178771,170099,8070.5000000,-1368.0000000,247.8000000,3,7,497
2011-09-26T14:39:13.792105,49800,48.9450500,8.4178752,170075,8157.1000000,-1382.6000000,234.8000000,3,7,498
2011-09-26T14:39:13.892105,49900,48.9450574,8.4178732,170053,8240.5000000,-1400.8000000,237.8000000,3,7,499
2011-09-26T14:39:13.992105,50000,48.9450656,8.4178711,170027,8326.4000000,-1423.0000000,250.2000000,3,7,500
2011-09-26T14:39:14.092105,50100,48.9450731,8.4178691,170004,8396.6000000,-1439.7000000,257.1000000,3,7,501
2011-09-26T14:39:14.192105,50200,48.9450806,8.4178672,169983,8452.5000000,-1465.7000000,261.9000000,3,7,502
2011-09-26T14:39:14.292105,50300,48.9450889,8.4178650,169958,8491.8000000,-1489.8000000,267.3000000,3,7,503
2011-09-26T14:39:14.392105,50400,48.9450965,8.4178630,169941,8521.7000000,-1503.2000000,262.7000000,3,7,504
2011-09-26T14:39:14.492105,50500,48.9451041,8.4178610,169920,8544.4000000,-1507.4000000,266.8000000,3,7,505
2011-09-26T14:39:14.592105,50600,48.9451124,8.4178588,169896,8560.6000000,-1517.1000000,269.7000000,3,7,506
2011-09-26T14:39:14.692105,50700,48.9451201,8.4178568,169871,8572.4000000,-1528.2000000,290.8000000,3,7,507
2011-09-26T14:39:14.792105,50800,48.9451277,8.4178547,169843,8575.2000000,-1525.6000000,305.6000000,3,7,508
2011-09-26T14:39:14.892105,50900,48.9451361,8.4178524,169817,8588.4000000,-1543.4000000,288.1000000,3,6,509
2011-09-26T14:39:14.992105,51000,48.9451438,8.4178504,169796,8601.6000000,-1542.0000000,266.4000000,3,6,510
2011-09-26T14:39:15.092105,51100,48.9451515,8.4178483,169775,8606.4000000,-1560.7000000,253.9000000,3,6,511
2011-09-26T14:39:15.192105,51200,48.9451600,8.4178460,169747,8612.8000000,-1537.4000000,264.0000000,3,6,512
2011-09-26T14:39:15.292105,51300,48.9451676,8.4178440,169723,8614.3000000,-1522.2000000,264.3000000,3,6,513
2011-09-26T14:39:15.392105,51400,48.9451753,8.4178419,169701,8616.8000000,-1517.4000000,262.7000000,3,6,514
2011-09-26T14:39:15.492105,51500,48.9451838,8.4178397,169677,8616.9000000,-1503.6000000,266.8000000,3,6,515
2011-09-26T14:39:15.592105,51600,48.9451915,8.4178377,169653,8615.8000000,-1491.2000000,267.7000000,3,6,516
2011-09-26T14:39:15.692105,51700,48.9451992,8.4178357,169628,8617.9000000,-1477.0000000,269.8000000,3,6,517
2011-09-26T14:39:15.792105,51800,48.9452077,8.4178335,169603,8623.3000000,-1460.2000000,259.3000000,3,6,518
2011-09-26T14:39:15.892105,51900,48.9452154,8.4178317,169589,8633.0000000,-1431.3000000,247.4000000,3,6,519
2011-09-26T14:39:15.992105,52000,48.9452231,8.4178300,169575,8641.8000000,-1412.0000000,255.9000000,3,6,520
2011-09-26T14:39:16.092105,52100,48.9452316,8.4178280,169555,8663.4000000,-1397.8000000,260.4000000,3,6,521
2011-09-26T14:39:16.192105,52200,48.9452393,8.4178263,169538,8678.9000000,-1378.0000000,259.6000000,3,6,522
2011-09-26T14:39:16.292105,52300,48.9452478,8.4178243,169516,8688.7000000,-1353.1000000,268.1000000,3,6,523
2011-09-26T14:39:16.392105,52400,48.9452556,8.4178226,169494,8693.1000000,-1334.0000000,293.0000000,3,8,524
2011-09-26T14:39:16.492105,52500,48.9452633,8.4178209,169470,8707.0000000,-1324.3000000,295.9000000,3,8,525
2011-09-26T14:39:16.592105,52600,48.9452718,8.4178190,169446,8716.6000000,-1307.4000000,265.1000000,3,8,526
2011-09-26T14:39:16.692105,52700,48.9452794,8.4178173,169431,8732.9000000,-1284.9000000,223.2000000,3,8,527
2011-09-26T14:39:16.792105,52800,48.9452871,8.4178157,169417,8736.3000000,-1256.4000000,239.7000000,3,8,528
2011-09-26T14:39:16.892105,52900,48.9452956,8.4178139,169402,8739.2000000,-1252.2000000,232.0000000,3,10,529
2011-09-26T14:39:16.992105,53000,48.9453033,8.4178123,169381,8739.7000000,-1218.0000000,265.0000000,3,10,530
2011-09-26T14:39:17.092105,53100,48.9453110,8.4178108,169361,8742.6000000,-1195.7000000,270.0000000,3,10,531
2011-09-26T14:39:17.192105,53200,48.9453196,8.4178090,169338,8743.5000000,-1214.4000000,257.0000000,3,10,532
2011-09-26T14:39:17.292105,53300,48.9453273,8.4178074,169321,8740.6000000,-1218.7000000,243.4000000,3,10,533
2011-09-26T14:39:17.392105,53400,48.9453351,8.4178057,169302,8732.1000000,-1232.2000000,245.8000000,3,10,534
2011-09-26T14:39:17.492105,53500,48.9453436,8.4178039,169274,8708.1000000,-1252.1000000,253.9000000,3,10,535
2011-09-26T14:39:17.592105,53600,48.9453514,8.4178023,169245,8663.9000000,-1258.1000000,250.1000000,3,10,536
2011-09-26T14:39:17.692105,53700,48.9453592,8.4178006,169215,8586.4000000,-1267.3000000,246.2000000,3,10,537
2011-09-26T14:39:17.792105,53800,48.9453675,8.4177986,169186,8468.1000000,-1286.5000000,238.4000000,3,10,538
2011-09-26T14:39:17.892105,53900,48.9453750,8.4177967,169160,8337.4000000,-1300.8000000,244.8000000,3,10,539
2011-09-26T14:39:17.992105,54000,48.9453823,8.4177947,169136,8198.2000000,-1306.8000000,250.7000000,3,10,540
2011-09-26T14:39:18.092105,54100,48.9453902,8.4177926,169108,8033.6000000,-1309.8000000,279.6000000,3,10,541
2011-09-26T14:39:18.192105,54200,48.9453973,8.4177907,169077,7884.3000000,-1326.7000000,289.3000000,3,10,542
2011-09-26T14:39:18.292105,54300,48.9454042,8.4177887,169044,7729.6000000,-1346.3000000,278.1000000,3,10,543
2011-09-26T14:39:18.392105,54400,48.9454116,8.4177864,169007,7549.0000000,-1369.9000000,255.5000000,3,10,544
2011-09-26T14:39:18.492105,54500,48.9454181,8.4177843,168979,7384.9000000,-1396.1000000,241.7000000,3,10,545
2011-09-26T14:39:18.592105,54600,48.9454246,8.4177821,168949,7218.2000000,-1428.8000000,243.6000000,3,10,546
2011-09-26T14:39:18.692105,54700,48.9454315,8.4177797,168917,7015.3000000,-1464.2000000,222.8000000,3,10,547
2011-09-26T14:39:18.792105,54800,48.9454375,8.4177775,168891,6828.7000000,-1486.0000000,209.9000000,3,12,548
2011-09-26T14:39:18.892105,54900,48.9454435,8.4177752,168865,6635.7000000,-1509.8000000,245.3000000,3,12,549
2011-09-26T14:39:18.992105,55000,48.9454498,8.4177728,168827,6417.0000000,-1536.0000000,278.1000000,3,12,550
2011-09-26T14:39:19.092105,55100,48.9454553,8.4177705,168797,6228.0000000,-1548.1000000,227.9000000,3,12,551
2011-09-26T14:39:19.192105,55200,48.9454607,8.4177682,168770,6045.9000000,-1558.4000000,206.4000000,3,12,552
2011-09-26T14:39:19.292105,55300,48.9454664,8.4177657,168740,5845.7000000,-1571.1000000,210.1000000,3,11,553
2011-09-26T14:39:19.392105,55400,48.9454715,8.4177634,168712,5672.2000000,-1585.2000000,220.9000000,3,11,554
2011-09-26T14:39:19.492105,55500,48.9454764,8.4177611,168685,5520.9000000,-1600.8000000,216.3000000,3,11,555
2011-09-26T14:39:19.592105,55600,48.9454817,8.4177586,168650,5377.8000000,-1614.4000000,213.4000000,3,11,556
2011-09-26T14:39:19.692105,55700,48.9454864,8.4177562,168623,5260.7000000,-1633.9000000,218.8000000,3,11,557
2011-09-26T14:39:19.792105,55800,48.9454910,8.4177538,168595,5149.8000000,-1649.6000000,222.7000000,3,11,558
2011-09-26T14:39:19.892105,55900,48.9454960,8.4177512,168569,5029.0000000,-1661.2000000,221.8000000,3,11,559
2011-09-26T14:39:19.992105,56000,48.9455004,8.4177489,168543,4918.1000000,-1658.9000000,218.6000000,3,11,560
2011-09-26T14:39:20.092105,56100,48.9455047,8.4177466,168516,4798.8000000,-1654.3000000,219.2000000,3,11,561
2011-09-26T14:39:20.192105,56200,48.9455093,8.4177440,168486,4657.9000000,-1649.0000000,224.2000000,3,11,562
2011-09-26T14:39:20.292105,56300,48.9455134,8.4177417,168460,4530.5000000,-1629.3000000,226.7000000,3,11,563
2011-09-26T14:39:20.392105,56400,48.9455178,8.4177392,168431,4377.5000000,-1596.1000000,230.7000000,3,11,564
2011-09-26T14:39:20.492105,56500,48.9455216,8.4177370,168404,4228.5000000,-1570.2000000,230.6000000,3,11,565
2011-09-26T14:39:20.592105,56600,48.9455253,8.4177349,168378,4077.4000000,-1548.6000000,228.2000000,3,11,566
2011-09-26T14:39:20.692105,56700,48.9455292,8.4177325,168351,3986.5000000,-1535.1000000,227.8000000,3,11,567
2011-09-26T14:39:20.792105,56800,48.9455328,8.4177304,168326,3979.2000000,-1531.4000000,230.3000000,3,11,568
2011-09-26T14:39:20.892105,56900,48.9455364,8.4177283,168302,3986.0000000,-1533.3000000,225.3000000,3,11,569
