pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T14:36:28.805799,45300,48.9424240,8.4166445,165232,-736.5000000,6662.8000000,-725.1000000,3,8,453
2011-09-26T14:36:28.905799,45400,48.9424231,8.4166539,165295,-744.7000000,6653.3000000,-794.1000000,3,8,454
2011-09-26T14:36:29.005799,45500,48.9424221,8.4166634,165341,-739.6000000,6652.7000000,-768.9000000,3,8,455
2011-09-26T14:36:29.105799,45600,48.9424211,8.4166738,165381,-684.7000000,6658.8000000,-696.8000000,3,8,456
2011-09-26T14:36:29.205799,45700,48.9424202,8.4166832,165427,-677.0000000,6666.5000000,-686.2000000,3,8,457
2011-09-26T14:36:29.305799,45800,48.9424195,8.4166929,165456,-683.3000000,6674.4000000,-695.1000000,3,8,458
2011-09-26T14:36:29.405799,45900,48.9424188,8.4167034,165506,-681.5000000,6699.6000000,-683.2000000,3,8,459
2011-09-26T14:36:29.505799,46000,48.9424182,8.4167130,165549,-646.0000000,6734.7000000,-699.9000000,3,8,460
2011-09-26T14:36:29.605799,46100,48.9424175,8.4167235,165606,-630.4000000,6775.4000000,-672.1000000,3,8,461
2011-09-26T14:36:29.705799,46200,48.9424169,8.4167331,165654,-635.3000000,6808.0000000,-681.7000000,3,8,462
2011-09-26T14:36:29.805799,46300,48.9424163,8.4167426,165706,-611.2000000,6847.9000000,-640.8000000,3,8,463
2011-09-26T14:36:29.905799,46400,48.9424158,8.4167532,165763,-583.2000000,6900.6000000,-623.0000000,3,8,464
2011-09-26T14:36:30.005799,46500,48.9424153,8.4167629,165826,-576.3000000,6954.4000000,-641.9000000,3,8,465
2011-09-26T14:36:30.105799,46600,48.9424149,8.4167726,165892,-569.0000000,7017.1000000,-661.0000000,3,8,466
2011-09-26T14:36:30.205799,46700,48.9424145,8.4167834,165968,-496.0000000,7093.6000000,-696.3000000,3,8,467
2011-09-26T14:36:30.305799,46800,48.9424142,8.4167932,166040,-453.2000000,7146.5000000,-721.1000000,3,8,468
2011-09-26T14:36:30.405799,46900,48.9424138,8.4168031,166116,-437.0000000,7199.5000000,-720.8000000,3,8,469
2011-09-26T14:36:30.505799,47000,48.9424135,8.4168140,166202,-367.6000000,7271.0000000,-662.0000000,3,8,470
2011-09-26T14:36:30.605799,47100,48.9424134,8.4168239,166283,-289.2000000,7335.7000000,-673.9000000,3,8,471
2011-09-26T14:36:30.705799,47200,48.9424131,8.4168340,166365,-276.0000000,7384.0000000,-780.5000000,3,8,472
2011-09-26T14:36:30.805799,47300,48.9424126,8.4168451,166455,-234.2000000,7434.7000000,-835.2000000,3,8,473
2011-09-26T14:36:30.905799,47400,48.9424121,8.4168552,166516,-210.7000000,7448.4000000,-818.7000000,3,8,474
2011-09-26T14:36:31.005799,47500,48.9424117,8.4168653,166572,-208.9000000,7446.1000000,-761.8000000,3,8,475
2011-09-26T14:36:31.105799,47600,48.9424114,8.4168764,166641,-151.7000000,7444.3000000,-717.9000000,3,11,476
2011-09-26T14:36:31.205799,47700,48.9424113,8.4168864,166704,-86.3000000,7441.0000000,-676.6000000,3,11,477
2011-09-26T14:36:31.305799,47800,48.9424110,8.4168971,166792,-98.7000000,7424.0000000,-759.3000000,3,11,478
2011-09-26T14:36:31.405799,47900,48.9424107,8.4169078,166880,-111.0000000,7407.0000000,-842.0000000,3,11,479
2011-09-26T14:36:31.505799,48000,48.9424105,8.4169179,166959,-78.4000000,7377.9000000,-810.7000000,3,11,480
2011-09-26T14:36:31.605799,48100,48.9424103,8.4169289,167040,-28.1000000,7343.1000000,-747.6000000,3,11,481
2011-09-26T14:36:31.705799,48200,48.9424102,8.4169378,167104,10.3000000,7313.2000000,-731.0000000,3,11,482
2011-09-26T14:36:31.805799,48300,48.9424102,8.4169485,167203,55.3000000,7276.0000000,-757.8000000,3,11,483
2011-09-26T14:36:31.905799,48400,48.9424102,8.4169592,167303,92.9000000,7236.5000000,-787.6000000,3,11,484
2011-09-26T14:36:32.005799,48500,48.9424104,8.4169689,167399,124.1000000,7198.7000000,-786.6000000,3,11,485
2011-09-26T14:36:32.105799,48600,48.9424106,8.4169784,167501,158.9000000,7157.2000000,-763.4000000,3,10,486
2011-09-26T14:36:32.205799,48700,48.9424109,8.4169878,167606,191.6000000,7113.5000000,-737.0000000,3,10,487
2011-09-26T14:36:32.305799,48800,48.9424112,8.4169983,167705,235.2000000,7075.1000000,-732.0000000,3,10,488
2011-09-26T14:36:32.405799,48900,48.9424116,8.4170077,167806,266.8000000,7045.3000000,-744.7000000,3,10,489
2011-09-26T14:36:32.505799,49000,48.9424120,8.4170181,167909,308.8000000,7013.1000000,-777.8000000,3,11,490
2011-09-26T14:36:32.605799,49100,48.9424124,8.4170275,168019,369.4000000,6989.4000000,-782.4000000,3,11,491
2011-09-26T14:36:32.705799,49200,48.9424129,8.4170370,168125,423.8000000,6983.8000000,-769.5000000,3,11,492
2011-09-26T14:36:32.805799,49300,48.9424134,8.4170464,168231,478.1000000,6978.1000000,-756.6000000,3,11,493
2011-09-26T14:36:32.905799,49400,48.9424142,8.4170568,168362,553.3000000,6976.2000000,-763.1000000,3,11,494
2011-09-26T14:36:33.005799,49500,48.9424148,8.4170662,168475,624.1000000,6974.3000000,-779.3000000,3,12,495
2011-09-26T14:36:33.105799,49600,48.9424156,8.4170767,168584,695.0000000,6983.9000000,-760.2000000,3,12,496
2011-09-26T14:36:33.205799,49700,48.9424164,8.4170861,168678,777.5000000,7002.5000000,-745.9000000,3,12,497
2011-09-26T14:36:33.305799,49800,48.9424172,8.4170956,168781,856.4000000,7019.2000000,-777.9000000,3,12,498
2011-09-26T14:36:33.405799,49900,48.9424182,8.4171061,168888,947.3000000,7028.8000000,-815.2000000,3,12,499
2011-09-26T14:36:33.505799,50000,48.9424192,8.4171157,168993,1033.9000000,7033.6000000,-791.8000000,3,11,500
2011-09-26T14:36:33.605799,50100,48.9424203,8.4171252,169083,1126.9000000,7041.8000000,-727.8000000,3,11,501
2011-09-26T14:36:33.705799,50200,48.9424214,8.4171348,169168,1233.7000000,7054.0000000,-696.1000000,3,11,502
2011-09-26T14:36:33.805799,50300,48.9424228,8.4171453,169264,1342.3000000,7062.7000000,-722.2000000,3,11,503
2011-09-26T14:36:33.905799,50400,48.9424241,8.4171549,169350,1434.6000000,7047.1000000,-769.7000000,3,11,504
2011-09-26T14:36:34.005799,50500,48.9424255,8.4171644,169438,1526.3000000,7001.6000000,-801.9000000,3,11,505
2011-09-26T14:36:34.105799,50600,48.9424271,8.4171748,169535,1600.6000000,6931.4000000,-780.6000000,3,11,506
2011-09-26T14:36:34.205799,50700,48.9424286,8.4171840,169626,1666.2000000,6828.6000000,-724.3000000,3,11,507
2011-09-26T14:36:34.305799,50800,48.9424302,8.4171931,169710,1749.8000000,6710.6000000,-697.5000000,3,11,508
2011-09-26T14:36:34.405799,50900,48.9424320,8.4172029,169792,1817.6000000,6584.8000000,-670.1000000,3,11,509
2011-09-26T14:36:34.505799,51000,48.9424337,8.4172117,169859,1861.8000000,6487.9000000,-624.1000000,3,10,510
2011-09-26T14:36:34.605799,51100,48.9424354,8.4172204,169942,1932.1000000,6398.7000000,-649.5000000,3,10,511
2011-09-26T14:36:34.705799,51200,48.9424374,8.4172298,170037,1967.3000000,6320.0000000,-651.2000000,3,10,512
2011-09-26T14:36:34.805799,51300,48.9424391,8.4172383,170114,1988.2000000,6271.8000000,-647.1000000,3,10,513
2011-09-26T14:36:34.905799,51400,48.9424409,8.4172468,170197,2021.6000000,6234.5000000,-650.7000000,3,10,514
2011-09-26T14:36:35.005799,51500,48.9424429,8.4172561,170280,2052.8000000,6207.6000000,-667.0000000,3,12,515
2011-09-26T14:36:35.105799,51600,48.9424448,8.4172645,170378,2075.2000000,6192.7000000,-711.6000000,3,12,516
2011-09-26T14:36:35.205799,51700,48.9424467,8.4172729,170465,2099.8000000,6185.4000000,-700.1000000,3,12,517
2011-09-26T14:36:35.305799,51800,48.9424488,8.4172821,170561,2145.9000000,6177.9000000,-671.0000000,3,12,518
2011-09-26T14:36:35.405799,51900,48.9424507,8.4172905,170638,2193.6000000,6186.9000000,-623.9000000,3,12,519
2011-09-26T14:36:35.505799,52000,48.9424529,8.4172998,170721,2235.4000000,6199.4000000,-599.5000000,3,12,520
2011-09-26T14:36:35.605799,52100,48.9424550,8.4173083,170798,2283.8000000,6197.1000000,-613.0000000,3,12,521
2011-09-26T14:36:35.705799,52200,48.9424570,8.4173167,170878,2340.8000000,6197.3000000,-645.7000000,3,12,522
2011-09-26T14:36:35.805799,52300,48.9424593,8.4173261,170970,2385.8000000,6220.4000000,-642.2000000,3,12,523
2011-09-26T14:36:35.905799,52400,48.9424615,8.4173346,171051,2421.6000000,6246.8000000,-664.8000000,3,11,524
2011-09-26T14:36:36.005799,52500,48.9424637,8.4173431,171143,2457.2000000,6268.3000000,-747.2000000,3,11,525
2011-09-26T14:36:36.105799,52600,48.9424662,8.4173525,171238,2479.3000000,6284.0000000,-807.9000000,3,11,526
2011-09-26T14:36:36.205799,52700,48.9424685,8.4173610,171319,2498.2000000,6289.9000000,-749.5000000,3,11,527
2011-09-26T14:36:36.305799,52800,48.9424708,8.4173696,171395,2518.6000000,6297.5000000,-692.6000000,3,11,528
2011-09-26T14:36:36.405799,52900,48.9424733,8.4173790,171479,2515.0000000,6315.7000000,-638.5000000,3,9,529
2011-09-26T14:36:36.505799,53000,48.9424756,8.4173876,171556,2530.8000000,6318.8000000,-646.1000000,3,9,530
2011-09-26T14:36:36.605799,53100,48.9424779,8.4173961,171636,2557.8000000,6309.3000000,-681.2000000,3,9,531
2011-09-26T14:36:36.705799,53200,48.9424804,8.4174055,171726,2574.6000000,6299.9000000,-675.0000000,3,9,532
2011-09-26T14:36:36.805799,53300,48.9424828,8.4174141,171797,2584.2000000,6292.0000000,-629.2000000,3,9,533
2011-09-26T14:36:36.905799,53400,48.9424851,8.4174226,171867,2605.2000000,6277.4000000,-600.9000000,3,10,534
2011-09-26T14:36:37.005799,53500,48.9424877,8.4174319,171943,2634.0000000,6258.9000000,-596.2000000,3,10,535
2011-09-26T14:36:37.105799,53600,48.9424901,8.4174403,172017,2658.5000000,6233.7000000,-602.9000000,3,10,536
2011-09-26T14:36:37.205799,53700,48.9424925,8.4174487,172091,2667.4000000,6199.5000000,-618.6000000,3,10,537
2011-09-26T14:36:37.305799,53800,48.9424951,8.4174579,172161,2657.4000000,6146.3000000,-630.3000000,3,10,538
2011-09-26T14:36:37.405799,53900,48.9424975,8.4174662,172227,2642.5000000,6079.2000000,-621.3000000,3,8,539
2011-09-26T14:36:37.505799,54000,48.9425001,8.4174751,172314,2617.3000000,5982.9000000,-605.2000000,3,8,540
2011-09-26T14:36:37.605799,54100,48.9425025,8.4174831,172395,2583.9000000,5894.7000000,-593.2000000,3,8,541
2011-09-26T14:36:37.705799,54200,48.9425049,8.4174910,172473,2566.1000000,5797.6000000,-582.0000000,3,8,542
2011-09-26T14:36:37.805799,54300,48.9425073,8.4174990,172550,2531.7000000,5692.4000000,-570.3000000,3,7,543
2011-09-26T14:36:37.905799,54400,48.9425098,8.4175070,172627,2497.3000000,5587.2000000,-558.5000000,3,5,544
2011-09-26T14:36:38.005799,54500,48.9425121,8.4175144,172699,2440.5000000,5475.7000000,-554.3000000,3,5,545
2011-09-26T14:36:38.105799,54600,48.9425143,8.4175217,172761,2395.1000000,5346.4000000,-527.5000000,3,5,546
2011-09-26T14:36:38.205799,54700,48.9425166,8.4175290,172823,2347.3000000,5187.3000000,-510.0000000,3,5,547
2011-09-26T14:36:38.305799,54800,48.9425188,8.4175363,172884,2299.5000000,5028.2000000,-492.5000000,3,5,548
2011-09-26T14:36:38.405799,54900,48.9425212,8.4175435,172957,2228.6000000,4859.4000000,-489.7000000,3,7,549
2011-09-26T14:36:38.505799,55000,48.9425233,8.4175499,173020,2167.6000000,4698.2000000,-477.8000000,3,7,550
2011-09-26T14:36:38.605799,55100,48.9425253,8.4175561,173078,2109.9000000,4529.3000000,-455.1000000,3,7,551
2011-09-26T14:36:38.705799,55200,48.9425274,8.4175625,173142,2044.4000000,4341.0000000,-442.4000000,3,7,552
2011-09-26T14:36:38.805799,55300,48.9425293,8.4175682,173196,1984.2000000,4167.5000000,-428.4000000,3,8,553
2011-09-26T14:36:38.905799,55400,48.9425311,8.4175735,173250,1918.7000000,3982.6000000,-409.5000000,3,8,554
2011-09-26T14:36:39.005799,55500,48.9425334,8.4175801,173310,1808.1000000,3707.8000000,-377.0000000,3,8,555
2011-09-26T14:36:39.105799,55600,48.9425347,8.4175839,173345,1737.0000000,3531.3000000,-355.3000000,3,8,556
2011-09-26T14:36:39.205799,55700,48.9425362,8.4175884,173384,1645.6000000,3309.5000000,-336.3000000,3,8,557
2011-09-26T14:36:39.305799,55800,48.9425378,8.4175930,173424,1554.4000000,3091.2000000,-304.2000000,3,7,558
2011-09-26T14:36:39.405799,55900,48.9425392,8.4175969,173456,1482.9000000,2932.1000000,-278.8000000,3,7,559
2011-09-26T14:36:39.505799,56000,48.9425406,8.4176011,173489,1405.5000000,2764.3000000,-259.0000000,3,7,560
2011-09-26T14:36:39.605799,56100,48.9425419,8.4176046,173516,1340.8000000,2610.1000000,-248.8000000,3,7,561
2011-09-26T14:36:39.705799,56200,48.9425431,8.4176079,173543,1275.5000000,2450.4000000,-244.4000000,3,7,562
2011-09-26T14:36:39.805799,56300,48.9425442,8.4176110,173569,1208.1000000,2282.7000000,-234.0000000,3,7,563
2011-09-26T14:36:39.905799,56400,48.9425453,8.4176142,173595,1137.2000000,2096.0000000,-210.8000000,3,7,564
2011-09-26T14:36:40.005799,56500,48.9425463,8.4176168,173615,1070.4000000,1936.5000000,-187.1000000,3,7,565
2011-09-26T14:36:40.105799,56600,48.9425472,8.4176192,173633,1002.9000000,1799.7000000,-162.3000000,3,7,566
2011-09-26T14:36:40.205799,56700,48.9425482,8.4176218,173650,953.1000000,1687.1000000,-150.7000000,3,7,567
2011-09-26T14:36:40.305799,56800,48.9425490,8.4176240,173666,920.1000000,1604.8000000,-144.0000000,3,7,568
2011-09-26T14:36:40.405799,56900,48.9425498,8.4176260,173680,880.0000000,1533.7000000,-139.0000000,3,7,569
2011-09-26T14:36:40.505799,57000,48.9425507,8.4176282,173696,832.9000000,1457.7000000,-137.0000000,3,7,570
2011-09-26T14:36:40.605799,57100,48.9425514,8.4176302,173704,801.6000000,1385.2000000,-133.8000000,3,7,571
2011-09-26T14:36:40.705799,57200,48.9425521,8.4176323,173711,768.0000000,1309.1000000,-130.4000000,3,7,572
2011-09-26T14:36:40.805799,57300,48.9425527,8.4176340,173719,730.3000000,1253.9000000,-118.5000000,3,7,573
2011-09-26T14:36:40.905799,57400,48.9425534,8.4176358,173733,700.2000000,1216.8000000,-106.2000000,3,7,574
2011-09-26T14:36:41.005799,57500,48.9425540,8.4176376,173741,684.2000000,1192.1000000,-99.9000000,3,7,575
2011-09-26T14:36:41.105799,57600,48.9425546,8.4176393,173748,704.0000000,1241.8000000,-78.8000000,3,7,576
2011-09-26T14:36:41.205799,57700,48.9425553,8.4176412,173755,757.9000000,1348.5000000,-82.6000000,3,7,577
2011-09-26T14:36:41.305799,57800,48.9425560,8.4176433,173769,830.9000000,1491.2000000,-119.6000000,3,9,578
2011-09-26T14:36:41.405799,57900,48.9425570,8.4176458,173796,933.0000000,1682.3000000,-165.5000000,3,9,579
2011-09-26T14:36:41.505799,58000,48.9425580,8.4176486,173822,1029.5000000,1865.2000000,-194.7000000,3,9,580
2011-09-26T14:36:41.605799,58100,48.9425590,8.4176513,173848,1126.0000000,2048.0000000,-223.9000000,3,9,581
2011-09-26T14:36:41.705799,58200,48.9425602,8.4176546,173878,1208.7000000,2219.1000000,-242.7000000,3,9,582
2011-09-26T14:36:41.805799,58300,48.9425614,8.4176579,173908,1262.6000000,2345.9000000,-258.6000000,3,9,583
2011-09-26T14:36:41.905799,58400,48.9425627,8.4176617,173943,1316.7000000,2448.6000000,-270.6000000,3,9,584
2011-09-26T14:36:42.005799,58500,48.9425640,8.4176653,173978,1361.5000000,2521.8000000,-275.3000000,3,9,585
2011-09-26T14:36:42.105799,58600,48.9425653,8.4176691,174009,1376.8000000,2595.4000000,-273.8000000,3,9,586
2011-09-26T14:36:42.205799,58700,48.9425666,8.4176733,174035,1377.3000000,2666.9000000,-280.8000000,3,10,587
2011-09-26T14:36:42.305799,58800,48.9425679,8.4176771,174058,1376.0000000,2718.1000000,-294.6000000,3,10,588
2011-09-26T14:36:42.405799,58900,48.9425692,8.4176810,174077,1386.0000000,2762.3000000,-294.5000000,3,10,589
2011-09-26T14:36:42.505799,59000,48.9425706,8.4176852,174096,1423.8000000,2788.5000000,-275.1000000,3,10,590
2011-09-26T14:36:42.605799,59100,48.9425720,8.4176891,174118,1452.4000000,2801.0000000,-277.9000000,3,10,591
2011-09-26T14:36:42.705799,59200,48.9425734,8.4176929,174145,1469.8000000,2832.2000000,-293.3000000,3,10,592
2011-09-26T14:36:42.805799,59300,48.9425749,8.4176973,174176,1492.2000000,2875.0000000,-324.9000000,3,10,593
2011-09-26T14:36:42.905799,59400,48.9425763,8.4177013,174211,1505.4000000,2931.8000000,-321.6000000,3,10,594
2011-09-26T14:36:43.005799,59500,48.9425776,8.4177054,174242,1522.6000000,2996.5000000,-309.4000000,3,10,595
2011-09-26T14:36:43.105799,59600,48.9425791,8.4177102,174267,1549.9000000,3081.3000000,-291.0000000,3,10,596
2011-09-26T14:36:43.205799,59700,48.9425805,8.4177147,174282,1576.6000000,3172.5000000,-285.3000000,3,11,597
2011-09-26T14:36:43.305799,59800,48.9425820,8.4177193,174312,1625.7000000,3261.6000000,-322.5000000,3,11,598
2011-09-26T14:36:43.405799,59900,48.9425837,8.4177244,174351,1693.6000000,3348.0000000,-366.7000000,3,11,599
2011-09-26T14:36:43.505799,60000,48.9425853,8.4177292,174393,1742.8000000,3436.7000000,-377.7000000,3,11,600
2011-09-26T14:36:43.605799,60100,48.9425869,8.4177342,174426,1783.8000000,3535.9000000,-394.2000000,3,11,601
2011-09-26T14:36:43.705799,60200,48.9425887,8.4177397,174469,1822.3000000,3640.9000000,-423.9000000,3,13,602
2011-09-26T14:36:43.805799,60300,48.9425904,8.4177449,174511,1849.4000000,3742.8000000,-452.8000000,3,13,603
2011-09-26T14:36:43.905799,60400,48.9425920,8.4177502,174565,1882.6000000,3836.0000000,-438.3000000,3,13,604
2011-09-26T14:36:44.005799,60500,48.9425939,8.4177562,174639,1937.4000000,3941.5000000,-421.4000000,3,13,605
2011-09-26T14:36:44.105799,60600,48.9425958,8.4177618,174712,2004.6000000,4035.0000000,-433.0000000,3,13,606
2011-09-26T14:36:44.205799,60700,48.9425976,8.4177674,174777,2063.4000000,4134.5000000,-430.4000000,3,13,607
2011-09-26T14:36:44.305799,60800,48.9425997,8.4177739,174847,2130.7000000,4246.9000000,-448.1000000,3,13,608
2011-09-26T14:36:44.405799,60900,48.9426016,8.4177798,174906,2163.6000000,4358.5000000,-453.6000000,3,13,609
2011-09-26T14:36:44.505799,61000,48.9426035,8.4177860,174977,2181.2000000,4461.4000000,-503.5000000,3,13,610
2011-09-26T14:36:44.605799,61100,48.9426057,8.4177929,175052,2192.7000000,4568.7000000,-510.2000000,3,13,611
2011-09-26T14:36:44.705799,61200,48.9426080,8.4178007,175145,2227.6000000,4686.1000000,-516.7000000,3,13,612
2011-09-26T14:36:44.805799,61300,48.9426097,8.4178060,175201,2291.4000000,4760.9000000,-461.5000000,3,13,613
2011-09-26T14:36:44.905799,61400,48.9426120,8.4178134,175266,2392.6000000,4854.1000000,-389.1000000,3,13,614
2011-09-26T14:36:45.005799,61500,48.9426141,8.4178202,175325,2405.2000000,4947.6000000,-447.7000000,3,13,615
2011-09-26T14:36:45.105799,61600,48.9426163,8.4178272,175398,2404.8000000,5046.8000000,-576.7000000,3,11,616
2011-09-26T14:36:45.205799,61700,48.9426186,8.4178351,175481,2436.1000000,5148.6000000,-587.8000000,3,11,617
2011-09-26T14:36:45.305799,61800,48.9426208,8.4178424,175546,2448.1000000,5247.9000000,-542.1000000,3,11,618
2011-09-26T14:36:45.405799,61900,48.9426230,8.4178498,175610,2497.0000000,5321.5000000,-518.5000000,3,11,619
2011-09-26T14:36:45.505799,62000,48.9426255,8.4178579,175676,2574.7000000,5387.9000000,-538.2000000,3,11,620
2011-09-26T14:36:45.605799,62100,48.9426278,8.4178655,175740,2620.5000000,5451.5000000,-577.3000000,3,9,621
2011-09-26T14:36:45.705799,62200,48.9426304,8.4178739,175810,2638.8000000,5536.4000000,-602.3000000,3,9,622
2011-09-26T14:36:45.805799,62300,48.9426327,8.4178816,175868,2670.1000000,5608.6000000,-582.8000000,3,9,623
2011-09-26T14:36:45.905799,62400,48.9426351,8.4178894,175931,2719.1000000,5680.7000000,-621.2000000,3,9,624
2011-09-26T14:36:46.005799,62500,48.9426378,8.4178980,176021,2754.6000000,5757.4000000,-705.8000000,3,9,625
2011-09-26T14:36:46.105799,62600,48.9426403,8.4179059,176109,2775.2000000,5812.5000000,-745.1000000,3,10,626
2011-09-26T14:36:46.205799,62700,48.9426428,8.4179139,176196,2796.8000000,5856.5000000,-757.4000000,3,10,627
2011-09-26T14:36:46.305799,62800,48.9426455,8.4179226,176292,2835.1000000,5906.5000000,-681.0000000,3,10,628
2011-09-26T14:36:46.405799,62900,48.9426481,8.4179307,176370,2877.1000000,5945.0000000,-682.3000000,3,10,629
2011-09-26T14:36:46.505799,63000,48.9426506,8.4179388,176448,2919.1000000,5983.5000000,-683.7000000,3,10,630
2011-09-26T14:36:46.605799,63100,48.9426535,8.4179477,176548,2937.1000000,5996.1000000,-817.5000000,3,6,631
2011-09-26T14:36:46.705799,63200,48.9426561,8.4179558,176646,2959.3000000,5987.7000000,-851.1000000,3,6,632
2011-09-26T14:36:46.805799,63300,48.9426588,8.4179639,176732,2971.3000000,5973.8000000,-783.6000000,3,6,633
2011-09-26T14:36:46.905799,63400,48.9426617,8.4179728,176821,2949.2000000,5950.0000000,-731.7000000,3,6,634
2011-09-26T14:36:47.005799,63500,48.9426643,8.4179808,176901,2925.8000000,5913.9000000,-734.9000000,3,7,635
2011-09-26T14:36:47.105799,63600,48.9426669,8.4179888,176982,2902.3000000,5877.8000000,-738.0000000,3,7,636
2011-09-26T14:36:47.205799,63700,48.9426697,8.4179976,177065,2877.5000000,5857.0000000,-695.7000000,3,7,637
2011-09-26T14:36:47.305799,63800,48.9426723,8.4180055,177137,2863.6000000,5844.4000000,-692.3000000,3,7,638
2011-09-26T14:36:47.405799,63900,48.9426748,8.4180135,177215,2865.6000000,5825.3000000,-735.2000000,3,7,639
2011-09-26T14:36:47.505799,64000,48.9426777,8.4180222,177306,2876.3000000,5798.8000000,-791.7000000,3,7,640
2011-09-26T14:36:47.605799,64100,48.9426808,8.4180316,177404,2904.5000000,5761.3000000,-777.4000000,3,7,641
2011-09-26T14:36:47.705799,64200,48.9426829,8.4180378,177465,2909.7000000,5739.9000000,-743.9000000,3,7,642
2011-09-26T14:36:47.805799,64300,48.9426858,8.4180464,177548,2891.3000000,5717.8000000,-738.7000000,3,7,643
2011-09-26T14:36:47.905799,64400,48.9426883,8.4180542,177624,2868.4000000,5703.2000000,-746.6000000,3,7,644
2011-09-26T14:36:48.005799,64500,48.9426909,8.4180620,177698,2874.3000000,5683.6000000,-721.2000000,3,8,645
2011-09-26T14:36:48.105799,64600,48.9426936,8.4180706,177776,2871.2000000,5677.0000000,-700.5000000,3,8,646
2011-09-26T14:36:48.205799,64700,48.9426962,8.4180784,177849,2862.0000000,5673.6000000,-704.9000000,3,8,647
2011-09-26T14:36:48.305799,64800,48.9426988,8.4180862,177930,2852.3000000,5671.5000000,-727.9000000,3,8,648
2011-09-26T14:36:48.405799,64900,48.9427017,8.4180946,178022,2830.6000000,5670.9000000,-763.2000000,3,8,649
2011-09-26T14:36:48.505799,65000,48.9427043,8.4181024,178105,2812.2000000,5671.0000000,-747.1000000,3,8,650
2011-09-26T14:36:48.605799,65100,48.9427069,8.4181101,178182,2826.9000000,5667.5000000,-734.6000000,3,8,651
2011-09-26T14:36:48.705799,65200,48.9427098,8.4181186,178269,2833.6000000,5674.9000000,-746.9000000,3,8,652
2011-09-26T14:36:48.805799,65300,48.9427123,8.4181263,178351,2807.7000000,5668.5000000,-784.8000000,3,8,653
2011-09-26T14:36:48.905799,65400,48.9427151,8.4181349,178438,2779.0000000,5642.4000000,-834.3000000,3,8,654
2011-09-26T14:36:49.005799,65500,48.9427176,8.4181426,178520,2767.1000000,5599.9000000,-803.6000000,3,8,655
2011-09-26T14:36:49.105799,65600,48.9427202,8.4181501,178605,2732.7000000,5545.3000000,-718.6000000,3,8,656
2011-09-26T14:36:49.205799,65700,48.9427229,8.4181577,178704,2693.4000000,5463.0000000,-731.8000000,3,8,657
2011-09-26T14:36:49.305799,65800,48.9427256,8.4181653,178802,2654.2000000,5380.6000000,-745.0000000,3,8,658
2011-09-26T14:36:49.405799,65900,48.9427281,8.4181724,178895,2584.8000000,5320.1000000,-711.7000000,3,8,659
2011-09-26T14:36:49.505799,66000,48.9427307,8.4181801,178994,2528.2000000,5251.9000000,-707.5000000,3,8,660
2011-09-26T14:36:49.605799,66100,48.9427331,8.4181871,179085,2500.1000000,5199.4000000,-692.9000000,3,8,661
2011-09-26T14:36:49.705799,66200,48.9427354,8.4181939,179167,2509.8000000,5136.2000000,-700.2000000,3,8,662
2011-09-26T14:36:49.805799,66300,48.9427379,8.4182015,179239,2517.3000000,5076.2000000,-666.7000000,3,8,663
2011-09-26T14:36:49.905799,66400,48.9427401,8.4182083,179303,2467.8000000,5041.5000000,-643.4000000,3,8,664
2011-09-26T14:36:50.005799,66500,48.9427423,8.4182152,179364,2409.9000000,5018.0000000,-632.5000000,3,8,665
2011-09-26T14:36:50.105799,66600,48.9427447,8.4182228,179424,2374.7000000,4996.8000000,-579.1000000,3,8,666
2011-09-26T14:36:50.205799,66700,48.9427468,8.4182295,179487,2343.3000000,4977.0000000,-565.5000000,3,8,667
2011-09-26T14:36:50.305799,66800,48.9427490,8.4182363,179553,2307.4000000,4947.5000000,-565.0000000,3,8,668
2011-09-26T14:36:50.405799,66900,48.9427514,8.4182436,179626,2311.6000000,4906.7000000,-605.5000000,3,7,669
2011-09-26T14:36:50.505799,67000,48.9427537,8.4182501,179707,2329.2000000,4877.2000000,-630.2000000,3,7,670
2011-09-26T14:36:50.605799,67100,48.9427559,8.4182567,179782,2300.1000000,4881.8000000,-613.6000000,3,7,671
2011-09-26T14:36:50.705799,67200,48.9427581,8.4182639,179862,2224.0000000,4902.3000000,-660.8000000,3,7,672
2011-09-26T14:36:50.805799,67300,48.9427601,8.4182705,179942,2193.5000000,4908.1000000,-768.1000000,3,7,673
2011-09-26T14:36:50.905799,67400,48.9427621,8.4182771,180024,2198.9000000,4896.8000000,-802.9000000,3,7,674
2011-09-26T14:36:51.005799,67500,48.9427643,8.4182843,180111,2180.7000000,4888.5000000,-768.1000000,3,7,675
2011-09-26T14:36:51.105799,67600,48.9427663,8.4182909,180183,2140.5000000,4888.6000000,-709.6000000,3,7,676
2011-09-26T14:36:51.205799,67700,48.9427682,8.4182979,180250,2100.2000000,4889.9000000,-663.3000000,3,7,677
2011-09-26T14:36:51.305799,67800,48.9427702,8.4183048,180318,2059.9000000,4891.3000000,-617.0000000,3,7,678
2011-09-26T14:36:51.405799,67900,48.9427719,8.4183115,180374,1979.9000000,4884.4000000,-639.3000000,3,5,679
2011-09-26T14:36:51.505799,68000,48.9427736,8.4183181,180437,1898.2000000,4849.4000000,-703.2000000,3,5,680
2011-09-26T14:36:51.605799,68100,48.9427753,8.4183253,180511,1839.9000000,4775.1000000,-740.8000000,3,5,681
