pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T15:07:55.106985,46400,48.9982539,8.4830537,171567,3776.7000000,3855.6000000,149.0000000,3,6,464
2011-09-26T15:07:55.206985,46500,48.9982574,8.4830590,171546,3855.2000000,3856.8000000,212.9000000,3,6,465
2011-09-26T15:07:55.306985,46600,48.9982618,8.4830640,171519,3934.7000000,3841.5000000,236.4000000,3,6,466
2011-09-26T15:07:55.406985,46700,48.9982661,8.4830681,171501,3979.8000000,3843.2000000,193.3000000,3,6,467
2011-09-26T15:07:55.506985,46800,48.9982703,8.4830725,171486,4025.5000000,3846.3000000,164.4000000,3,6,468
2011-09-26T15:07:55.606985,46900,48.9982750,8.4830772,171464,4080.3000000,3830.8000000,210.2000000,3,6,469
2011-09-26T15:07:55.706985,47000,48.9982792,8.4830817,171436,4137.4000000,3796.2000000,272.5000000,3,6,470
2011-09-26T15:07:55.806985,47100,48.9982835,8.4830861,171413,4201.8000000,3763.0000000,228.3000000,3,6,471
2011-09-26T15:07:55.906985,47200,48.9982880,8.4830913,171395,4251.9000000,3763.4000000,173.8000000,3,6,472
2011-09-26T15:07:56.006985,47300,48.9982923,8.4830959,171376,4278.8000000,3761.0000000,200.1000000,3,6,473
2011-09-26T15:07:56.106985,47400,48.9982968,8.4831012,171348,4313.4000000,3748.9000000,244.2000000,3,6,474
2011-09-26T15:07:56.206985,47500,48.9983010,8.4831058,171324,4372.2000000,3716.3000000,238.9000000,3,6,475
2011-09-26T15:07:56.306985,47600,48.9983051,8.4831106,171303,4391.6000000,3726.7000000,221.5000000,3,6,476
2011-09-26T15:07:56.406985,47700,48.9983096,8.4831159,171280,4385.6000000,3765.5000000,198.7000000,3,6,477
2011-09-26T15:07:56.506985,47800,48.9983138,8.4831208,171259,4405.9000000,3753.2000000,219.0000000,3,6,478
2011-09-26T15:07:56.606985,47900,48.9983179,8.4831257,171238,4438.3000000,3708.5000000,196.6000000,3,8,479
2011-09-26T15:07:56.706985,48000,48.9983225,8.4831310,171218,4442.1000000,3684.9000000,183.3000000,3,8,480
2011-09-26T15:07:56.806985,48100,48.9983265,8.4831359,171199,4418.2000000,3686.0000000,194.3000000,3,8,481
2011-09-26T15:07:56.906985,48200,48.9983306,8.4831406,171172,4402.3000000,3667.1000000,256.9000000,3,8,482
2011-09-26T15:07:57.006985,48300,48.9983351,8.4831459,171144,4428.7000000,3628.2000000,260.6000000,3,8,483
2011-09-26T15:07:57.106985,48400,48.9983392,8.4831507,171119,4444.2000000,3610.6000000,240.6000000,3,8,484
2011-09-26T15:07:57.206985,48500,48.9983437,8.4831561,171093,4446.1000000,3607.8000000,233.0000000,3,8,485
2011-09-26T15:07:57.306985,48600,48.9983478,8.4831610,171068,4443.4000000,3628.3000000,258.3000000,3,8,486
2011-09-26T15:07:57.406985,48700,48.9983518,8.4831659,171039,4454.5000000,3627.3000000,281.1000000,3,8,487
2011-09-26T15:07:57.506985,48800,48.9983562,8.4831713,171007,4458.8000000,3629.3000000,280.0000000,3,8,488
2011-09-26T15:07:57.606985,48900,48.9983603,8.4831762,170983,4458.4000000,3644.8000000,239.8000000,3,8,489
2011-09-26T15:07:57.706985,49000,48.9983643,8.4831811,170960,4471.2000000,3653.3000000,230.4000000,3,8,490
2011-09-26T15:07:57.806985,49100,48.9983688,8.4831866,170935,4468.7000000,3675.6000000,225.4000000,3,8,491
2011-09-26T15:07:57.906985,49200,48.9983729,8.4831912,170917,4471.7000000,3689.8000000,202.5000000,3,8,492
2011-09-26T15:07:58.006985,49300,48.9983780,8.4831947,170924,4470.4000000,3702.3000000,152.2000000,3,8,493
2011-09-26T15:07:58.106985,49400,48.9983830,8.4831991,170900,4480.6000000,3700.8000000,160.4000000,3,8,494
2011-09-26T15:07:58.206985,49500,48.9983876,8.4832027,170828,4499.8000000,3678.2000000,236.7000000,3,8,495
2011-09-26T15:07:58.306985,49600,48.9983920,8.4832068,170774,4459.7000000,3718.8000000,219.9000000,3,8,496
2011-09-26T15:07:58.406985,49700,48.9983970,8.4832109,170733,4417.5000000,3770.2000000,201.4000000,3,8,497
2011-09-26T15:07:58.506985,49800,48.9984017,8.4832150,170717,4423.7000000,3795.3000000,190.3000000,3,8,498
2011-09-26T15:07:58.606985,49900,48.9984064,8.4832192,170687,4445.6000000,3797.1000000,228.4000000,3,8,499
2011-09-26T15:07:58.706985,50000,48.9984114,8.4832237,170617,4439.7000000,3818.7000000,220.2000000,3,8,500
2011-09-26T15:07:58.806985,50100,48.9984157,8.4832281,170539,4417.9000000,3847.8000000,195.1000000,3,8,501
2011-09-26T15:07:58.906985,50200,48.9984201,8.4832323,170448,4400.3000000,3860.6000000,232.2000000,3,8,502
2011-09-26T15:07:59.006985,50300,48.9984250,8.4832376,170369,4422.8000000,3827.1000000,321.8000000,3,9,503
2011-09-26T15:07:59.106985,50400,48.9984297,8.4832421,170283,4457.1000000,3806.1000000,366.7000000,3,9,504
2011-09-26T15:07:59.206985,50500,48.9984345,8.4832475,170198,4495.9000000,3795.7000000,348.7000000,3,9,505
2011-09-26T15:07:59.306985,50600,48.9984389,8.4832522,170085,4499.6000000,3829.8000000,313.4000000,3,9,506
2011-09-26T15:07:59.406985,50700,48.9984432,8.4832570,170014,4480.3000000,3874.7000000,277.3000000,3,9,507
2011-09-26T15:07:59.506985,50800,48.9984480,8.4832623,169945,4477.8000000,3890.0000000,309.9000000,3,9,508
2011-09-26T15:07:59.606985,50900,48.9984524,8.4832673,169898,4502.6000000,3879.0000000,324.3000000,3,9,509
2011-09-26T15:07:59.706985,51000,48.9984565,8.4832723,169803,4514.7000000,3889.3000000,349.9000000,3,9,510
2011-09-26T15:07:59.806985,51100,48.9984601,8.4832767,169725,4513.8000000,3913.1000000,356.8000000,3,9,511
2011-09-26T15:07:59.906985,51200,48.9984655,8.4832830,169618,4558.1000000,3884.8000000,385.4000000,3,9,512
2011-09-26T15:08:00.006985,51300,48.9984693,8.4832874,169552,4603.2000000,3834.9000000,373.3000000,3,9,513
2011-09-26T15:08:00.106985,51400,48.9984740,8.4832930,169478,4582.7000000,3827.2000000,397.0000000,3,9,514
2011-09-26T15:08:00.206985,51500,48.9984783,8.4832981,169421,4562.9000000,3851.2000000,380.0000000,3,9,515
2011-09-26T15:08:00.306985,51600,48.9984828,8.4833032,169406,4641.0000000,3788.2000000,348.2000000,3,9,516
2011-09-26T15:08:00.406985,51700,48.9984879,8.4833086,169387,4723.2000000,3732.7000000,311.4000000,3,9,517
2011-09-26T15:08:00.506985,51800,48.9984925,8.4833135,169378,4764.5000000,3717.0000000,187.1000000,3,9,518
2011-09-26T15:08:00.606985,51900,48.9984970,8.4833185,169385,4769.1000000,3721.7000000,141.8000000,3,9,519
2011-09-26T15:08:00.706985,52000,48.9985022,8.4833240,169401,4761.8000000,3728.7000000,112.5000000,3,9,520
2011-09-26T15:08:00.806985,52100,48.9985067,8.4833290,169397,4745.2000000,3755.2000000,137.2000000,3,9,521
2011-09-26T15:08:00.906985,52200,48.9985116,8.4833344,169348,4775.7000000,3727.0000000,212.7000000,3,10,522
2011-09-26T15:08:01.006985,52300,48.9985160,8.4833393,169316,4803.5000000,3695.6000000,233.3000000,3,10,523
2011-09-26T15:08:01.106985,52400,48.9985205,8.4833443,169302,4815.6000000,3699.2000000,213.4000000,3,10,524
2011-09-26T15:08:01.206985,52500,48.9985249,8.4833492,169284,4827.8000000,3687.4000000,264.9000000,3,10,525
2011-09-26T15:08:01.306985,52600,48.9985299,8.4833547,169308,4837.4000000,3700.4000000,297.3000000,3,10,526
2011-09-26T15:08:01.406985,52700,48.9985344,8.4833597,169307,4827.7000000,3741.4000000,333.5000000,3,10,527
2011-09-26T15:08:01.506985,52800,48.9985393,8.4833653,169294,4828.3000000,3781.9000000,319.2000000,3,10,528
2011-09-26T15:08:01.606985,52900,48.9985438,8.4833704,169288,4866.2000000,3757.4000000,348.7000000,3,10,529
2011-09-26T15:08:01.706985,53000,48.9985483,8.4833755,169270,4922.1000000,3721.0000000,361.5000000,3,10,530
2011-09-26T15:08:01.806985,53100,48.9985533,8.4833810,169247,4916.0000000,3763.9000000,405.5000000,3,10,531
2011-09-26T15:08:01.906985,53200,48.9985577,8.4833862,169225,4911.8000000,3808.1000000,428.4000000,3,10,532
2011-09-26T15:08:02.006985,53300,48.9985622,8.4833913,169196,4927.2000000,3829.3000000,401.1000000,3,10,533
2011-09-26T15:08:02.106985,53400,48.9985672,8.4833969,169142,4959.0000000,3825.1000000,405.1000000,3,10,534
2011-09-26T15:08:02.206985,53500,48.9985717,8.4834020,169095,4997.1000000,3824.7000000,411.0000000,3,10,535
2011-09-26T15:08:02.306985,53600,48.9985768,8.4834076,169054,5052.2000000,3793.7000000,458.7000000,3,10,536
2011-09-26T15:08:02.406985,53700,48.9985814,8.4834127,169034,5037.8000000,3842.3000000,411.6000000,3,10,537
2011-09-26T15:08:02.506985,53800,48.9985860,8.4834179,169013,5022.5000000,3894.5000000,385.8000000,3,10,538
2011-09-26T15:08:02.606985,53900,48.9985910,8.4834236,168994,5024.2000000,3915.6000000,379.9000000,3,10,539
2011-09-26T15:08:02.706985,54000,48.9985955,8.4834288,168944,5052.3000000,3895.1000000,441.2000000,3,10,540
2011-09-26T15:08:02.806985,54100,48.9986001,8.4834340,168894,5077.5000000,3911.2000000,405.8000000,3,10,541
2011-09-26T15:08:02.906985,54200,48.9986051,8.4834398,168836,5080.1000000,3948.7000000,391.6000000,3,10,542
2011-09-26T15:08:03.006985,54300,48.9986097,8.4834451,168789,5068.6000000,3991.1000000,325.0000000,3,10,543
2011-09-26T15:08:03.106985,54400,48.9986142,8.4834505,168749,5050.6000000,4026.3000000,325.7000000,3,10,544
2011-09-26T15:08:03.206985,54500,48.9986193,8.4834564,168701,5061.4000000,4016.4000000,403.3000000,3,10,545
2011-09-26T15:08:03.306985,54600,48.9986239,8.4834616,168661,5076.8000000,3997.9000000,436.6000000,3,10,546
2011-09-26T15:08:03.406985,54700,48.9986284,8.4834670,168625,5062.9000000,4018.9000000,386.2000000,3,10,547
2011-09-26T15:08:03.506985,54800,48.9986334,8.4834729,168592,5003.8000000,4060.7000000,334.1000000,3,10,548
2011-09-26T15:08:03.606985,54900,48.9986378,8.4834783,168562,4973.8000000,4048.3000000,358.5000000,3,10,549
2011-09-26T15:08:03.706985,55000,48.9986427,8.4834842,168535,4945.3000000,4015.9000000,403.3000000,3,10,550
2011-09-26T15:08:03.806985,55100,48.9986471,8.4834896,168501,4896.8000000,4002.3000000,411.4000000,3,10,551
2011-09-26T15:08:03.906985,55200,48.9986515,8.4834950,168466,4854.7000000,4002.6000000,362.7000000,3,10,552
2011-09-26T15:08:04.006985,55300,48.9986562,8.4835008,168441,4830.0000000,3969.9000000,333.8000000,3,10,553
2011-09-26T15:08:04.106985,55400,48.9986605,8.4835062,168424,4765.5000000,3941.2000000,335.2000000,3,10,554
2011-09-26T15:08:04.206985,55500,48.9986646,8.4835115,168416,4696.9000000,3918.9000000,323.9000000,3,10,555
2011-09-26T15:08:04.306985,55600,48.9986692,8.4835172,168377,4646.4000000,3849.0000000,359.3000000,3,11,556
2011-09-26T15:08:04.406985,55700,48.9986734,8.4835223,168332,4603.1000000,3771.0000000,410.1000000,3,11,557
2011-09-26T15:08:04.506985,55800,48.9986774,8.4835274,168299,4529.1000000,3722.6000000,399.6000000,3,11,558
2011-09-26T15:08:04.606985,55900,48.9986826,8.4835339,168258,4441.7000000,3689.1000000,353.4000000,3,11,559
2011-09-26T15:08:04.706985,56000,48.9986857,8.4835379,168232,4410.9000000,3684.1000000,342.1000000,3,11,560
2011-09-26T15:08:04.806985,56100,48.9986900,8.4835433,168202,4407.5000000,3647.7000000,375.6000000,3,12,561
2011-09-26T15:08:04.906985,56200,48.9986940,8.4835483,168176,4399.0000000,3630.5000000,348.0000000,3,12,562
2011-09-26T15:08:05.006985,56300,48.9986979,8.4835532,168158,4383.1000000,3641.7000000,304.1000000,3,12,563
2011-09-26T15:08:05.106985,56400,48.9987023,8.4835586,168138,4397.7000000,3640.0000000,317.4000000,3,12,564
2011-09-26T15:08:05.206985,56500,48.9987063,8.4835636,168116,4409.4000000,3648.5000000,356.4000000,3,12,565
2011-09-26T15:08:05.306985,56600,48.9987103,8.4835685,168095,4435.4000000,3647.3000000,348.6000000,3,12,566
2011-09-26T15:08:05.406985,56700,48.9987148,8.4835740,168059,4462.1000000,3673.1000000,339.1000000,3,12,567
2011-09-26T15:08:05.506985,56800,48.9987188,8.4835789,168028,4489.3000000,3680.1000000,345.4000000,3,12,568
2011-09-26T15:08:05.606985,56900,48.9987229,8.4835839,167998,4524.3000000,3668.2000000,353.9000000,3,12,569
2011-09-26T15:08:05.706985,57000,48.9987274,8.4835894,167971,4537.3000000,3686.0000000,316.0000000,3,12,570
2011-09-26T15:08:05.806985,57100,48.9987315,8.4835944,167935,4539.6000000,3697.5000000,318.7000000,3,12,571
2011-09-26T15:08:05.906985,57200,48.9987356,8.4835994,167893,4551.5000000,3690.6000000,381.1000000,3,12,572
2011-09-26T15:08:06.006985,57300,48.9987402,8.4836048,167845,4583.5000000,3663.6000000,369.8000000,3,12,573
2011-09-26T15:08:06.106985,57400,48.9987444,8.4836098,167795,4606.4000000,3642.6000000,371.5000000,3,12,574
2011-09-26T15:08:06.206985,57500,48.9987489,8.4836152,167740,4592.7000000,3662.6000000,352.7000000,3,12,575
2011-09-26T15:08:06.306985,57600,48.9987530,8.4836202,167699,4583.9000000,3668.7000000,376.3000000,3,12,576
2011-09-26T15:08:06.406985,57700,48.9987571,8.4836251,167663,4592.3000000,3646.9000000,438.4000000,3,12,577
2011-09-26T15:08:06.506985,57800,48.9987614,8.4836301,167635,4571.2000000,3637.0000000,397.4000000,3,12,578
2011-09-26T15:08:06.606985,57900,48.9987656,8.4836351,167608,4550.1000000,3627.0000000,356.4000000,3,13,579
2011-09-26T15:08:06.706985,58000,48.9987699,8.4836402,167581,4529.0000000,3617.1000000,315.4000000,3,13,580
2011-09-26T15:08:06.806985,58100,48.9987743,8.4836456,167552,4484.9000000,3606.1000000,298.7000000,3,13,581
2011-09-26T15:08:06.906985,58200,48.9987783,8.4836504,167504,4449.5000000,3558.8000000,343.1000000,3,13,582
2011-09-26T15:08:07.006985,58300,48.9987822,8.4836552,167456,4443.9000000,3490.8000000,330.3000000,3,13,583
2011-09-26T15:08:07.106985,58400,48.9987866,8.4836604,167393,4408.6000000,3442.9000000,297.6000000,3,13,584
2011-09-26T15:08:07.206985,58500,48.9987905,8.4836650,167335,4360.6000000,3406.1000000,272.4000000,3,11,585
2011-09-26T15:08:07.306985,58600,48.9987943,8.4836696,167269,4307.9000000,3347.9000000,293.5000000,3,11,586
2011-09-26T15:08:07.406985,58700,48.9987985,8.4836746,167207,4236.6000000,3298.9000000,297.7000000,3,11,587
2011-09-26T15:08:07.506985,58800,48.9988023,8.4836790,167150,4165.7000000,3247.0000000,327.4000000,3,11,588
2011-09-26T15:08:07.606985,58900,48.9988064,8.4836838,167102,4101.8000000,3175.9000000,358.8000000,3,11,589
2011-09-26T15:08:07.706985,59000,48.9988101,8.4836880,167038,4042.8000000,3102.3000000,390.0000000,3,11,590
2011-09-26T15:08:07.806985,59100,48.9988137,8.4836922,166974,3975.0000000,3042.2000000,390.4000000,3,11,591
2011-09-26T15:08:07.906985,59200,48.9988176,8.4836967,166924,3864.9000000,3014.3000000,367.4000000,3,11,592
2011-09-26T15:08:08.006985,59300,48.9988210,8.4837007,166893,3788.7000000,2959.2000000,361.5000000,3,11,593
2011-09-26T15:08:08.106985,59400,48.9988244,8.4837046,166875,3749.8000000,2908.4000000,374.4000000,3,10,594
2011-09-26T15:08:08.206985,59500,48.9988281,8.4837089,166844,3724.6000000,2888.4000000,403.7000000,3,10,595
2011-09-26T15:08:08.306985,59600,48.9988315,8.4837128,166799,3736.9000000,2880.9000000,427.6000000,3,10,596
2011-09-26T15:08:08.406985,59700,48.9988352,8.4837171,166747,3767.0000000,2885.8000000,448.3000000,3,10,597
2011-09-26T15:08:08.506985,59800,48.9988387,8.4837210,166707,3814.2000000,2879.1000000,432.0000000,3,10,598
2011-09-26T15:08:08.606985,59900,48.9988422,8.4837249,166678,3862.7000000,2874.3000000,414.1000000,3,8,599
2011-09-26T15:08:08.706985,60000,48.9988464,8.4837296,166645,3891.1000000,2877.1000000,421.0000000,3,8,600
2011-09-26T15:08:08.806985,60100,48.9988502,8.4837339,166612,3899.6000000,2894.3000000,406.6000000,3,8,601
2011-09-26T15:08:08.906985,60200,48.9988536,8.4837376,166587,3888.3000000,2887.1000000,406.7000000,3,8,602
2011-09-26T15:08:09.006985,60300,48.9988569,8.4837413,166562,3877.0000000,2879.8000000,406.9000000,3,8,603
2011-09-26T15:08:09.106985,60400,48.9988603,8.4837452,166539,3855.9000000,2859.5000000,423.3000000,3,10,604
2011-09-26T15:08:09.206985,60500,48.9988639,8.4837491,166510,3830.3000000,2814.6000000,454.4000000,3,10,605
2011-09-26T15:08:09.306985,60600,48.9988675,8.4837531,166480,3804.8000000,2769.6000000,485.6000000,3,10,606
2011-09-26T15:08:09.406985,60700,48.9988715,8.4837575,166430,3737.3000000,2722.0000000,474.9000000,3,10,607
2011-09-26T15:08:09.506985,60800,48.9988742,8.4837605,166400,3690.9000000,2693.5000000,432.7000000,3,10,608
2011-09-26T15:08:09.606985,60900,48.9988778,8.4837644,166369,3626.1000000,2655.0000000,393.6000000,3,11,609
2011-09-26T15:08:09.706985,61000,48.9988809,8.4837680,166342,3546.7000000,2628.4000000,382.7000000,3,11,610
2011-09-26T15:08:09.806985,61100,48.9988842,8.4837717,166310,3479.6000000,2582.0000000,385.8000000,3,11,611
2011-09-26T15:08:09.906985,61200,48.9988874,8.4837754,166278,3412.5000000,2535.5000000,388.9000000,3,11,612
2011-09-26T15:08:10.006985,61300,48.9988904,8.4837787,166251,3357.9000000,2495.4000000,363.8000000,3,11,613
2011-09-26T15:08:10.106985,61400,48.9988934,8.4837821,166227,3322.3000000,2444.4000000,327.7000000,3,9,614
2011-09-26T15:08:10.206985,61500,48.9988966,8.4837856,166197,3281.0000000,2369.3000000,360.8000000,3,9,615
2011-09-26T15:08:10.306985,61600,48.9988995,8.4837887,166164,3226.6000000,2312.8000000,379.3000000,3,9,616
2011-09-26T15:08:10.406985,61700,48.9989026,8.4837921,166129,3142.8000000,2282.8000000,361.7000000,3,9,617
2011-09-26T15:08:10.506985,61800,48.9989054,8.4837953,166097,3052.1000000,2285.3000000,345.2000000,3,9,618
2011-09-26T15:08:10.606985,61900,48.9989081,8.4837983,166066,2975.2000000,2273.9000000,340.8000000,3,11,619
2011-09-26T15:08:10.706985,62000,48.9989110,8.4838016,166021,2930.4000000,2182.9000000,389.5000000,3,11,620
2011-09-26T15:08:10.806985,62100,48.9989136,8.4838045,165965,2905.4000000,2091.1000000,433.2000000,3,11,621
2011-09-26T15:08:10.906985,62200,48.9989161,8.4838072,165912,2860.6000000,2021.3000000,439.3000000,3,11,622
2011-09-26T15:08:11.006985,62300,48.9989189,8.4838102,165859,2800.1000000,1965.7000000,395.8000000,3,9,623
2011-09-26T15:08:11.106985,62400,48.9989214,8.4838129,165814,2717.8000000,1928.1000000,314.9000000,3,9,624
2011-09-26T15:08:11.206985,62500,48.9989240,8.4838159,165758,2630.9000000,1915.5000000,299.3000000,3,9,625
2011-09-26T15:08:11.306985,62600,48.9989264,8.4838185,165715,2608.5000000,1889.9000000,309.3000000,3,9,626
2011-09-26T15:08:11.406985,62700,48.9989284,8.4838206,165689,2622.0000000,1857.5000000,311.3000000,3,9,627
2011-09-26T15:08:11.506985,62800,48.9989311,8.4838233,165652,2644.3000000,1804.6000000,328.4000000,3,10,628
2011-09-26T15:08:11.606985,62900,48.9989338,8.4838260,165616,2666.7000000,1751.6000000,345.4000000,3,11,629
2011-09-26T15:08:11.706985,63000,48.9989366,8.4838287,165580,2689.0000000,1698.7000000,362.4000000,3,12,630
2011-09-26T15:08:11.806985,63100,48.9989391,8.4838311,165552,2681.8000000,1662.1000000,364.3000000,3,12,631
2011-09-26T15:08:11.906985,63200,48.9989418,8.4838336,165532,2659.7000000,1586.4000000,322.4000000,3,12,632
2011-09-26T15:08:12.006985,63300,48.9989442,8.4838357,165513,2654.9000000,1490.5000000,299.5000000,3,11,633
2011-09-26T15:08:12.106985,63400,48.9989466,8.4838376,165493,2622.3000000,1405.3000000,288.3000000,3,11,634
2011-09-26T15:08:12.206985,63500,48.9989492,8.4838395,165482,2546.3000000,1350.2000000,254.1000000,3,11,635
2011-09-26T15:08:12.306985,63600,48.9989515,8.4838411,165471,2483.9000000,1279.3000000,211.8000000,3,11,636
2011-09-26T15:08:12.406985,63700,48.9989538,8.4838427,165479,2422.2000000,1194.7000000,169.2000000,3,11,637
2011-09-26T15:08:12.506985,63800,48.9989562,8.4838442,165485,2371.3000000,1094.2000000,157.8000000,3,12,638
2011-09-26T15:08:12.606985,63900,48.9989584,8.4838455,165496,2304.9000000,1024.1000000,158.4000000,3,12,639
2011-09-26T15:08:12.706985,64000,48.9989606,8.4838469,165496,2229.0000000,962.0000000,152.5000000,3,12,640
2011-09-26T15:08:12.806985,64100,48.9989626,8.4838480,165503,2168.6000000,887.3000000,113.7000000,3,12,641
2011-09-26T15:08:12.906985,64200,48.9989646,8.4838491,165507,2089.6000000,830.4000000,83.6000000,3,12,642
2011-09-26T15:08:13.006985,64300,48.9989666,8.4838501,165505,1993.9000000,765.5000000,89.2000000,3,12,643
2011-09-26T15:08:13.106985,64400,48.9989683,8.4838509,165487,1904.1000000,706.8000000,96.5000000,3,12,644
2011-09-26T15:08:13.206985,64500,48.9989700,8.4838517,165471,1813.6000000,657.7000000,80.2000000,3,12,645
2011-09-26T15:08:13.306985,64600,48.9989717,8.4838526,165451,1728.0000000,589.4000000,37.0000000,3,12,646
2011-09-26T15:08:13.406985,64700,48.9989732,8.4838532,165448,1644.5000000,525.6000000,29.9000000,3,12,647
2011-09-26T15:08:13.506985,64800,48.9989745,8.4838539,165450,1537.5000000,486.7000000,30.0000000,3,12,648
2011-09-26T15:08:13.606985,64900,48.9989758,8.4838546,165452,1422.9000000,437.9000000,34.0000000,3,12,649
2011-09-26T15:08:13.706985,65000,48.9989770,8.4838552,165455,1325.8000000,381.2000000,36.4000000,3,12,650
2011-09-26T15:08:13.806985,65100,48.9989781,8.4838557,165460,1223.4000000,338.7000000,34.7000000,3,12,651
2011-09-26T15:08:13.906985,65200,48.9989791,8.4838562,165468,1117.8000000,301.6000000,29.4000000,3,12,652
2011-09-26T15:08:14.006985,65300,48.9989800,8.4838565,165480,1056.3000000,277.2000000,28.6000000,3,12,653
2011-09-26T15:08:14.106985,65400,48.9989810,8.4838569,165506,1049.4000000,275.4000000,22.2000000,3,12,654
2011-09-26T15:08:14.206985,65500,48.9989819,8.4838573,165521,1080.8000000,280.6000000,12.8000000,3,12,655
2011-09-26T15:08:14.306985,65600,48.9989829,8.4838577,165537,1123.7000000,281.7000000,6.7000000,3,12,656
2011-09-26T15:08:14.406985,65700,48.9989840,8.4838581,165553,1172.1000000,280.1000000,10.0000000,3,12,657
2011-09-26T15:08:14.506985,65800,48.9989850,8.4838585,165564,1209.0000000,281.8000000,14.0000000,3,12,658
2011-09-26T15:08:14.606985,65900,48.9989862,8.4838589,165580,1242.5000000,286.1000000,9.6000000,3,12,659
2011-09-26T15:08:14.706985,66000,48.9989874,8.4838593,165590,1275.3000000,289.2000000,-4.5000000,3,12,660
2011-09-26T15:08:14.806985,66100,48.9989887,8.4838598,165597,1300.8000000,286.1000000,-18.8000000,3,12,661
2011-09-26T15:08:14.906985,66200,48.9989902,8.4838603,165590,1330.8000000,270.7000000,-19.1000000,3,12,662
2011-09-26T15:08:15.006985,66300,48.9989911,8.4838607,165584,1345.1000000,265.8000000,-10.4000000,3,12,663
2011-09-26T15:08:15.106985,66400,48.9989923,8.4838611,165575,1360.8000000,277.3000000,1.0000000,3,12,664
2011-09-26T15:08:15.206985,66500,48.9989933,8.4838615,165562,1377.6000000,290.4000000,3.8000000,3,12,665
2011-09-26T15:08:15.306985,66600,48.9989946,8.4838620,165536,1398.5000000,298.5000000,3.8000000,3,12,666
2011-09-26T15:08:15.406985,66700,48.9989958,8.4838624,165514,1420.3000000,290.5000000,5.2000000,3,12,667
2011-09-26T15:08:15.506985,66800,48.9989969,8.4838629,165485,1439.1000000,273.2000000,-0.5000000,3,12,668
2011-09-26T15:08:15.606985,66900,48.9989982,8.4838633,165462,1456.9000000,270.8000000,-6.6000000,3,12,669
2011-09-26T15:08:15.706985,67000,48.9989993,8.4838638,165420,1466.8000000,287.8000000,-5.1000000,3,12,670
2011-09-26T15:08:15.806985,67100,48.9990007,8.4838644,165393,1474.6000000,300.4000000,2.6000000,3,12,671
2011-09-26T15:08:15.906985,67200,48.9990020,8.4838649,165376,1487.1000000,300.6000000,9.9000000,3,13,672
2011-09-26T15:08:16.006985,67300,48.9990033,8.4838654,165361,1497.1000000,303.1000000,10.8000000,3,13,673
2011-09-26T15:08:16.106985,67400,48.9990048,8.4838659,165328,1508.3000000,302.5000000,7.0000000,3,13,674
2011-09-26T15:08:16.206985,67500,48.9990062,8.4838664,165311,1518.5000000,307.8000000,7.0000000,3,13,675
2011-09-26T15:08:16.306985,67600,48.9990075,8.4838669,165300,1521.0000000,313.9000000,3.0000000,3,13,676
2011-09-26T15:08:16.406985,67700,48.9990090,8.4838675,165285,1519.6000000,316.6000000,-1.5000000,3,14,677
2011-09-26T15:08:16.506985,67800,48.9990104,8.4838680,165283,1520.1000000,319.1000000,-6.8000000,3,14,678
2011-09-26T15:08:16.606985,67900,48.9990118,8.4838686,165264,1517.4000000,330.0000000,-15.6000000,3,14,679
2011-09-26T15:08:16.706985,68000,48.9990132,8.4838691,165253,1518.3000000,342.2000000,-21.8000000,3,14,680
2011-09-26T15:08:16.806985,68100,48.9990146,8.4838696,165241,1524.3000000,353.6000000,-27.7000000,3,13,681
2011-09-26T15:08:16.906985,68200,48.9990161,8.4838702,165230,1532.2000000,367.9000000,-19.9000000,3,13,682
2011-09-26T15:08:17.006985,68300,48.9990175,8.4838707,165215,1544.9000000,370.0000000,-9.1000000,3,13,683
2011-09-26T15:08:17.106985,68400,48.9990189,8.4838713,165209,1556.2000000,364.7000000,-1.2000000,3,13,684
2011-09-26T15:08:17.206985,68500,48.9990205,8.4838718,165207,1564.6000000,369.9000000,-8.0000000,3,13,685
2011-09-26T15:08:17.306985,68600,48.9990220,8.4838724,165206,1572.7000000,386.0000000,-6.8000000,3,14,686
2011-09-26T15:08:17.406985,68700,48.9990234,8.4838730,165206,1587.5000000,401.0000000,-9.6000000,3,14,687
2011-09-26T15:08:17.506985,68800,48.9990250,8.4838736,165207,1607.3000000,423.5000000,-20.3000000,3,14,688
2011-09-26T15:08:17.606985,68900,48.9990265,8.4838742,165207,1627.0000000,446.1000000,-30.9000000,3,14,689
2011-09-26T15:08:17.706985,69000,48.9990286,8.4838750,165212,1665.0000000,462.4000000,-36.1000000,3,14,690
2011-09-26T15:08:17.806985,69100,48.9990298,8.4838755,165214,1690.7000000,472.0000000,-36.7000000,3,14,691
2011-09-26T15:08:17.906985,69200,48.9990314,8.4838761,165218,1724.3000000,487.3000000,-40.5000000,3,14,692
2011-09-26T15:08:18.006985,69300,48.9990330,8.4838768,165222,1764.9000000,498.9000000,-48.1000000,3,14,693
2011-09-26T15:08:18.106985,69400,48.9990349,8.4838776,165228,1818.6000000,519.6000000,-57.2000000,3,14,694
2011-09-26T15:08:18.206985,69500,48.9990367,8.4838784,165228,1876.4000000,550.2000000,-59.3000000,3,14,695
2011-09-26T15:08:18.306985,69600,48.9990386,8.4838792,165231,1948.1000000,582.6000000,-54.1000000,3,14,696
