pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-30T11:57:09.239671,150000,49.0510758,8.3964786,112953,-877.0000000,-7572.8000000,34.2000000,3,10,1500
2011-09-30T11:57:09.339671,150100,49.0510755,8.3964685,112954,-811.8000000,-7461.0000000,32.8000000,3,10,1501
2011-09-30T11:57:09.439671,150200,49.0510753,8.3964584,112956,-746.5000000,-7349.2000000,31.4000000,3,10,1502
2011-09-30T11:57:09.539671,150300,49.0510750,8.3964483,112958,-681.3000000,-7237.3000000,30.0000000,3,10,1503
2011-09-30T11:57:09.639671,150400,49.0510748,8.3964382,112960,-616.0000000,-7125.5000000,28.6000000,3,10,1504
2011-09-30T11:57:09.739671,150500,49.0510745,8.3964281,112961,-550.8000000,-7013.7000000,27.2000000,3,10,1505
2011-09-30T11:57:09.839671,150600,49.0510742,8.3964179,112963,-485.5000000,-6901.8000000,25.8000000,3,10,1506
2011-09-30T11:57:09.939671,150700,49.0510740,8.3964078,112965,-420.2000000,-6790.0000000,24.4000000,3,10,1507
2011-09-30T11:57:10.039671,150800,49.0510737,8.3963977,112967,-355.0000000,-6678.2000000,23.0000000,3,10,1508
2011-09-30T11:57:10.139671,150900,49.0510735,8.3963876,112969,-289.7000000,-6566.4000000,21.6000000,3,10,1509
2011-09-30T11:57:10.239671,151000,49.0510732,8.3963775,112970,-224.5000000,-6454.5000000,20.2000000,3,10,1510
2011-09-30T11:57:10.339671,151100,49.0510730,8.3963673,112972,-159.2000000,-6342.7000000,18.9000000,3,10,1511
2011-09-30T11:57:10.439671,151200,49.0510727,8.3963572,112974,-94.0000000,-6230.9000000,17.5000000,3,10,1512
2011-09-30T11:57:10.539671,151300,49.0510725,8.3963471,112976,-28.7000000,-6119.1000000,16.1000000,3,10,1513
2011-09-30T11:57:10.639671,151400,49.0510722,8.3963370,112978,36.6000000,-6007.2000000,14.7000000,3,10,1514
2011-09-30T11:57:10.739671,151500,49.0510722,8.3963306,112977,15.7000000,-5883.4000000,16.8000000,3,10,1515
2011-09-30T11:57:10.839671,151600,49.0510722,8.3963228,112976,-4.2000000,-5717.1000000,19.3000000,3,10,1516
2011-09-30T11:57:10.939671,151700,49.0510722,8.3963145,112976,-21.0000000,-5526.1000000,12.7000000,3,10,1517
2011-09-30T11:57:11.039671,151800,49.0510721,8.3963072,112979,-45.4000000,-5341.0000000,4.8000000,3,10,1518
2011-09-30T11:57:11.139671,151900,49.0510720,8.3963002,112979,-70.6000000,-5145.9000000,12.7000000,3,10,1519
2011-09-30T11:57:11.239671,152000,49.0510719,8.3962928,112976,-92.9000000,-4920.0000000,23.5000000,3,10,1520
2011-09-30T11:57:11.339671,152100,49.0510718,8.3962864,112973,-109.7000000,-4705.0000000,29.0000000,3,10,1521
2011-09-30T11:57:11.439671,152200,49.0510716,8.3962797,112969,-126.5000000,-4455.8000000,31.0000000,3,10,1522
2011-09-30T11:57:11.539671,152300,49.0510715,8.3962739,112966,-143.9000000,-4221.5000000,28.2000000,3,10,1523
2011-09-30T11:57:11.639671,152400,49.0510713,8.3962685,112963,-154.3000000,-3983.8000000,23.2000000,3,10,1524
2011-09-30T11:57:11.739671,152500,49.0510711,8.3962629,112960,-155.5000000,-3718.5000000,17.7000000,3,10,1525
2011-09-30T11:57:11.839671,152600,49.0510709,8.3962582,112958,-155.0000000,-3472.1000000,12.5000000,3,10,1526
2011-09-30T11:57:11.939671,152700,49.0510707,8.3962534,112955,-159.4000000,-3210.8000000,15.2000000,3,10,1527
2011-09-30T11:57:12.039671,152800,49.0510705,8.3962494,112954,-162.2000000,-2993.5000000,1.5000000,3,10,1528
2011-09-30T11:57:12.139671,152900,49.0510703,8.3962452,112955,-164.4000000,-2769.0000000,-13.5000000,3,10,1529
2011-09-30T11:57:12.239671,153000,49.0510702,8.3962417,112956,-162.1000000,-2567.2000000,-22.2000000,3,10,1530
2011-09-30T11:57:12.339671,153100,49.0510701,8.3962385,112957,-144.1000000,-2388.3000000,-24.7000000,3,10,1531
2011-09-30T11:57:12.439671,153200,49.0510699,8.3962351,112959,-133.8000000,-2240.2000000,-24.3000000,3,10,1532
2011-09-30T11:57:12.539671,153300,49.0510698,8.3962322,112960,-136.1000000,-2146.4000000,-16.9000000,3,10,1533
2011-09-30T11:57:12.639671,153400,49.0510697,8.3962291,112960,-137.2000000,-2071.8000000,-9.8000000,3,10,1534
2011-09-30T11:57:12.739671,153500,49.0510696,8.3962264,112961,-130.6000000,-2010.9000000,-13.2000000,3,10,1535
2011-09-30T11:57:12.839671,153600,49.0510694,8.3962235,112964,-123.5000000,-1944.3000000,-18.4000000,3,10,1536
2011-09-30T11:57:12.939671,153700,49.0510693,8.3962209,112966,-126.3000000,-1913.3000000,-10.2000000,3,10,1537
2011-09-30T11:57:13.039671,153800,49.0510692,8.3962183,112966,-142.6000000,-1902.8000000,-3.1000000,3,10,1538
2011-09-30T11:57:13.139671,153900,49.0510690,8.3962154,112963,-148.0000000,-1900.3000000,-7.3000000,3,10,1539
2011-09-30T11:57:13.239671,154000,49.0510689,8.3962128,112962,-141.0000000,-1899.3000000,-20.1000000,3,10,1540
2011-09-30T11:57:13.339671,154100,49.0510688,8.3962100,112964,-133.3000000,-1894.7000000,-27.6000000,3,10,1541
2011-09-30T11:57:13.439671,154200,49.0510687,8.3962074,112967,-137.0000000,-1885.9000000,-32.5000000,3,10,1542
2011-09-30T11:57:13.539671,154300,49.0510685,8.3962048,112969,-145.3000000,-1877.6000000,-32.1000000,3,10,1543
2011-09-30T11:57:13.639671,154400,49.0510683,8.3962020,112967,-149.4000000,-1871.0000000,-25.1000000,3,10,1544
2011-09-30T11:57:13.739671,154500,49.0510682,8.3961994,112966,-158.8000000,-1866.7000000,-21.6000000,3,10,1545
2011-09-30T11:57:13.839671,154600,49.0510680,8.3961966,112965,-178.7000000,-1865.8000000,-23.8000000,3,10,1546
2011-09-30T11:57:13.939671,154700,49.0510678,8.3961940,112964,-201.6000000,-1902.9000000,-9.2000000,3,10,1547
2011-09-30T11:57:14.039671,154800,49.0510676,8.3961909,112956,-222.8000000,-2028.6000000,26.2000000,3,10,1548
2011-09-30T11:57:14.139671,154900,49.0510673,8.3961878,112951,-234.0000000,-2183.6000000,18.9000000,3,10,1549
2011-09-30T11:57:14.239671,155000,49.0510671,8.3961846,112947,-245.6000000,-2360.8000000,-8.8000000,3,10,1550
2011-09-30T11:57:14.339671,155100,49.0510668,8.3961807,112949,-275.3000000,-2556.4000000,-36.5000000,3,10,1551
2011-09-30T11:57:14.439671,155200,49.0510665,8.3961769,112950,-298.4000000,-2721.9000000,-33.6000000,3,10,1552
2011-09-30T11:57:14.539671,155300,49.0510662,8.3961725,112950,-321.6000000,-2898.3000000,-13.9000000,3,10,1553
2011-09-30T11:57:14.639671,155400,49.0510659,8.3961683,112946,-358.3000000,-3066.3000000,0.2000000,3,10,1554
2011-09-30T11:57:14.739671,155500,49.0510655,8.3961634,112942,-416.7000000,-3273.3000000,16.1000000,3,10,1555
2011-09-30T11:57:14.839671,155600,49.0510650,8.3961585,112937,-470.7000000,-3486.0000000,23.4000000,3,10,1556
2011-09-30T11:57:14.939671,155700,49.0510645,8.3961534,112934,-521.7000000,-3701.0000000,-0.3000000,3,10,1557
2011-09-30T11:57:15.039671,155800,49.0510640,8.3961475,112936,-541.0000000,-3940.6000000,-46.7000000,3,10,1558
2011-09-30T11:57:15.139671,155900,49.0510635,8.3961418,112942,-551.3000000,-4161.6000000,-76.4000000,3,10,1559
2011-09-30T11:57:15.239671,156000,49.0510629,8.3961352,112948,-558.3000000,-4395.6000000,-89.0000000,3,10,1560
2011-09-30T11:57:15.339671,156100,49.0510623,8.3961288,112952,-598.0000000,-4596.8000000,-72.8000000,3,10,1561
2011-09-30T11:57:15.439671,156200,49.0510617,8.3961216,112953,-637.0000000,-4803.4000000,-43.2000000,3,10,1562
2011-09-30T11:57:15.539671,156300,49.0510611,8.3961148,112957,-610.9000000,-4971.1000000,-68.0000000,3,10,1563
2011-09-30T11:57:15.639671,156400,49.0510606,8.3961078,112963,-587.8000000,-5138.3000000,-75.1000000,3,10,1564
2011-09-30T11:57:15.739671,156500,49.0510600,8.3960997,112962,-586.0000000,-5323.0000000,-19.2000000,3,10,1565
2011-09-30T11:57:15.839671,156600,49.0510594,8.3960922,112956,-619.4000000,-5503.8000000,36.4000000,3,10,1566
2011-09-30T11:57:15.939671,156700,49.0510587,8.3960836,112944,-707.5000000,-5705.2000000,85.2000000,3,10,1567
2011-09-30T11:57:16.039671,156800,49.0510579,8.3960755,112932,-770.3000000,-5890.3000000,95.2000000,3,10,1568
2011-09-30T11:57:16.139671,156900,49.0510572,8.3960672,112921,-737.2000000,-6084.7000000,57.1000000,3,10,1569
2011-09-30T11:57:16.239671,157000,49.0510565,8.3960577,112917,-721.9000000,-6292.1000000,28.8000000,3,10,1570
2011-09-30T11:57:16.339671,157100,49.0510558,8.3960489,112908,-817.1000000,-6443.5000000,51.7000000,3,10,1571
2011-09-30T11:57:16.439671,157200,49.0510548,8.3960390,112903,-915.6000000,-6597.3000000,37.1000000,3,10,1572
2011-09-30T11:57:16.539671,157300,49.0510540,8.3960297,112891,-946.2000000,-6745.5000000,106.8000000,3,10,1573
2011-09-30T11:57:16.639671,157400,49.0510530,8.3960193,112874,-1001.8000000,-6917.6000000,145.1000000,3,10,1574
2011-09-30T11:57:16.739671,157500,49.0510520,8.3960096,112865,-1045.0000000,-7093.7000000,69.7000000,3,10,1575
2011-09-30T11:57:16.839671,157600,49.0510511,8.3959996,112874,-1029.7000000,-7277.6000000,-88.4000000,3,10,1576
2011-09-30T11:57:16.939671,157700,49.0510501,8.3959883,112890,-1062.0000000,-7462.9000000,-141.1000000,3,10,1577
2011-09-30T11:57:17.039671,157800,49.0510491,8.3959779,112901,-1100.2000000,-7606.9000000,-113.2000000,3,10,1578
2011-09-30T11:57:17.139671,157900,49.0510479,8.3959663,112899,-1155.5000000,-7743.0000000,8.6000000,3,10,1579
2011-09-30T11:57:17.239671,158000,49.0510469,8.3959554,112895,-1200.7000000,-7889.4000000,26.2000000,3,10,1580
2011-09-30T11:57:17.339671,158100,49.0510456,8.3959433,112895,-1208.7000000,-8062.7000000,2.6000000,3,10,1581
2011-09-30T11:57:17.439671,158200,49.0510445,8.3959321,112903,-1247.5000000,-8203.5000000,-65.1000000,3,9,1582
2011-09-30T11:57:17.539671,158300,49.0510433,8.3959207,112915,-1282.6000000,-8323.3000000,-99.6000000,3,9,1583
2011-09-30T11:57:17.639671,158400,49.0510420,8.3959080,112925,-1286.6000000,-8440.5000000,-69.8000000,3,9,1584
2011-09-30T11:57:17.739671,158500,49.0510408,8.3958963,112930,-1300.3000000,-8547.8000000,-39.8000000,3,9,1585
2011-09-30T11:57:17.839671,158600,49.0510395,8.3958833,112936,-1337.8000000,-8668.8000000,-39.7000000,3,9,1586
2011-09-30T11:57:17.939671,158700,49.0510382,8.3958713,112939,-1355.6000000,-8779.5000000,-18.2000000,3,9,1587
2011-09-30T11:57:18.039671,158800,49.0510369,8.3958579,112940,-1376.1000000,-8897.4000000,15.3000000,3,9,1588
2011-09-30T11:57:18.139671,158900,49.0510356,8.3958456,112940,-1386.2000000,-9009.6000000,22.9000000,3,9,1589
2011-09-30T11:57:18.239671,159000,49.0510344,8.3958331,112939,-1378.1000000,-9116.6000000,-2.0000000,3,9,1590
2011-09-30T11:57:18.339671,159100,49.0510330,8.3958192,112945,-1375.4000000,-9223.4000000,-51.3000000,3,9,1591
2011-09-30T11:57:18.439671,159200,49.0510318,8.3958065,112949,-1374.5000000,-9312.9000000,-42.7000000,3,9,1592
2011-09-30T11:57:18.539671,159300,49.0510304,8.3957923,112951,-1369.2000000,-9398.3000000,-22.5000000,3,9,1593
2011-09-30T11:57:18.639671,159400,49.0510292,8.3957793,112950,-1359.1000000,-9466.8000000,-12.5000000,3,9,1594
2011-09-30T11:57:18.739671,159500,49.0510280,8.3957663,112951,-1350.9000000,-9528.7000000,-18.6000000,3,9,1595
2011-09-30T11:57:18.839671,159600,49.0510267,8.3957518,112951,-1344.8000000,-9591.7000000,-13.7000000,3,9,1596
2011-09-30T11:57:18.939671,159700,49.0510255,8.3957386,112953,-1349.2000000,-9646.2000000,-19.1000000,3,9,1597
2011-09-30T11:57:19.039671,159800,49.0510242,8.3957240,112955,-1363.2000000,-9711.3000000,-24.1000000,3,9,1598
2011-09-30T11:57:19.139671,159900,49.0510230,8.3957106,112959,-1374.1000000,-9769.3000000,-34.1000000,3,9,1599
2011-09-30T11:57:19.239671,160000,49.0510216,8.3956958,112964,-1410.1000000,-9820.0000000,-26.6000000,3,9,1600
2011-09-30T11:57:19.339671,160100,49.0510204,8.3956823,112964,-1431.9000000,-9862.2000000,-5.3000000,3,9,1601
2011-09-30T11:57:19.439671,160200,49.0510191,8.3956687,112964,-1428.9000000,-9909.4000000,-7.2000000,3,9,1602
2011-09-30T11:57:19.539671,160300,49.0510177,8.3956536,112969,-1451.2000000,-9964.4000000,-40.3000000,3,9,1603
2011-09-30T11:57:19.639671,160400,49.0510164,8.3956400,112975,-1461.7000000,-9998.3000000,-57.4000000,3,9,1604
2011-09-30T11:57:19.739671,160500,49.0510150,8.3956248,112980,-1447.5000000,-10027.8000000,-44.1000000,3,9,1605
2011-09-30T11:57:19.839671,160600,49.0510137,8.3956111,112978,-1455.5000000,-10055.2000000,-4.9000000,3,9,1606
2011-09-30T11:57:19.939671,160700,49.0510123,8.3955958,112980,-1455.5000000,-10085.8000000,-22.4000000,3,9,1607
2011-09-30T11:57:20.039671,160800,49.0510110,8.3955820,112984,-1458.5000000,-10107.1000000,-19.2000000,3,9,1608
2011-09-30T11:57:20.139671,160900,49.0510097,8.3955681,112983,-1454.0000000,-10119.9000000,5.0000000,3,9,1609
2011-09-30T11:57:20.239671,161000,49.0510083,8.3955529,112982,-1465.2000000,-10114.9000000,14.9000000,3,9,1610
2011-09-30T11:57:20.339671,161100,49.0510070,8.3955390,112980,-1479.1000000,-10106.3000000,10.3000000,3,9,1611
2011-09-30T11:57:20.439671,161200,49.0510055,8.3955238,112980,-1483.0000000,-10094.3000000,-3.3000000,3,9,1612
2011-09-30T11:57:20.539671,161300,49.0510042,8.3955100,112981,-1481.7000000,-10093.5000000,-15.9000000,3,9,1613
2011-09-30T11:57:20.639671,161400,49.0510029,8.3954961,112987,-1484.3000000,-10107.0000000,-54.7000000,3,9,1614
2011-09-30T11:57:20.739671,161500,49.0510015,8.3954809,112993,-1465.1000000,-10125.5000000,-55.7000000,3,9,1615
2011-09-30T11:57:20.839671,161600,49.0510002,8.3954670,112993,-1469.0000000,-10127.1000000,-9.2000000,3,9,1616
2011-09-30T11:57:20.939671,161700,49.0509987,8.3954518,112979,-1480.9000000,-10107.8000000,109.6000000,3,9,1617
2011-09-30T11:57:21.039671,161800,49.0509974,8.3954380,112961,-1481.7000000,-10094.3000000,156.7000000,3,9,1618
2011-09-30T11:57:21.139671,161900,49.0509961,8.3954241,112946,-1473.2000000,-10098.3000000,121.5000000,3,9,1619
2011-09-30T11:57:21.239671,162000,49.0509947,8.3954089,112936,-1474.3000000,-10116.2000000,57.0000000,3,9,1620
2011-09-30T11:57:21.339671,162100,49.0509934,8.3953950,112937,-1452.1000000,-10142.2000000,-31.1000000,3,9,1621
2011-09-30T11:57:21.439671,162200,49.0509919,8.3953797,112940,-1448.2000000,-10153.4000000,-58.6000000,3,9,1622
2011-09-30T11:57:21.539671,162300,49.0509906,8.3953658,112940,-1431.6000000,-10163.5000000,-27.3000000,3,9,1623
2011-09-30T11:57:21.639671,162400,49.0509892,8.3953505,112940,-1437.1000000,-10165.0000000,-28.5000000,3,9,1624
2011-09-30T11:57:21.739671,162500,49.0509880,8.3953366,112942,-1441.2000000,-10164.0000000,-27.9000000,3,9,1625
2011-09-30T11:57:21.839671,162600,49.0509867,8.3953227,112941,-1443.1000000,-10164.7000000,-9.5000000,3,9,1626
2011-09-30T11:57:21.939671,162700,49.0509852,8.3953074,112946,-1454.6000000,-10172.1000000,-41.5000000,3,9,1627
2011-09-30T11:57:22.039671,162800,49.0509840,8.3952934,112954,-1462.8000000,-10186.7000000,-66.9000000,3,9,1628
2011-09-30T11:57:22.139671,162900,49.0509825,8.3952781,112961,-1470.7000000,-10201.9000000,-64.6000000,3,9,1629
2011-09-30T11:57:22.239671,163000,49.0509812,8.3952642,112966,-1491.0000000,-10205.2000000,-41.2000000,3,9,1630
2011-09-30T11:57:22.339671,163100,49.0509797,8.3952488,112961,-1497.1000000,-10195.4000000,40.9000000,3,9,1631
2011-09-30T11:57:22.439671,163200,49.0509784,8.3952349,112955,-1518.1000000,-10193.7000000,58.6000000,3,9,1632
2011-09-30T11:57:22.539671,163300,49.0509770,8.3952209,112953,-1531.7000000,-10206.6000000,12.8000000,3,9,1633
2011-09-30T11:57:22.639671,163400,49.0509755,8.3952055,112959,-1536.9000000,-10230.9000000,-55.9000000,3,9,1634
2011-09-30T11:57:22.739671,163500,49.0509741,8.3951915,112968,-1540.1000000,-10249.5000000,-79.1000000,3,9,1635
2011-09-30T11:57:22.839671,163600,49.0509726,8.3951761,112976,-1533.8000000,-10258.4000000,-44.9000000,3,9,1636
2011-09-30T11:57:22.939671,163700,49.0509712,8.3951621,112974,-1538.3000000,-10256.9000000,22.9000000,3,9,1637
2011-09-30T11:57:23.039671,163800,49.0509698,8.3951480,112972,-1555.0000000,-10257.5000000,34.7000000,3,9,1638
2011-09-30T11:57:23.139671,163900,49.0509683,8.3951326,112974,-1583.0000000,-10269.9000000,17.6000000,3,9,1639
2011-09-30T11:57:23.239671,164000,49.0509668,8.3951186,112978,-1610.8000000,-10276.9000000,-13.5000000,3,8,1640
2011-09-30T11:57:23.339671,164100,49.0509652,8.3951031,112984,-1614.8000000,-10284.5000000,-22.3000000,3,8,1641
2011-09-30T11:57:23.439671,164200,49.0509638,8.3950891,112985,-1621.7000000,-10287.5000000,2.8000000,3,8,1642
2011-09-30T11:57:23.539671,164300,49.0509621,8.3950736,112992,-1641.8000000,-10296.9000000,-45.3000000,3,8,1643
2011-09-30T11:57:23.639671,164400,49.0509606,8.3950595,113000,-1651.6000000,-10300.6000000,-62.5000000,3,8,1644
2011-09-30T11:57:23.739671,164500,49.0509591,8.3950455,113008,-1701.2000000,-10291.5000000,-54.6000000,3,8,1645
2011-09-30T11:57:23.839671,164600,49.0509573,8.3950301,113015,-1726.8000000,-10290.1000000,-56.0000000,3,8,1646
2011-09-30T11:57:23.939671,164700,49.0509557,8.3950160,113028,-1753.7000000,-10300.3000000,-115.2000000,3,8,1647
2011-09-30T11:57:24.039671,164800,49.0509540,8.3950005,113048,-1785.1000000,-10311.8000000,-161.0000000,3,8,1648
2011-09-30T11:57:24.139671,164900,49.0509523,8.3949864,113066,-1812.9000000,-10324.3000000,-150.9000000,3,8,1649
2011-09-30T11:57:24.239671,165000,49.0509506,8.3949723,113080,-1834.9000000,-10328.8000000,-117.5000000,3,9,1650
2011-09-30T11:57:24.339671,165100,49.0509487,8.3949568,113091,-1861.8000000,-10323.5000000,-74.0000000,3,9,1651
2011-09-30T11:57:24.439671,165200,49.0509470,8.3949427,113093,-1871.9000000,-10316.6000000,-8.2000000,3,9,1652
2011-09-30T11:57:24.539671,165300,49.0509451,8.3949272,113097,-1899.1000000,-10317.2000000,-21.1000000,3,9,1653
2011-09-30T11:57:24.639671,165400,49.0509433,8.3949131,113107,-1930.3000000,-10323.7000000,-79.5000000,3,9,1654
2011-09-30T11:57:24.739671,165500,49.0509415,8.3948990,113121,-1964.0000000,-10333.8000000,-125.1000000,3,9,1655
2011-09-30T11:57:24.839671,165600,49.0509394,8.3948835,113139,-2004.5000000,-10341.3000000,-147.6000000,3,9,1656
2011-09-30T11:57:24.939671,165700,49.0509376,8.3948693,113155,-2039.0000000,-10342.8000000,-140.7000000,3,9,1657
2011-09-30T11:57:25.039671,165800,49.0509355,8.3948538,113165,-2067.8000000,-10339.0000000,-100.5000000,3,9,1658
2011-09-30T11:57:25.139671,165900,49.0509335,8.3948397,113173,-2092.9000000,-10342.6000000,-82.8000000,3,9,1659
2011-09-30T11:57:25.239671,166000,49.0509313,8.3948241,113183,-2118.4000000,-10351.0000000,-96.8000000,3,9,1660
2011-09-30T11:57:25.339671,166100,49.0509293,8.3948100,113193,-2142.3000000,-10350.8000000,-100.7000000,3,9,1661
2011-09-30T11:57:25.439671,166200,49.0509273,8.3947958,113201,-2171.1000000,-10352.2000000,-88.5000000,3,9,1662
2011-09-30T11:57:25.539671,166300,49.0509251,8.3947803,113213,-2212.0000000,-10356.8000000,-113.8000000,3,9,1663
2011-09-30T11:57:25.639671,166400,49.0509230,8.3947661,113225,-2244.6000000,-10360.9000000,-129.8000000,3,9,1664
2011-09-30T11:57:25.739671,166500,49.0509207,8.3947506,113237,-2271.8000000,-10359.5000000,-119.8000000,3,9,1665
2011-09-30T11:57:25.839671,166600,49.0509186,8.3947364,113248,-2281.3000000,-10361.5000000,-120.5000000,3,9,1666
2011-09-30T11:57:25.939671,166700,49.0509165,8.3947222,113261,-2292.9000000,-10373.9000000,-133.2000000,3,9,1667
2011-09-30T11:57:26.039671,166800,49.0509142,8.3947066,113280,-2333.9000000,-10383.7000000,-156.4000000,3,9,1668
2011-09-30T11:57:26.139671,166900,49.0509120,8.3946924,113294,-2343.9000000,-10388.1000000,-127.6000000,3,9,1669
2011-09-30T11:57:26.239671,167000,49.0509096,8.3946768,113300,-2384.4000000,-10384.9000000,-72.2000000,3,9,1670
2011-09-30T11:57:26.339671,167100,49.0509075,8.3946626,113308,-2401.3000000,-10393.3000000,-76.0000000,3,9,1671
2011-09-30T11:57:26.439671,167200,49.0509053,8.3946484,113321,-2419.7000000,-10405.9000000,-111.5000000,3,9,1672
2011-09-30T11:57:26.539671,167300,49.0509029,8.3946327,113336,-2431.6000000,-10414.4000000,-123.3000000,3,9,1673
2011-09-30T11:57:26.639671,167400,49.0509007,8.3946184,113349,-2445.0000000,-10423.4000000,-119.3000000,3,9,1674
2011-09-30T11:57:26.739671,167500,49.0508982,8.3946027,113367,-2457.2000000,-10436.0000000,-136.6000000,3,9,1675
2011-09-30T11:57:26.839671,167600,49.0508960,8.3945885,113383,-2478.3000000,-10454.1000000,-157.5000000,3,9,1676
2011-09-30T11:57:26.939671,167700,49.0508936,8.3945727,113403,-2458.6000000,-10468.4000000,-154.3000000,3,9,1677
2011-09-30T11:57:27.039671,167800,49.0508914,8.3945583,113418,-2476.2000000,-10473.2000000,-110.3000000,3,9,1678
2011-09-30T11:57:27.139671,167900,49.0508891,8.3945440,113429,-2480.0000000,-10478.3000000,-67.3000000,3,9,1679
2011-09-30T11:57:27.239671,168000,49.0508867,8.3945282,113443,-2486.2000000,-10492.2000000,-114.4000000,3,9,1680
2011-09-30T11:57:27.339671,168100,49.0508845,8.3945138,113461,-2515.5000000,-10504.7000000,-141.7000000,3,9,1681
2011-09-30T11:57:27.439671,168200,49.0508820,8.3944980,113483,-2527.3000000,-10526.8000000,-181.2000000,3,9,1682
2011-09-30T11:57:27.539671,168300,49.0508798,8.3944836,113506,-2503.3000000,-10551.2000000,-181.2000000,3,9,1683
2011-09-30T11:57:27.639671,168400,49.0508775,8.3944691,113523,-2503.8000000,-10567.2000000,-163.3000000,3,9,1684
2011-09-30T11:57:27.739671,168500,49.0508751,8.3944532,113539,-2526.4000000,-10578.0000000,-139.4000000,3,9,1685
2011-09-30T11:57:27.839671,168600,49.0508728,8.3944387,113552,-2524.8000000,-10588.0000000,-114.7000000,3,9,1686
2011-09-30T11:57:27.939671,168700,49.0508703,8.3944228,113563,-2538.4000000,-10595.2000000,-99.0000000,3,9,1687
2011-09-30T11:57:28.039671,168800,49.0508680,8.3944083,113575,-2550.0000000,-10604.9000000,-101.7000000,3,9,1688
2011-09-30T11:57:28.139671,168900,49.0508655,8.3943923,113591,-2568.8000000,-10616.0000000,-127.6000000,3,9,1689
2011-09-30T11:57:28.239671,169000,49.0508632,8.3943777,113608,-2575.2000000,-10625.1000000,-154.4000000,3,9,1690
2011-09-30T11:57:28.339671,169100,49.0508609,8.3943632,113626,-2563.6000000,-10639.3000000,-148.9000000,3,9,1691
2011-09-30T11:57:28.439671,169200,49.0508584,8.3943471,113644,-2570.5000000,-10648.9000000,-153.1000000,3,9,1692
2011-09-30T11:57:28.539671,169300,49.0508561,8.3943326,113660,-2557.0000000,-10654.7000000,-151.8000000,3,10,1693
2011-09-30T11:57:28.639671,169400,49.0508536,8.3943165,113672,-2548.6000000,-10664.8000000,-110.2000000,3,10,1694
2011-09-30T11:57:28.739671,169500,49.0508513,8.3943019,113687,-2543.2000000,-10672.6000000,-135.6000000,3,10,1695
2011-09-30T11:57:28.839671,169600,49.0508490,8.3942872,113704,-2527.4000000,-10670.7000000,-129.6000000,3,10,1696
2011-09-30T11:57:28.939671,169700,49.0508465,8.3942712,113717,-2545.3000000,-10659.2000000,-119.7000000,3,10,1697
2011-09-30T11:57:29.039671,169800,49.0508442,8.3942566,113732,-2561.2000000,-10663.6000000,-155.9000000,3,10,1698
2011-09-30T11:57:29.139671,169900,49.0508416,8.3942405,113755,-2571.5000000,-10667.0000000,-218.5000000,3,10,1699
2011-09-30T11:57:29.239671,170000,49.0508393,8.3942259,113772,-2564.8000000,-10660.1000000,-178.1000000,3,10,1700
2011-09-30T11:57:29.339671,170100,49.0508370,8.3942113,113785,-2536.2000000,-10654.5000000,-148.5000000,3,10,1701
2011-09-30T11:57:29.439671,170200,49.0508345,8.3941953,113799,-2526.7000000,-10650.3000000,-146.4000000,3,10,1702
2011-09-30T11:57:29.539671,170300,49.0508322,8.3941807,113813,-2529.2000000,-10645.9000000,-163.1000000,3,10,1703
2011-09-30T11:57:29.639671,170400,49.0508296,8.3941647,113830,-2551.8000000,-10629.3000000,-156.9000000,3,10,1704
2011-09-30T11:57:29.739671,170500,49.0508273,8.3941501,113842,-2573.1000000,-10609.2000000,-143.1000000,3,10,1705
2011-09-30T11:57:29.839671,170600,49.0508247,8.3941342,113856,-2576.4000000,-10599.7000000,-147.7000000,3,10,1706
2011-09-30T11:57:29.939671,170700,49.0508224,8.3941197,113871,-2575.2000000,-10598.1000000,-172.9000000,3,10,1707
2011-09-30T11:57:30.039671,170800,49.0508201,8.3941052,113888,-2574.0000000,-10597.0000000,-175.3000000,3,10,1708
2011-09-30T11:57:30.139671,170900,49.0508175,8.3940892,113901,-2563.8000000,-10573.1000000,-130.4000000,3,10,1709
2011-09-30T11:57:30.239671,171000,49.0508152,8.3940748,113906,-2544.0000000,-10531.8000000,-82.3000000,3,10,1710
2011-09-30T11:57:30.339671,171100,49.0508126,8.3940590,113903,-2563.2000000,-10474.2000000,-26.2000000,3,10,1711
2011-09-30T11:57:30.439671,171200,49.0508103,8.3940447,113910,-2562.9000000,-10453.1000000,-103.2000000,3,10,1712
2011-09-30T11:57:30.539671,171300,49.0508079,8.3940305,113933,-2533.9000000,-10453.3000000,-250.9000000,3,10,1713
2011-09-30T11:57:30.639671,171400,49.0508054,8.3940147,113962,-2527.0000000,-10439.4000000,-280.2000000,3,10,1714
2011-09-30T11:57:30.739671,171500,49.0508031,8.3940005,113979,-2513.0000000,-10406.7000000,-207.8000000,3,10,1715
2011-09-30T11:57:30.839671,171600,49.0508007,8.3939849,113986,-2502.1000000,-10354.6000000,-105.1000000,3,10,1716
2011-09-30T11:57:30.939671,171700,49.0507984,8.3939708,113987,-2499.6000000,-10295.4000000,-66.8000000,3,10,1717
2011-09-30T11:57:31.039671,171800,49.0507961,8.3939569,113987,-2474.2000000,-10232.2000000,-44.0000000,3,10,1718
2011-09-30T11:57:31.139671,171900,49.0507937,8.3939416,113993,-2455.1000000,-10175.7000000,-106.4000000,3,10,1719
