pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T13:16:42.108430,46100,49.0303626,8.4400247,111338,-215.0000000,8681.2000000,-42.3000000,3,7,461
2011-09-26T13:16:42.208430,46200,49.0303626,8.4400367,111321,-216.5000000,8697.7000000,-55.0000000,3,8,462
2011-09-26T13:16:42.308430,46300,49.0303626,8.4400499,111308,-221.6000000,8714.6000000,-48.2000000,3,8,463
2011-09-26T13:16:42.408430,46400,49.0303625,8.4400619,111300,-223.0000000,8734.6000000,-33.1000000,3,8,464
2011-09-26T13:16:42.508430,46500,49.0303623,8.4400751,111294,-245.5000000,8755.4000000,4.9000000,3,8,465
2011-09-26T13:16:42.608430,46600,49.0303622,8.4400872,111280,-253.6000000,8778.0000000,16.7000000,3,8,466
2011-09-26T13:16:42.708430,46700,49.0303621,8.4400993,111267,-265.9000000,8800.8000000,23.1000000,3,9,467
2011-09-26T13:16:42.808430,46800,49.0303620,8.4401127,111254,-269.3000000,8819.6000000,8.2000000,3,9,468
2011-09-26T13:16:42.908430,46900,49.0303618,8.4401248,111248,-278.9000000,8825.4000000,-8.8000000,3,9,469
2011-09-26T13:16:43.008430,47000,49.0303617,8.4401369,111240,-283.5000000,8821.4000000,-2.3000000,3,9,470
2011-09-26T13:16:43.108430,47100,49.0303615,8.4401503,111228,-288.4000000,8803.5000000,13.8000000,3,10,471
2011-09-26T13:16:43.208430,47200,49.0303614,8.4401624,111214,-295.9000000,8785.4000000,17.4000000,3,10,472
2011-09-26T13:16:43.308430,47300,49.0303613,8.4401744,111204,-298.5000000,8768.2000000,17.7000000,3,10,473
2011-09-26T13:16:43.408430,47400,49.0303611,8.4401876,111195,-303.7000000,8750.1000000,-21.8000000,3,10,474
2011-09-26T13:16:43.508430,47500,49.0303610,8.4401995,111190,-312.6000000,8727.2000000,-42.4000000,3,10,475
2011-09-26T13:16:43.608430,47600,49.0303610,8.4402126,111182,-311.7000000,8704.2000000,-49.7000000,3,7,476
2011-09-26T13:16:43.708430,47700,49.0303608,8.4402245,111181,-333.1000000,8682.3000000,-70.6000000,3,7,477
2011-09-26T13:16:43.808430,47800,49.0303606,8.4402364,111187,-356.7000000,8661.2000000,-95.5000000,3,7,478
2011-09-26T13:16:43.908430,47900,49.0303602,8.4402493,111201,-353.0000000,8637.8000000,-81.5000000,3,7,479
2011-09-26T13:16:44.008430,48000,49.0303599,8.4402611,111214,-367.3000000,8620.5000000,-78.4000000,3,7,480
2011-09-26T13:16:44.108430,48100,49.0303596,8.4402729,111228,-384.6000000,8604.1000000,-74.1000000,3,8,481
2011-09-26T13:16:44.208430,48200,49.0303593,8.4402858,111241,-386.6000000,8586.3000000,-70.4000000,3,8,482
2011-09-26T13:16:44.308430,48300,49.0303591,8.4402975,111257,-391.4000000,8569.3000000,-61.3000000,3,8,483
2011-09-26T13:16:44.408430,48400,49.0303589,8.4403093,111271,-394.1000000,8550.4000000,-58.5000000,3,8,484
2011-09-26T13:16:44.508430,48500,49.0303588,8.4403222,111283,-384.5000000,8534.0000000,-65.6000000,3,8,485
2011-09-26T13:16:44.608430,48600,49.0303586,8.4403339,111291,-388.1000000,8514.8000000,-79.2000000,3,8,486
2011-09-26T13:16:44.708430,48700,49.0303585,8.4403467,111300,-398.2000000,8489.2000000,-76.5000000,3,8,487
2011-09-26T13:16:44.808430,48800,49.0303583,8.4403583,111305,-394.7000000,8463.7000000,-56.2000000,3,8,488
2011-09-26T13:16:44.908430,48900,49.0303580,8.4403699,111310,-391.4000000,8438.7000000,-44.0000000,3,8,489
2011-09-26T13:16:45.008430,49000,49.0303580,8.4403826,111296,-395.7000000,8414.7000000,-44.5000000,3,8,490
2011-09-26T13:16:45.108430,49100,49.0303580,8.4403941,111287,-394.8000000,8395.1000000,-61.9000000,3,8,491
2011-09-26T13:16:45.208430,49200,49.0303580,8.4404056,111282,-383.5000000,8374.2000000,-73.7000000,3,8,492
2011-09-26T13:16:45.308430,49300,49.0303578,8.4404181,111283,-377.3000000,8345.1000000,-70.4000000,3,8,493
2011-09-26T13:16:45.408430,49400,49.0303577,8.4404295,111281,-376.2000000,8319.8000000,-66.7000000,3,8,494
2011-09-26T13:16:45.508430,49500,49.0303577,8.4404409,111273,-392.3000000,8295.5000000,-64.5000000,3,8,495
2011-09-26T13:16:45.608430,49600,49.0303576,8.4404534,111265,-398.9000000,8272.5000000,-72.2000000,3,9,496
2011-09-26T13:16:45.708430,49700,49.0303574,8.4404647,111262,-391.6000000,8250.1000000,-72.1000000,3,9,497
2011-09-26T13:16:45.808430,49800,49.0303573,8.4404772,111253,-395.4000000,8223.5000000,-67.2000000,3,9,498
2011-09-26T13:16:45.908430,49900,49.0303571,8.4404885,111247,-386.4000000,8188.4000000,-48.0000000,3,9,499
2011-09-26T13:16:46.008430,50000,49.0303570,8.4404998,111229,-347.1000000,8162.5000000,-25.2000000,3,11,500
2011-09-26T13:16:46.108430,50100,49.0303570,8.4405121,111215,-365.4000000,8153.2000000,-31.4000000,3,11,501
2011-09-26T13:16:46.208430,50200,49.0303569,8.4405233,111214,-397.8000000,8146.2000000,-97.0000000,3,11,502
2011-09-26T13:16:46.308430,50300,49.0303570,8.4405345,111212,-350.5000000,8117.5000000,-106.9000000,3,11,503
2011-09-26T13:16:46.408430,50400,49.0303569,8.4405467,111205,-350.4000000,8073.8000000,-23.0000000,3,11,504
2011-09-26T13:16:46.508430,50500,49.0303569,8.4405578,111173,-371.0000000,8042.4000000,85.7000000,3,10,505
2011-09-26T13:16:46.608430,50600,49.0303569,8.4405689,111154,-329.2000000,8035.9000000,40.3000000,3,10,506
2011-09-26T13:16:46.708430,50700,49.0303568,8.4405810,111155,-318.7000000,8026.8000000,-78.2000000,3,10,507
2011-09-26T13:16:46.808430,50800,49.0303566,8.4405920,111159,-310.6000000,7987.6000000,-50.2000000,3,10,508
2011-09-26T13:16:46.908430,50900,49.0303565,8.4406040,111145,-267.3000000,7953.3000000,31.4000000,3,10,509
2011-09-26T13:16:47.008430,51000,49.0303565,8.4406149,111134,-278.9000000,7934.0000000,8.0000000,3,9,510
2011-09-26T13:16:47.108430,51100,49.0303563,8.4406258,111138,-300.1000000,7929.2000000,-116.4000000,3,9,511
2011-09-26T13:16:47.208430,51200,49.0303562,8.4406378,111146,-308.5000000,7917.5000000,-168.7000000,3,9,512
2011-09-26T13:16:47.308430,51300,49.0303560,8.4406487,111155,-293.8000000,7894.4000000,-122.3000000,3,9,513
2011-09-26T13:16:47.408430,51400,49.0303560,8.4406595,111150,-274.1000000,7868.2000000,-68.0000000,3,9,514
2011-09-26T13:16:47.508430,51500,49.0303559,8.4406713,111156,-261.9000000,7836.6000000,-23.7000000,3,9,515
2011-09-26T13:16:47.608430,51600,49.0303558,8.4406819,111167,-265.5000000,7808.9000000,-3.9000000,3,9,516
2011-09-26T13:16:47.708430,51700,49.0303557,8.4406925,111174,-277.9000000,7784.1000000,-3.1000000,3,9,517
2011-09-26T13:16:47.808430,51800,49.0303555,8.4407042,111196,-287.5000000,7759.7000000,-22.6000000,3,9,518
2011-09-26T13:16:47.908430,51900,49.0303553,8.4407147,111218,-289.9000000,7734.5000000,-64.9000000,3,9,519
2011-09-26T13:16:48.008430,52000,49.0303550,8.4407263,111246,-298.7000000,7698.7000000,-98.6000000,3,8,520
2011-09-26T13:16:48.108430,52100,49.0303549,8.4407367,111268,-312.0000000,7652.6000000,-113.7000000,3,8,521
2011-09-26T13:16:48.208430,52200,49.0303548,8.4407471,111290,-305.7000000,7592.7000000,-119.4000000,3,8,522
2011-09-26T13:16:48.308430,52300,49.0303546,8.4407584,111313,-309.3000000,7500.8000000,-111.8000000,3,8,523
2011-09-26T13:16:48.408430,52400,49.0303545,8.4407685,111333,-324.1000000,7385.3000000,-90.9000000,3,8,524
2011-09-26T13:16:48.508430,52500,49.0303542,8.4407783,111346,-323.3000000,7240.9000000,-78.4000000,3,7,525
2011-09-26T13:16:48.608430,52600,49.0303540,8.4407889,111341,-320.1000000,7066.9000000,-73.0000000,3,7,526
2011-09-26T13:16:48.708430,52700,49.0303538,8.4407982,111335,-323.7000000,6891.3000000,-84.8000000,3,7,527
2011-09-26T13:16:48.808430,52800,49.0303536,8.4408073,111335,-309.1000000,6675.5000000,-88.3000000,3,7,528
2011-09-26T13:16:48.908430,52900,49.0303535,8.4408169,111325,-292.7000000,6395.2000000,-94.8000000,3,8,529
2011-09-26T13:16:49.008430,53000,49.0303534,8.4408252,111321,-287.1000000,6121.7000000,-79.9000000,3,8,530
2011-09-26T13:16:49.108430,53100,49.0303532,8.4408332,111316,-288.0000000,5843.4000000,-63.6000000,3,8,531
2011-09-26T13:16:49.208430,53200,49.0303531,8.4408415,111311,-277.2000000,5536.2000000,-59.6000000,3,8,532
2011-09-26T13:16:49.308430,53300,49.0303529,8.4408487,111308,-267.8000000,5250.3000000,-51.5000000,3,8,533
2011-09-26T13:16:49.408430,53400,49.0303530,8.4408562,111307,-266.5000000,4941.0000000,-56.3000000,3,8,534
2011-09-26T13:16:49.508430,53500,49.0303530,8.4408626,111312,-284.4000000,4680.8000000,-71.4000000,3,8,535
2011-09-26T13:16:49.608430,53600,49.0303531,8.4408687,111316,-279.1000000,4477.0000000,-72.6000000,3,8,536
2011-09-26T13:16:49.708430,53700,49.0303530,8.4408753,111324,-268.2000000,4359.2000000,-62.5000000,3,8,537
2011-09-26T13:16:49.808430,53800,49.0303531,8.4408812,111334,-263.2000000,4316.3000000,-71.7000000,3,8,538
2011-09-26T13:16:49.908430,53900,49.0303531,8.4408871,111344,-260.4000000,4294.2000000,-88.0000000,3,8,539
2011-09-26T13:16:50.008430,54000,49.0303530,8.4408935,111354,-260.7000000,4270.2000000,-88.7000000,3,8,540
2011-09-26T13:16:50.108430,54100,49.0303529,8.4408994,111363,-260.5000000,4250.8000000,-84.3000000,3,8,541
2011-09-26T13:16:50.208430,54200,49.0303528,8.4409051,111372,-248.1000000,4226.3000000,-87.9000000,3,8,542
2011-09-26T13:16:50.308430,54300,49.0303528,8.4409114,111381,-242.3000000,4191.0000000,-87.8000000,3,8,543
2011-09-26T13:16:50.408430,54400,49.0303527,8.4409171,111387,-238.6000000,4159.4000000,-77.6000000,3,9,544
2011-09-26T13:16:50.508430,54500,49.0303526,8.4409233,111394,-236.8000000,4134.1000000,-79.2000000,3,9,545
2011-09-26T13:16:50.608430,54600,49.0303524,8.4409289,111406,-238.3000000,4103.8000000,-82.6000000,3,9,546
2011-09-26T13:16:50.708430,54700,49.0303521,8.4409344,111420,-241.9000000,4069.2000000,-66.9000000,3,9,547
2011-09-26T13:16:50.808430,54800,49.0303519,8.4409404,111427,-250.1000000,4031.4000000,-47.6000000,3,9,548
2011-09-26T13:16:50.908430,54900,49.0303515,8.4409458,111448,-269.2000000,3997.0000000,-68.0000000,3,9,549
2011-09-26T13:16:51.008430,55000,49.0303512,8.4409511,111468,-295.8000000,3949.4000000,-93.0000000,3,9,550
2011-09-26T13:16:51.108430,55100,49.0303507,8.4409569,111495,-330.0000000,3864.0000000,-90.1000000,3,9,551
2011-09-26T13:16:51.208430,55200,49.0303502,8.4409620,111515,-362.5000000,3756.0000000,-69.0000000,3,9,552
2011-09-26T13:16:51.308430,55300,49.0303497,8.4409669,111529,-379.7000000,3636.8000000,-81.3000000,3,9,553
2011-09-26T13:16:51.408430,55400,49.0303491,8.4409721,111545,-405.3000000,3487.1000000,-96.2000000,3,8,554
2011-09-26T13:16:51.508430,55500,49.0303486,8.4409766,111559,-429.4000000,3353.0000000,-101.3000000,3,8,555
2011-09-26T13:16:51.608430,55600,49.0303480,8.4409815,111573,-464.4000000,3259.2000000,-83.7000000,3,8,556
2011-09-26T13:16:51.708430,55700,49.0303475,8.4409858,111580,-480.7000000,3218.5000000,-67.1000000,3,8,557
2011-09-26T13:16:51.808430,55800,49.0303470,8.4409902,111587,-498.5000000,3192.0000000,-75.6000000,3,9,558
2011-09-26T13:16:51.908430,55900,49.0303464,8.4409949,111597,-524.9000000,3165.8000000,-100.9000000,3,9,559
2011-09-26T13:16:52.008430,56000,49.0303458,8.4409992,111609,-548.1000000,3139.9000000,-118.3000000,3,9,560
2011-09-26T13:16:52.108430,56100,49.0303453,8.4410034,111620,-599.5000000,3106.4000000,-119.9000000,3,9,561
2011-09-26T13:16:52.208430,56200,49.0303448,8.4410081,111626,-665.0000000,3067.9000000,-118.0000000,3,9,562
2011-09-26T13:16:52.308430,56300,49.0303443,8.4410123,111630,-710.0000000,3031.4000000,-104.0000000,3,9,563
2011-09-26T13:16:52.408430,56400,49.0303437,8.4410169,111630,-754.9000000,2994.5000000,-98.3000000,3,9,564
2011-09-26T13:16:52.508430,56500,49.0303429,8.4410209,111633,-794.1000000,2960.0000000,-96.9000000,3,9,565
2011-09-26T13:16:52.608430,56600,49.0303420,8.4410248,111638,-824.1000000,2919.9000000,-100.2000000,3,9,566
2011-09-26T13:16:52.708430,56700,49.0303412,8.4410291,111640,-859.1000000,2854.4000000,-95.4000000,3,9,567
2011-09-26T13:16:52.808430,56800,49.0303405,8.4410329,111641,-888.4000000,2771.1000000,-105.1000000,3,10,568
2011-09-26T13:16:52.908430,56900,49.0303398,8.4410366,111642,-920.3000000,2670.4000000,-106.3000000,3,10,569
2011-09-26T13:16:53.008430,57000,49.0303389,8.4410405,111646,-939.4000000,2545.1000000,-98.8000000,3,10,570
2011-09-26T13:16:53.108430,57100,49.0303381,8.4410438,111648,-941.0000000,2426.9000000,-88.9000000,3,10,571
2011-09-26T13:16:53.208430,57200,49.0303374,8.4410470,111651,-929.5000000,2303.3000000,-86.9000000,3,10,572
2011-09-26T13:16:53.308430,57300,49.0303366,8.4410503,111653,-902.6000000,2158.3000000,-86.0000000,3,10,573
2011-09-26T13:16:53.408430,57400,49.0303359,8.4410530,111658,-874.6000000,2018.8000000,-85.7000000,3,10,574
2011-09-26T13:16:53.508430,57500,49.0303352,8.4410556,111662,-843.4000000,1875.0000000,-79.3000000,3,10,575
2011-09-26T13:16:53.608430,57600,49.0303346,8.4410582,111657,-803.7000000,1714.7000000,-80.2000000,3,10,576
2011-09-26T13:16:53.708430,57700,49.0303341,8.4410603,111655,-762.0000000,1572.5000000,-80.9000000,3,10,577
2011-09-26T13:16:53.808430,57800,49.0303337,8.4410624,111653,-723.8000000,1488.3000000,-67.2000000,3,10,578
2011-09-26T13:16:53.908430,57900,49.0303333,8.4410646,111653,-710.9000000,1453.8000000,-59.5000000,3,10,579
2011-09-26T13:16:54.008430,58000,49.0303329,8.4410666,111653,-709.0000000,1439.6000000,-68.9000000,3,10,580
2011-09-26T13:16:54.108430,58100,49.0303325,8.4410689,111650,-697.8000000,1428.6000000,-82.3000000,3,10,581
2011-09-26T13:16:54.208430,58200,49.0303321,8.4410710,111650,-678.8000000,1417.8000000,-87.4000000,3,10,582
2011-09-26T13:16:54.308430,58300,49.0303316,8.4410731,111653,-661.3000000,1409.1000000,-89.7000000,3,10,583
2011-09-26T13:16:54.408430,58400,49.0303310,8.4410753,111658,-644.1000000,1397.5000000,-92.9000000,3,10,584
2011-09-26T13:16:54.508430,58500,49.0303303,8.4410772,111668,-633.3000000,1386.0000000,-90.5000000,3,10,585
2011-09-26T13:16:54.608430,58600,49.0303297,8.4410792,111676,-609.1000000,1377.2000000,-79.4000000,3,10,586
2011-09-26T13:16:54.708430,58700,49.0303293,8.4410814,111681,-573.6000000,1377.7000000,-72.5000000,3,10,587
2011-09-26T13:16:54.808430,58800,49.0303289,8.4410834,111686,-566.0000000,1424.3000000,-57.8000000,3,10,588
2011-09-26T13:16:54.908430,58900,49.0303284,8.4410856,111693,-561.5000000,1525.2000000,-43.9000000,3,10,589
2011-09-26T13:16:55.008430,59000,49.0303279,8.4410881,111703,-551.8000000,1663.0000000,-58.8000000,3,10,590
2011-09-26T13:16:55.108430,59100,49.0303275,8.4410907,111708,-546.1000000,1805.8000000,-70.8000000,3,10,591
2011-09-26T13:16:55.208430,59200,49.0303272,8.4410934,111714,-510.7000000,1948.7000000,-83.7000000,3,9,592
2011-09-26T13:16:55.308430,59300,49.0303268,8.4410967,111722,-438.2000000,2101.3000000,-98.8000000,3,9,593
2011-09-26T13:16:55.408430,59400,49.0303268,8.4410998,111716,-357.5000000,2230.4000000,-104.6000000,3,9,594
2011-09-26T13:16:55.508430,59500,49.0303268,8.4411030,111712,-272.7000000,2347.4000000,-104.7000000,3,9,595
2011-09-26T13:16:55.608430,59600,49.0303270,8.4411068,111700,-169.6000000,2444.7000000,-99.1000000,3,9,596
2011-09-26T13:16:55.708430,59700,49.0303272,8.4411103,111695,-69.0000000,2514.0000000,-101.7000000,3,9,597
2011-09-26T13:16:55.808430,59800,49.0303275,8.4411139,111689,47.2000000,2565.8000000,-110.7000000,3,9,598
2011-09-26T13:16:55.908430,59900,49.0303278,8.4411179,111702,193.8000000,2590.8000000,-109.3000000,3,9,599
2011-09-26T13:16:56.008430,60000,49.0303282,8.4411215,111724,337.0000000,2601.8000000,-113.9000000,3,9,600
2011-09-26T13:16:56.108430,60100,49.0303287,8.4411252,111737,498.8000000,2595.3000000,-108.7000000,3,9,601
2011-09-26T13:16:56.208430,60200,49.0303295,8.4411292,111745,637.5000000,2602.4000000,-87.3000000,3,9,602
2011-09-26T13:16:56.308430,60300,49.0303303,8.4411329,111748,727.3000000,2628.1000000,-53.0000000,3,9,603
2011-09-26T13:16:56.408430,60400,49.0303312,8.4411366,111751,863.2000000,2629.6000000,-38.4000000,3,9,604
2011-09-26T13:16:56.508430,60500,49.0303325,8.4411405,111751,1061.6000000,2615.4000000,-44.2000000,3,9,605
2011-09-26T13:16:56.608430,60600,49.0303340,8.4411441,111748,1240.2000000,2590.3000000,-67.3000000,3,9,606
2011-09-26T13:16:56.708430,60700,49.0303357,8.4411476,111746,1420.9000000,2565.8000000,-83.8000000,3,12,607
2011-09-26T13:16:56.808430,60800,49.0303375,8.4411514,111745,1594.8000000,2551.2000000,-47.2000000,3,12,608
2011-09-26T13:16:56.908430,60900,49.0303394,8.4411549,111738,1763.1000000,2527.9000000,-3.2000000,3,12,609
2011-09-26T13:16:57.008430,61000,49.0303413,8.4411583,111731,1947.7000000,2489.1000000,15.0000000,3,12,610
2011-09-26T13:16:57.108430,61100,49.0303442,8.4411620,111688,2185.2000000,2413.6000000,9.6000000,3,10,611
2011-09-26T13:16:57.208430,61200,49.0303468,8.4411652,111666,2408.2000000,2314.9000000,-40.5000000,3,10,612
2011-09-26T13:16:57.308430,61300,49.0303495,8.4411683,111652,2597.3000000,2249.8000000,-69.6000000,3,10,613
2011-09-26T13:16:57.408430,61400,49.0303525,8.4411717,111633,2769.2000000,2208.3000000,-61.4000000,3,10,614
2011-09-26T13:16:57.508430,61500,49.0303553,8.4411746,111623,2923.2000000,2156.2000000,-61.3000000,3,10,615
2011-09-26T13:16:57.608430,61600,49.0303588,8.4411779,111610,3095.2000000,2075.0000000,-84.5000000,3,10,616
2011-09-26T13:16:57.708430,61700,49.0303622,8.4411806,111595,3250.3000000,1987.2000000,-99.0000000,3,10,617
2011-09-26T13:16:57.808430,61800,49.0303657,8.4411832,111568,3419.2000000,1863.7000000,-82.9000000,3,10,618
2011-09-26T13:16:57.908430,61900,49.0303696,8.4411858,111547,3611.0000000,1709.6000000,-21.6000000,3,10,619
2011-09-26T13:16:58.008430,62000,49.0303735,8.4411881,111518,3775.8000000,1593.8000000,3.2000000,3,10,620
2011-09-26T13:16:58.108430,62100,49.0303775,8.4411904,111489,3932.0000000,1501.7000000,-3.5000000,3,11,621
2011-09-26T13:16:58.208430,62200,49.0303820,8.4411927,111454,4097.1000000,1413.3000000,-23.2000000,3,11,622
2011-09-26T13:16:58.308430,62300,49.0303862,8.4411948,111433,4229.7000000,1342.5000000,-32.0000000,3,11,623
2011-09-26T13:16:58.408430,62400,49.0303908,8.4411969,111409,4353.7000000,1285.0000000,-29.3000000,3,11,624
2011-09-26T13:16:58.508430,62500,49.0303952,8.4411988,111387,4451.2000000,1248.3000000,-19.7000000,3,11,625
2011-09-26T13:16:58.608430,62600,49.0303996,8.4412007,111365,4530.8000000,1224.3000000,-14.2000000,3,9,626
2011-09-26T13:16:58.708430,62700,49.0304047,8.4412027,111337,4604.4000000,1203.4000000,-13.9000000,3,9,627
2011-09-26T13:16:58.808430,62800,49.0304093,8.4412044,111319,4661.8000000,1183.5000000,-16.5000000,3,9,628
2011-09-26T13:16:58.908430,62900,49.0304139,8.4412061,111322,4705.8000000,1178.3000000,-24.4000000,3,9,629
2011-09-26T13:16:59.008430,63000,49.0304189,8.4412079,111320,4742.9000000,1191.9000000,-16.4000000,3,9,630
2011-09-26T13:16:59.108430,63100,49.0304236,8.4412097,111313,4766.9000000,1209.1000000,-20.1000000,3,9,631
2011-09-26T13:16:59.208430,63200,49.0304286,8.4412115,111330,4787.1000000,1209.1000000,-19.7000000,3,9,632
2011-09-26T13:16:59.308430,63300,49.0304333,8.4412132,111350,4804.1000000,1190.6000000,-29.3000000,3,9,633
2011-09-26T13:16:59.408430,63400,49.0304380,8.4412149,111363,4815.2000000,1201.7000000,-57.0000000,3,9,634
2011-09-26T13:16:59.508430,63500,49.0304432,8.4412168,111367,4807.2000000,1186.1000000,-45.9000000,3,9,635
2011-09-26T13:16:59.608430,63600,49.0304478,8.4412184,111367,4801.1000000,1137.5000000,-24.4000000,3,9,636
2011-09-26T13:16:59.708430,63700,49.0304524,8.4412200,111370,4793.8000000,1110.5000000,-38.1000000,3,9,637
2011-09-26T13:16:59.808430,63800,49.0304574,8.4412218,111375,4780.6000000,1123.5000000,-51.2000000,3,9,638
2011-09-26T13:16:59.908430,63900,49.0304619,8.4412234,111374,4750.1000000,1175.9000000,-24.7000000,3,9,639
2011-09-26T13:17:00.008430,64000,49.0304666,8.4412252,111362,4724.0000000,1162.8000000,-49.8000000,3,9,640
2011-09-26T13:17:00.108430,64100,49.0304715,8.4412269,111363,4725.5000000,1087.7000000,-90.2000000,3,9,641
2011-09-26T13:17:00.208430,64200,49.0304760,8.4412284,111363,4696.3000000,1076.6000000,-96.1000000,3,9,642
2011-09-26T13:17:00.308430,64300,49.0304804,8.4412300,111365,4660.1000000,1094.9000000,-79.2000000,3,9,643
2011-09-26T13:17:00.408430,64400,49.0304852,8.4412318,111362,4621.9000000,1114.9000000,-66.3000000,3,9,644
2011-09-26T13:17:00.508430,64500,49.0304896,8.4412334,111355,4590.1000000,1114.9000000,-62.5000000,3,4,645
2011-09-26T13:17:00.608430,64600,49.0304944,8.4412351,111348,4558.1000000,1098.3000000,-57.3000000,3,4,646
2011-09-26T13:17:00.708430,64700,49.0304986,8.4412366,111336,4532.4000000,1084.0000000,-53.5000000,3,4,647
2011-09-26T13:17:00.808430,64800,49.0305029,8.4412381,111310,4506.1000000,1088.3000000,-49.4000000,3,4,648
2011-09-26T13:17:00.908430,64900,49.0305076,8.4412397,111277,4474.1000000,1099.0000000,-47.0000000,3,4,649
2011-09-26T13:17:01.008430,65000,49.0305118,8.4412412,111255,4443.2000000,1107.1000000,-41.1000000,3,8,650
2011-09-26T13:17:01.108430,65100,49.0305160,8.4412428,111231,4420.3000000,1098.1000000,-48.6000000,3,8,651
2011-09-26T13:17:01.208430,65200,49.0305205,8.4412444,111218,4395.2000000,1088.0000000,-53.8000000,3,8,652
2011-09-26T13:17:01.308430,65300,49.0305247,8.4412459,111203,4366.8000000,1095.0000000,-48.4000000,3,8,653
2011-09-26T13:17:01.408430,65400,49.0305287,8.4412473,111201,4335.8000000,1109.5000000,-44.9000000,3,8,654
2011-09-26T13:17:01.508430,65500,49.0305330,8.4412488,111205,4308.3000000,1118.7000000,-46.1000000,3,5,655
2011-09-26T13:17:01.608430,65600,49.0305369,8.4412502,111208,4293.8000000,1119.8000000,-43.4000000,3,5,656
2011-09-26T13:17:01.708430,65700,49.0305412,8.4412518,111209,4313.5000000,1125.2000000,-23.5000000,3,5,657
2011-09-26T13:17:01.808430,65800,49.0305452,8.4412533,111209,4382.1000000,1140.3000000,-6.7000000,3,5,658
2011-09-26T13:17:01.908430,65900,49.0305494,8.4412548,111206,4459.6000000,1169.1000000,-19.1000000,3,5,659
2011-09-26T13:17:02.008430,66000,49.0305540,8.4412566,111203,4542.2000000,1202.0000000,-33.0000000,3,8,660
2011-09-26T13:17:02.108430,66100,49.0305583,8.4412583,111203,4621.4000000,1220.5000000,-41.6000000,3,8,661
2011-09-26T13:17:02.208430,66200,49.0305627,8.4412599,111203,4698.6000000,1237.4000000,-48.6000000,3,8,662
2011-09-26T13:17:02.308430,66300,49.0305675,8.4412617,111209,4779.8000000,1253.7000000,-53.5000000,3,8,663
2011-09-26T13:17:02.408430,66400,49.0305719,8.4412633,111222,4853.7000000,1268.0000000,-45.4000000,3,8,664
2011-09-26T13:17:02.508430,66500,49.0305764,8.4412649,111231,4935.3000000,1267.0000000,-42.8000000,3,9,665
2011-09-26T13:17:02.608430,66600,49.0305814,8.4412666,111242,5027.6000000,1259.2000000,-45.5000000,3,9,666
2011-09-26T13:17:02.708430,66700,49.0305860,8.4412682,111249,5083.8000000,1266.4000000,-44.0000000,3,9,667
2011-09-26T13:17:02.808430,66800,49.0305912,8.4412700,111253,5118.6000000,1251.3000000,-55.8000000,3,9,668
2011-09-26T13:17:02.908430,66900,49.0305960,8.4412717,111254,5133.3000000,1223.3000000,-60.1000000,3,7,669
2011-09-26T13:17:03.008430,67000,49.0306007,8.4412733,111255,5136.7000000,1192.5000000,-50.8000000,3,7,670
2011-09-26T13:17:03.108430,67100,49.0306060,8.4412750,111251,5136.8000000,1159.0000000,-20.9000000,3,7,671
2011-09-26T13:17:03.208430,67200,49.0306107,8.4412765,111249,5140.1000000,1134.0000000,-19.2000000,3,7,672
2011-09-26T13:17:03.308430,67300,49.0306156,8.4412781,111242,5143.9000000,1089.3000000,-34.5000000,3,7,673
2011-09-26T13:17:03.408430,67400,49.0306209,8.4412797,111237,5146.5000000,1056.0000000,-49.7000000,3,8,674
2011-09-26T13:17:03.508430,67500,49.0306258,8.4412812,111231,5146.3000000,1045.3000000,-64.1000000,3,8,675
2011-09-26T13:17:03.608430,67600,49.0306305,8.4412826,111236,5145.4000000,1033.3000000,-79.5000000,3,8,676
2011-09-26T13:17:03.708430,67700,49.0306354,8.4412840,111257,5131.7000000,1011.8000000,-85.5000000,3,8,677
2011-09-26T13:17:03.808430,67800,49.0306400,8.4412853,111266,5118.7000000,979.6000000,-99.2000000,3,8,678
2011-09-26T13:17:03.908430,67900,49.0306454,8.4412866,111269,5095.7000000,953.2000000,-83.3000000,3,8,679
2011-09-26T13:17:04.008430,68000,49.0306503,8.4412878,111272,5082.6000000,937.1000000,-70.7000000,3,8,680
2011-09-26T13:17:04.108430,68100,49.0306552,8.4412890,111275,5069.2000000,937.2000000,-58.7000000,3,8,681
2011-09-26T13:17:04.208430,68200,49.0306606,8.4412903,111276,5045.3000000,941.3000000,-49.1000000,3,8,682
2011-09-26T13:17:04.308430,68300,49.0306655,8.4412915,111271,5011.4000000,950.5000000,-38.7000000,3,8,683
2011-09-26T13:17:04.408430,68400,49.0306704,8.4412928,111264,4973.1000000,949.0000000,-58.4000000,3,9,684
2011-09-26T13:17:04.508430,68500,49.0306755,8.4412941,111263,4926.0000000,939.7000000,-64.0000000,3,9,685
2011-09-26T13:17:04.608430,68600,49.0306802,8.4412954,111259,4872.7000000,944.8000000,-52.6000000,3,9,686
2011-09-26T13:17:04.708430,68700,49.0306847,8.4412966,111258,4813.0000000,953.8000000,-46.5000000,3,9,687
2011-09-26T13:17:04.808430,68800,49.0306897,8.4412981,111247,4738.2000000,961.2000000,-40.8000000,3,9,688
2011-09-26T13:17:04.908430,68900,49.0306941,8.4412994,111238,4665.5000000,969.9000000,-34.0000000,3,9,689
