pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2026-05-19T22:22:53.617851,1165003,40.9254646,29.3142090,132116,966.0,1187.0,66.0,3,14,11636
2026-05-19T22:22:53.769770,1165103,40.9254646,29.3142109,132088,999.0,1215.0,75.0,3,14,11637
2026-05-19T22:22:53.825818,1165203,40.9254646,29.3142109,132020,1000.0,1192.0,98.0,3,14,11638
2026-05-19T22:22:53.953754,1165303,40.9254646,29.3142109,132055,901.0,1060.0,78.0,3,14,11639
2026-05-19T22:22:54.034178,1165403,40.9254684,29.3142147,132026,900.0,1087.0,84.0,3,14,11640
2026-05-19T22:22:54.162711,1165503,40.9254684,29.3142147,131981,858.0,1051.0,98.0,3,14,11641
2026-05-19T22:22:54.226927,1165603,40.9254684,29.3142147,131915,934.0,1141.0,120.0,3,14,11642
2026-05-19T22:22:54.369846,1165703,40.9254723,29.3142185,131912,955.0,1208.0,117.0,3,14,11643
2026-05-19T22:22:54.436051,1165803,40.9254723,29.3142204,131938,879.0,1295.0,102.0,3,14,11644
2026-05-19T22:22:54.577351,1165903,40.9254723,29.3142204,132012,854.0,1191.0,67.0,3,14,11645
2026-05-19T22:22:54.624656,1166003,40.9254723,29.3142242,132006,856.0,1216.0,66.0,3,14,11646
2026-05-19T22:22:54.768132,1166103,40.9254761,29.3142242,131882,910.0,1072.0,109.0,3,14,11647
2026-05-19T22:22:54.847925,1166203,40.9254761,29.3142242,131851,928.0,1128.0,118.0,3,14,11648
2026-05-19T22:22:54.974699,1166303,40.9254761,29.3142281,131861,800.0,1200.0,110.0,3,14,11649
2026-05-19T22:22:55.048784,1166403,40.9254761,29.3142281,131930,740.0,1173.0,79.0,3,14,11650
2026-05-19T22:22:55.179442,1166503,40.9254761,29.3142300,132015,863.0,1041.0,42.0,3,14,11651
2026-05-19T22:22:55.243599,1166603,40.9254799,29.3142300,131976,873.0,993.0,55.0,3,14,11652
2026-05-19T22:22:55.387996,1166703,40.9254799,29.3142300,131942,811.0,1181.0,69.0,3,14,11653
2026-05-19T22:22:55.435879,1166803,40.9254799,29.3142338,131997,766.0,1293.0,48.0,3,14,11654
2026-05-19T22:22:55.586249,1166903,40.9254799,29.3142338,132006,750.0,1296.0,41.0,3,14,11655
2026-05-19T22:22:55.643798,1167003,40.9254837,29.3142376,132080,834.0,1265.0,8.0,3,14,11656
2026-05-19T22:22:55.787700,1167103,40.9254837,29.3142376,132082,876.0,1103.0,4.0,3,14,11657
2026-05-19T22:22:55.852055,1167203,40.9254837,29.3142395,132035,949.0,1108.0,22.0,3,13,11658
2026-05-19T22:22:55.996147,1167303,40.9254837,29.3142395,132060,990.0,1258.0,13.0,3,13,11659
2026-05-19T22:22:56.059440,1167403,40.9254837,29.3142433,132084,896.0,1209.0,4.0,3,14,11660
2026-05-19T22:22:56.187342,1167503,40.9254837,29.3142433,132109,936.0,1096.0,-9.0,3,14,11661
2026-05-19T22:22:56.251166,1167603,40.9254837,29.3142471,132153,934.0,1083.0,-32.0,3,14,11662
2026-05-19T22:22:56.315243,1167703,40.9254837,29.3142471,132026,927.0,981.0,5.0,3,14,11663
2026-05-19T22:22:56.457824,1167803,40.9254875,29.3142471,132015,915.0,1141.0,0.0,3,13,11664
2026-05-19T22:22:56.528123,1167903,40.9254875,29.3142490,132000,791.0,1333.0,-1.0,3,13,11665
2026-05-19T22:22:56.666635,1168003,40.9254875,29.3142490,132032,823.0,1323.0,-23.0,3,13,11666
2026-05-19T22:22:56.729724,1168103,40.9254875,29.3142529,131988,923.0,1152.0,-14.0,3,13,11667
2026-05-19T22:22:56.863054,1168203,40.9254913,29.3142529,131943,969.0,965.0,-5.0,3,13,11668
2026-05-19T22:22:56.922173,1168303,40.9254913,29.3142529,131887,938.0,998.0,9.0,3,13,11669
2026-05-19T22:22:57.065762,1168403,40.9254913,29.3142567,131823,886.0,1150.0,27.0,3,13,11670
2026-05-19T22:22:57.129656,1168503,40.9254913,29.3142567,131784,846.0,1147.0,33.0,3,14,11671
2026-05-19T22:22:57.257591,1168603,40.9254951,29.3142605,131831,872.0,1075.0,4.0,3,14,11672
2026-05-19T22:22:57.337252,1168703,40.9254951,29.3142605,131830,914.0,968.0,-7.0,3,14,11673
2026-05-19T22:22:57.466465,1168803,40.9254951,29.3142605,131788,934.0,958.0,3.0,3,14,11674
2026-05-19T22:22:57.529585,1168903,40.9254951,29.3142624,131735,887.0,1052.0,24.0,3,13,11675
2026-05-19T22:22:57.671529,1169003,40.9254990,29.3142624,131696,811.0,1254.0,38.0,3,13,11676
2026-05-19T22:22:57.737740,1169103,40.9254990,29.3142662,131692,787.0,1328.0,35.0,3,13,11677
2026-05-19T22:22:57.863561,1169203,40.9254990,29.3142662,131706,794.0,1200.0,24.0,3,13,11678
2026-05-19T22:22:57.939573,1169303,40.9254990,29.3142662,131597,713.0,1015.0,62.0,3,13,11679
2026-05-19T22:22:58.072600,1169403,40.9254990,29.3142700,131469,790.0,901.0,105.0,3,13,11680
2026-05-19T22:22:58.136652,1169503,40.9255028,29.3142700,131416,899.0,1043.0,122.0,3,13,11681
2026-05-19T22:22:58.280463,1169603,40.9255028,29.3142700,131401,929.0,1078.0,119.0,3,13,11682
2026-05-19T22:22:58.345123,1169703,40.9255028,29.3142719,131476,1034.0,1107.0,68.0,3,13,11683
2026-05-19T22:22:58.488581,1169803,40.9255028,29.3142719,131498,957.0,1069.0,45.0,3,13,11684
2026-05-19T22:22:58.535937,1169903,40.9255028,29.3142757,131465,923.0,1052.0,50.0,3,13,11685
2026-05-19T22:22:58.679740,1170003,40.9255028,29.3142757,131446,906.0,1115.0,54.0,3,13,11686
2026-05-19T22:22:58.743720,1170103,40.9255028,29.3142796,131447,944.0,1223.0,50.0,3,13,11687
2026-05-19T22:22:58.886208,1170203,40.9255028,29.3142796,131447,858.0,1263.0,47.0,3,13,11688
2026-05-19T22:22:58.950405,1170303,40.9255066,29.3142815,131510,914.0,1228.0,8.0,3,13,11689
2026-05-19T22:22:59.088122,1170403,40.9255066,29.3142815,131448,773.0,1062.0,30.0,3,13,11690
2026-05-19T22:22:59.159549,1170503,40.9255066,29.3142815,131445,849.0,1084.0,22.0,3,13,11691
2026-05-19T22:22:59.285246,1170603,40.9255066,29.3142853,131419,773.0,1197.0,22.0,3,13,11692
2026-05-19T22:22:59.348174,1170703,40.9255066,29.3142853,131354,875.0,1161.0,39.0,3,13,11693
2026-05-19T22:22:59.491600,1170803,40.9255104,29.3142891,131390,901.0,1141.0,13.0,3,13,11694
2026-05-19T22:22:59.555739,1170903,40.9255104,29.3142891,131423,896.0,1077.0,-10.0,3,13,11695
2026-05-19T22:22:59.619565,1171003,40.9255104,29.3142910,131397,882.0,1072.0,0.0,3,13,11696
2026-05-19T22:22:59.763749,1171103,40.9255104,29.3142910,131354,798.0,1099.0,19.0,3,13,11697
2026-05-19T22:22:59.827937,1171203,40.9255104,29.3142910,131312,861.0,1193.0,39.0,3,13,11698
2026-05-19T22:22:59.956097,1171303,40.9255142,29.3142948,131314,810.0,1290.0,35.0,3,13,11699
2026-05-19T22:23:00.019855,1171403,40.9255142,29.3142948,131375,807.0,1292.0,-1.0,3,13,11700
2026-05-19T22:23:00.168943,1171503,40.9255142,29.3142986,131369,925.0,1020.0,-1.0,3,13,11701
2026-05-19T22:23:00.230468,1171603,40.9255142,29.3142986,131292,968.0,1036.0,37.0,3,13,11702
2026-05-19T22:23:00.356992,1171703,40.9255180,29.3142986,131279,958.0,1150.0,41.0,3,13,11703
2026-05-19T22:23:00.435355,1171803,40.9255180,29.3143005,131289,914.0,1159.0,33.0,3,13,11704
2026-05-19T22:23:00.565566,1171903,40.9255180,29.3143005,131320,867.0,1049.0,12.0,3,13,11705
2026-05-19T22:23:00.626634,1172003,40.9255180,29.3143044,131334,878.0,943.0,5.0,3,13,11706
2026-05-19T22:23:00.768677,1172103,40.9255219,29.3143044,131357,882.0,948.0,0.0,3,13,11707
2026-05-19T22:23:00.833135,1172203,40.9255219,29.3143044,131332,860.0,958.0,20.0,3,13,11708
2026-05-19T22:23:00.976845,1172303,40.9255219,29.3143082,131362,851.0,1147.0,12.0,3,13,11709
2026-05-19T22:23:01.040695,1172403,40.9255219,29.3143082,131406,820.0,1219.0,-10.0,3,13,11710
2026-05-19T22:23:01.170514,1172503,40.9255219,29.3143101,131455,764.0,1185.0,-39.0,3,13,11711
2026-05-19T22:23:01.247867,1172603,40.9255219,29.3143101,131417,813.0,1017.0,-21.0,3,13,11712
2026-05-19T22:23:01.379714,1172703,40.9255219,29.3143101,131391,819.0,932.0,-9.0,3,13,11713
2026-05-19T22:23:01.440837,1172803,40.9255219,29.3143139,131325,781.0,933.0,7.0,3,13,11714
2026-05-19T22:23:01.584039,1172903,40.9255219,29.3143139,131301,775.0,1143.0,-3.0,3,13,11715
2026-05-19T22:23:01.648817,1173003,40.9255219,29.3143139,131267,854.0,1000.0,-7.0,3,13,11716
2026-05-19T22:23:01.776995,1173103,40.9255257,29.3143177,131302,903.0,973.0,-38.0,3,13,11717
2026-05-19T22:23:01.840224,1173203,40.9255257,29.3143177,131308,717.0,1056.0,-52.0,3,13,11718
2026-05-19T22:23:01.983708,1173303,40.9255257,29.3143177,131263,716.0,999.0,-24.0,3,13,11719
2026-05-19T22:23:02.048213,1173403,40.9255257,29.3143196,131204,657.0,1108.0,7.0,3,13,11720
2026-05-19T22:23:02.175523,1173503,40.9255257,29.3143196,131229,644.0,1268.0,-4.0,3,13,11721
2026-05-19T22:23:02.256078,1173603,40.9255295,29.3143234,131277,504.0,1314.0,-17.0,3,13,11722
2026-05-19T22:23:02.385879,1173703,40.9255295,29.3143234,131325,604.0,1238.0,-45.0,3,13,11723
2026-05-19T22:23:02.447386,1173803,40.9255295,29.3143272,131340,583.0,1191.0,-52.0,3,13,11724
2026-05-19T22:23:02.595947,1173903,40.9255295,29.3143272,131320,630.0,1202.0,-39.0,3,13,11725
2026-05-19T22:23:02.656117,1174003,40.9255295,29.3143291,131312,633.0,1282.0,-25.0,3,13,11726
2026-05-19T22:23:02.721419,1174103,40.9255295,29.3143291,131347,638.0,1306.0,-33.0,3,13,11727
2026-05-19T22:23:02.846818,1174203,40.9255295,29.3143330,131366,544.0,1296.0,-40.0,3,13,11728
2026-05-19T22:23:02.927358,1174303,40.9255333,29.3143330,131430,625.0,1165.0,-73.0,3,13,11729
2026-05-19T22:23:03.054085,1174403,40.9255333,29.3143368,131397,336.0,1042.0,-36.0,3,13,11730
2026-05-19T22:23:03.118045,1174503,40.9255333,29.3143368,131354,354.0,1138.0,0.0,3,13,11731
2026-05-19T22:23:03.262751,1174603,40.9255333,29.3143387,131349,413.0,1281.0,7.0,3,13,11732
2026-05-19T22:23:03.327548,1174703,40.9255333,29.3143387,131355,330.0,1322.0,7.0,3,13,11733
2026-05-19T22:23:03.455162,1174803,40.9255333,29.3143425,131365,281.0,1282.0,2.0,3,13,11734
2026-05-19T22:23:03.525021,1174903,40.9255333,29.3143425,131344,170.0,1089.0,17.0,3,13,11735
2026-05-19T22:23:03.662044,1175003,40.9255333,29.3143425,131334,248.0,1045.0,26.0,3,13,11736
2026-05-19T22:23:03.725930,1175103,40.9255333,29.3143463,131343,167.0,1239.0,26.0,3,13,11737
2026-05-19T22:23:03.869448,1175203,40.9255333,29.3143463,131299,143.0,1284.0,51.0,3,13,11738
2026-05-19T22:23:03.932722,1175303,40.9255333,29.3143482,131295,120.0,1251.0,52.0,3,13,11739
2026-05-19T22:23:04.075301,1175403,40.9255333,29.3143482,131307,95.0,1158.0,44.0,3,13,11740
2026-05-19T22:23:04.128195,1175503,40.9255333,29.3143482,131275,89.0,1021.0,59.0,3,13,11741
2026-05-19T22:23:04.274865,1175603,40.9255333,29.3143520,131244,31.0,1019.0,78.0,3,14,11742
2026-05-19T22:23:04.331791,1175703,40.9255333,29.3143520,131191,62.0,1268.0,108.0,3,14,11743
2026-05-19T22:23:04.478970,1175803,40.9255333,29.3143559,131220,-59.0,1312.0,91.0,3,14,11744
2026-05-19T22:23:04.548189,1175903,40.9255333,29.3143559,131225,-38.0,1255.0,83.0,3,14,11745
2026-05-19T22:23:04.687164,1176003,40.9255333,29.3143597,131240,-100.0,1113.0,71.0,3,14,11746
2026-05-19T22:23:04.747944,1176103,40.9255333,29.3143597,131254,-65.0,1058.0,61.0,3,14,11747
2026-05-19T22:23:04.881644,1176203,40.9255333,29.3143616,131200,-102.0,1192.0,89.0,3,14,11748
2026-05-19T22:23:04.946071,1176303,40.9255333,29.3143616,131140,-43.0,1290.0,117.0,3,14,11749
2026-05-19T22:23:05.073387,1176403,40.9255333,29.3143654,131111,19.0,1401.0,124.0,3,14,11750
2026-05-19T22:23:05.137143,1176503,40.9255333,29.3143654,131134,14.0,1257.0,104.0,3,14,11751
2026-05-19T22:23:05.280481,1176603,40.9255333,29.3143654,131145,68.0,1050.0,91.0,3,14,11752
2026-05-19T22:23:05.343947,1176703,40.9255333,29.3143692,131091,-123.0,1045.0,114.0,3,14,11753
2026-05-19T22:23:05.488079,1176803,40.9255333,29.3143692,130979,-208.0,1169.0,162.0,3,14,11754
2026-05-19T22:23:05.553866,1176903,40.9255333,29.3143711,130922,-147.0,1232.0,177.0,3,13,11755
2026-05-19T22:23:05.698662,1177003,40.9255333,29.3143711,130899,-102.0,1226.0,172.0,3,13,11756
2026-05-19T22:23:05.760535,1177103,40.9255333,29.3143749,130923,-125.0,1272.0,147.0,3,13,11757
2026-05-19T22:23:05.887567,1177203,40.9255333,29.3143749,130944,-247.0,1221.0,130.0,3,13,11758
2026-05-19T22:23:05.953187,1177303,40.9255333,29.3143749,130837,-225.0,1363.0,172.0,3,13,11759
2026-05-19T22:23:06.031708,1177403,40.9255333,29.3143787,130781,-166.0,1409.0,188.0,3,13,11760
2026-05-19T22:23:06.159698,1177503,40.9255333,29.3143787,130726,-150.0,1401.0,201.0,3,13,11761
2026-05-19T22:23:06.222728,1177603,40.9255333,29.3143806,130722,-113.0,1341.0,189.0,3,13,11762
2026-05-19T22:23:06.365918,1177703,40.9255295,29.3143806,130762,-232.0,1236.0,160.0,3,13,11763
2026-05-19T22:23:06.429594,1177803,40.9255295,29.3143845,130748,-329.0,1252.0,158.0,3,13,11764
2026-05-19T22:23:06.557638,1177903,40.9255295,29.3143845,130682,-310.0,1222.0,178.0,3,13,11765
2026-05-19T22:23:06.622289,1178003,40.9255295,29.3143883,130647,-251.0,1318.0,181.0,3,13,11766
2026-05-19T22:23:06.764684,1178103,40.9255295,29.3143883,130645,-298.0,1275.0,170.0,3,13,11767
2026-05-19T22:23:06.828784,1178203,40.9255295,29.3143902,130698,-407.0,1191.0,136.0,3,13,11768
2026-05-19T22:23:06.958317,1178303,40.9255257,29.3143902,130703,-473.0,1208.0,124.0,3,13,11769
2026-05-19T22:23:07.038134,1178403,40.9255257,29.3143902,130699,-410.0,1260.0,118.0,3,13,11770
2026-05-19T22:23:07.172070,1178503,40.9255257,29.3143940,130623,-266.0,1279.0,141.0,3,13,11771
2026-05-19T22:23:07.229551,1178603,40.9255257,29.3143940,130626,-337.0,1206.0,132.0,3,13,11772
2026-05-19T22:23:07.373609,1178703,40.9255257,29.3143978,130665,-365.0,1242.0,110.0,3,13,11773
2026-05-19T22:23:07.437039,1178803,40.9255257,29.3143978,130707,-547.0,1227.0,90.0,3,13,11774
2026-05-19T22:23:07.578130,1178903,40.9255219,29.3143997,130579,-693.0,1294.0,138.0,3,13,11775
2026-05-19T22:23:07.646867,1179003,40.9255219,29.3143997,130509,-730.0,1394.0,157.0,3,13,11776
2026-05-19T22:23:07.772743,1179103,40.9255219,29.3144035,130477,-656.0,1453.0,160.0,3,13,11777
2026-05-19T22:23:07.845317,1179203,40.9255219,29.3144035,130464,-634.0,1485.0,159.0,3,13,11778
2026-05-19T22:23:07.981308,1179303,40.9255219,29.3144073,130515,-622.0,1432.0,133.0,3,13,11779
2026-05-19T22:23:08.044136,1179403,40.9255219,29.3144093,130499,-661.0,1514.0,136.0,3,13,11780
2026-05-19T22:23:08.188385,1179503,40.9255219,29.3144093,130419,-547.0,1421.0,164.0,3,13,11781
2026-05-19T22:23:08.235758,1179603,40.9255219,29.3144131,130345,-487.0,1401.0,189.0,3,13,11782
2026-05-19T22:23:08.383336,1179703,40.9255219,29.3144131,130316,-440.0,1452.0,193.0,3,13,11783
2026-05-19T22:23:08.444417,1179803,40.9255219,29.3144169,130373,-474.0,1405.0,161.0,3,13,11784
2026-05-19T22:23:08.587281,1179903,40.9255219,29.3144169,130410,-488.0,1377.0,141.0,3,13,11785
2026-05-19T22:23:08.650521,1180003,40.9255219,29.3144169,130377,-435.0,1271.0,150.0,3,13,11786
2026-05-19T22:23:08.795245,1180103,40.9255219,29.3144188,130334,-438.0,1336.0,161.0,3,13,11787
2026-05-19T22:23:08.859133,1180203,40.9255180,29.3144226,130271,-498.0,1488.0,177.0,3,13,11788
2026-05-19T22:23:08.986146,1180303,40.9255180,29.3144226,130231,-512.0,1450.0,184.0,3,13,11789
2026-05-19T22:23:09.050303,1180403,40.9255180,29.3144264,130293,-412.0,1427.0,148.0,3,13,11790
2026-05-19T22:23:09.130332,1180503,40.9255180,29.3144264,130320,-340.0,1391.0,131.0,3,13,11791
2026-05-19T22:23:09.257612,1180603,40.9255180,29.3144283,130295,-344.0,1384.0,137.0,3,13,11792
2026-05-19T22:23:09.322260,1180703,40.9255180,29.3144283,130238,-274.0,1409.0,153.0,3,13,11793
2026-05-19T22:23:09.466640,1180803,40.9255180,29.3144321,130228,-241.0,1474.0,150.0,3,13,11794
2026-05-19T22:23:09.530050,1180903,40.9255180,29.3144321,130283,-182.0,1546.0,122.0,3,13,11795
2026-05-19T22:23:09.662576,1181003,40.9255180,29.3144360,130312,-132.0,1444.0,106.0,3,13,11796
2026-05-19T22:23:09.725654,1181103,40.9255180,29.3144360,130288,-185.0,1354.0,113.0,3,13,11797
2026-05-19T22:23:09.864499,1181203,40.9255180,29.3144379,130220,-209.0,1381.0,137.0,3,13,11798
2026-05-19T22:23:09.928543,1181303,40.9255180,29.3144379,130173,-115.0,1528.0,149.0,3,13,11799
2026-05-19T22:23:10.060706,1181403,40.9255180,29.3144417,130221,-106.0,1571.0,122.0,3,13,11800
2026-05-19T22:23:10.136650,1181503,40.9255142,29.3144417,130251,-127.0,1588.0,103.0,3,13,11801
2026-05-19T22:23:10.264524,1181603,40.9255142,29.3144455,130302,-95.0,1626.0,77.0,3,13,11802
2026-05-19T22:23:10.328854,1181703,40.9255180,29.3144455,130289,51.0,1460.0,78.0,3,13,11803
2026-05-19T22:23:10.472151,1181803,40.9255180,29.3144474,130202,155.0,1527.0,107.0,3,14,11804
2026-05-19T22:23:10.536218,1181903,40.9255180,29.3144512,130175,249.0,1588.0,114.0,3,14,11805
2026-05-19T22:23:10.680135,1182003,40.9255180,29.3144512,130104,216.0,1612.0,136.0,3,14,11806
2026-05-19T22:23:10.727774,1182103,40.9255180,29.3144550,130301,477.0,1623.0,49.0,3,14,11807
2026-05-19T22:23:10.877535,1182203,40.9255180,29.3144550,130323,561.0,1347.0,39.0,3,14,11808
2026-05-19T22:23:10.942319,1182303,40.9255180,29.3144588,130281,544.0,1438.0,55.0,3,14,11809
2026-05-19T22:23:11.079397,1182403,40.9255180,29.3144588,130269,500.0,1623.0,57.0,3,14,11810
2026-05-19T22:23:11.144299,1182503,40.9255180,29.3144608,130295,505.0,1544.0,43.0,3,14,11811
2026-05-19T22:23:11.288214,1182603,40.9255219,29.3144608,130386,506.0,1522.0,4.0,3,14,11812
2026-05-19T22:23:11.337220,1182703,40.9255219,29.3144646,130360,469.0,1283.0,11.0,3,14,11813
2026-05-19T22:23:11.478247,1182803,40.9255219,29.3144646,130311,527.0,1247.0,30.0,3,14,11814
2026-05-19T22:23:11.549290,1182903,40.9255219,29.3144684,130271,527.0,1347.0,44.0,3,14,11815
2026-05-19T22:23:11.685255,1183003,40.9255219,29.3144684,130255,575.0,1367.0,48.0,3,14,11816
2026-05-19T22:23:11.757939,1183103,40.9255219,29.3144703,130283,548.0,1249.0,33.0,3,14,11817
2026-05-19T22:23:11.874961,1183203,40.9255219,29.3144703,130318,628.0,1171.0,17.0,3,14,11818
2026-05-19T22:23:11.954099,1183303,40.9255219,29.3144741,130307,713.0,1234.0,24.0,3,14,11819
2026-05-19T22:23:12.098785,1183403,40.9255219,29.3144741,130293,666.0,1336.0,33.0,3,14,11820
2026-05-19T22:23:12.146794,1183503,40.9255219,29.3144779,130312,700.0,1441.0,34.0,3,14,11821
2026-05-19T22:23:12.289947,1183603,40.9255219,29.3144779,130403,708.0,1505.0,8.0,3,14,11822
2026-05-19T22:23:12.354372,1183703,40.9255219,29.3144798,130465,655.0,1310.0,-15.0,3,14,11823
2026-05-19T22:23:12.417222,1183803,40.9255257,29.3144798,130498,631.0,1246.0,-22.0,3,14,11824
2026-05-19T22:23:12.560317,1183903,40.9255257,29.3144836,130435,657.0,1235.0,15.0,3,14,11825
2026-05-19T22:23:12.628871,1184003,40.9255257,29.3144836,130432,712.0,1283.0,22.0,3,14,11826
2026-05-19T22:23:12.768989,1184103,40.9255257,29.3144875,130444,737.0,1337.0,20.0,3,14,11827
2026-05-19T22:23:12.816146,1184203,40.9255257,29.3144875,130469,765.0,1255.0,7.0,3,14,11828
2026-05-19T22:23:12.960722,1184303,40.9255295,29.3144894,130488,666.0,1155.0,0.0,3,14,11829
2026-05-19T22:23:13.025327,1184403,40.9255295,29.3144894,130446,653.0,1117.0,17.0,3,14,11830
2026-05-19T22:23:13.168205,1184503,40.9255295,29.3144894,130448,634.0,1204.0,23.0,3,14,11831
2026-05-19T22:23:13.237321,1184603,40.9255295,29.3144932,130416,696.0,1336.0,54.0,3,14,11832
2026-05-19T22:23:13.360602,1184703,40.9255295,29.3144932,130483,762.0,1411.0,37.0,3,14,11833
2026-05-19T22:23:13.439634,1184803,40.9255295,29.3144970,130538,730.0,1362.0,16.0,3,14,11834
2026-05-19T22:23:13.568174,1184903,40.9255333,29.3144970,130588,665.0,1295.0,3.0,3,14,11835
2026-05-19T22:23:13.631969,1185003,40.9255333,29.3144989,130553,560.0,1281.0,30.0,3,14,11836
2026-05-19T22:23:13.775257,1185103,40.9255333,29.3144989,130577,784.0,1366.0,22.0,3,14,11837
2026-05-19T22:23:13.839544,1185203,40.9255333,29.3145027,130580,759.0,1280.0,22.0,3,14,11838
2026-05-19T22:23:13.967032,1185303,40.9255333,29.3145027,130596,785.0,1204.0,15.0,3,14,11839
2026-05-19T22:23:14.045773,1185403,40.9255371,29.3145065,130639,711.0,1217.0,-2.0,3,14,11840
2026-05-19T22:23:14.174323,1185503,40.9255371,29.3145065,130602,583.0,1123.0,17.0,3,15,11841
2026-05-19T22:23:14.238740,1185603,40.9255371,29.3145084,130554,615.0,1249.0,41.0,3,15,11842
2026-05-19T22:23:14.382248,1185703,40.9255371,29.3145084,130561,670.0,1476.0,41.0,3,15,11843
2026-05-19T22:23:14.449722,1185803,40.9255371,29.3145123,130541,681.0,1448.0,49.0,3,15,11844
2026-05-19T22:23:14.574923,1185903,40.9255371,29.3145123,130604,713.0,1403.0,17.0,3,15,11845
2026-05-19T22:23:14.638774,1186003,40.9255371,29.3145161,130618,608.0,1328.0,10.0,3,15,11846
2026-05-19T22:23:14.782956,1186103,40.9255409,29.3145161,130560,566.0,1314.0,36.0,3,15,11847
2026-05-19T22:23:14.849708,1186203,40.9255409,29.3145180,130531,703.0,1360.0,47.0,3,15,11848
2026-05-19T22:23:14.973879,1186303,40.9255409,29.3145180,130502,813.0,1256.0,55.0,3,15,11849
2026-05-19T22:23:15.053750,1186403,40.9255447,29.3145180,130499,907.0,1134.0,52.0,3,15,11850
2026-05-19T22:23:15.197546,1186503,40.9255447,29.3145218,130539,841.0,1090.0,32.0,3,15,11851
2026-05-19T22:23:15.244772,1186603,40.9255447,29.3145218,130482,728.0,1155.0,55.0,3,15,11852
2026-05-19T22:23:15.390123,1186703,40.9255447,29.3145256,130427,759.0,1102.0,76.0,3,15,11853
2026-05-19T22:23:15.453653,1186803,40.9255447,29.3145256,130425,841.0,1257.0,74.0,3,15,11854
2026-05-19T22:23:15.517322,1186903,40.9255447,29.3145275,130467,877.0,1320.0,55.0,3,15,11855
2026-05-19T22:23:15.646509,1187003,40.9255447,29.3145275,130530,893.0,1230.0,22.0,3,15,11856
2026-05-19T22:23:15.726002,1187103,40.9255447,29.3145275,130528,882.0,1178.0,21.0,3,15,11857
2026-05-19T22:23:15.869310,1187203,40.9255447,29.3145313,130495,956.0,1120.0,35.0,3,15,11858
2026-05-19T22:23:15.918431,1187303,40.9255486,29.3145313,130493,1079.0,1015.0,35.0,3,15,11859
2026-05-19T22:23:16.069266,1187403,40.9255486,29.3145351,130489,1128.0,989.0,35.0,3,15,11860
2026-05-19T22:23:16.124729,1187503,40.9255486,29.3145351,130528,1262.0,827.0,14.0,3,15,11861
2026-05-19T22:23:16.267269,1187603,40.9255524,29.3145351,130614,1167.0,808.0,-22.0,3,15,11862
2026-05-19T22:23:16.316611,1187703,40.9255524,29.3145351,130594,1179.0,782.0,-5.0,3,15,11863
2026-05-19T22:23:16.459156,1187803,40.9255524,29.3145370,130627,1161.0,769.0,-5.0,3,15,11864
2026-05-19T22:23:16.538344,1187903,40.9255524,29.3145370,130629,1203.0,788.0,3.0,3,15,11865
2026-05-19T22:23:16.666652,1188003,40.9255562,29.3145409,130651,1262.0,829.0,-3.0,3,15,11866
2026-05-19T22:23:16.730814,1188103,40.9255562,29.3145409,130697,1260.0,911.0,-21.0,3,15,11867
2026-05-19T22:23:16.878363,1188203,40.9255562,29.3145409,130727,1261.0,721.0,-27.0,3,15,11868
2026-05-19T22:23:16.939683,1188303,40.9255600,29.3145409,130727,1203.0,725.0,-21.0,3,15,11869
2026-05-19T22:23:17.067688,1188403,40.9255600,29.3145447,130720,1201.0,789.0,-9.0,3,15,11870
2026-05-19T22:23:17.134489,1188503,40.9255600,29.3145447,130680,1178.0,822.0,16.0,3,15,11871
2026-05-19T22:23:17.275628,1188603,40.9255638,29.3145485,130722,1241.0,865.0,8.0,3,15,11872
2026-05-19T22:23:17.339340,1188703,40.9255638,29.3145485,130838,1250.0,806.0,-34.0,3,15,11873
2026-05-19T22:23:17.482092,1188803,40.9255638,29.3145485,130862,1185.0,834.0,-34.0,3,15,11874
2026-05-19T22:23:17.548654,1188903,40.9255638,29.3145504,130791,1197.0,933.0,-4.0,3,15,11875
2026-05-19T22:23:17.676176,1189003,40.9255638,29.3145504,130748,1130.0,901.0,10.0,3,15,11876
2026-05-19T22:23:17.738666,1189103,40.9255638,29.3145504,130696,1034.0,904.0,29.0,3,15,11877
2026-05-19T22:23:17.882766,1189203,40.9255638,29.3145542,130689,999.0,825.0,23.0,3,15,11878
2026-05-19T22:23:17.946501,1189303,40.9255676,29.3145542,130738,1072.0,847.0,-11.0,3,15,11879
2026-05-19T22:23:18.074081,1189403,40.9255676,29.3145542,130683,1115.0,880.0,7.0,3,15,11880
2026-05-19T22:23:18.154642,1189503,40.9255676,29.3145580,130613,1174.0,909.0,38.0,3,15,11881
2026-05-19T22:23:18.282302,1189603,40.9255714,29.3145580,130577,1238.0,937.0,51.0,3,15,11882
2026-05-19T22:23:18.346138,1189703,40.9255714,29.3145580,130598,1238.0,932.0,29.0,3,15,11883
2026-05-19T22:23:18.491681,1189803,40.9255753,29.3145599,130633,1194.0,899.0,-5.0,3,15,11884
2026-05-19T22:23:18.555471,1189903,40.9255753,29.3145599,130615,984.0,924.0,-1.0,3,15,11885
2026-05-19T22:23:18.687407,1190003,40.9255753,29.3145599,130553,922.0,960.0,29.0,3,15,11886
2026-05-19T22:23:18.747817,1190103,40.9255753,29.3145638,130520,965.0,992.0,47.0,3,15,11887
