pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T15:06:17.792908,44300,48.9975470,8.4821825,173475,-3511.6000000,-1698.1000000,-75.8000000,3,10,443
2011-09-26T15:06:17.892908,44400,48.9975435,8.4821800,173481,-3501.7000000,-1676.1000000,-82.8000000,3,10,444
2011-09-26T15:06:17.992908,44500,48.9975404,8.4821778,173486,-3494.4000000,-1664.6000000,-86.2000000,3,10,445
2011-09-26T15:06:18.092908,44600,48.9975372,8.4821756,173486,-3487.7000000,-1620.2000000,-22.9000000,3,10,446
2011-09-26T15:06:18.192908,44700,48.9975338,8.4821732,173485,-3479.4000000,-1582.2000000,13.9000000,3,10,447
2011-09-26T15:06:18.292908,44800,48.9975307,8.4821711,173487,-3461.3000000,-1585.2000000,16.9000000,3,10,448
2011-09-26T15:06:18.392908,44900,48.9975273,8.4821688,173509,-3436.9000000,-1588.4000000,-53.4000000,3,10,449
2011-09-26T15:06:18.492908,45000,48.9975242,8.4821667,173523,-3435.2000000,-1575.6000000,-24.2000000,3,10,450
2011-09-26T15:06:18.592908,45100,48.9975211,8.4821645,173540,-3462.5000000,-1586.4000000,-35.2000000,3,10,451
2011-09-26T15:06:18.692908,45200,48.9975176,8.4821622,173553,-3497.8000000,-1599.8000000,-8.9000000,3,9,452
2011-09-26T15:06:18.792908,45300,48.9975144,8.4821600,173566,-3541.7000000,-1594.2000000,-46.6000000,3,9,453
2011-09-26T15:06:18.892908,45400,48.9975111,8.4821579,173575,-3600.7000000,-1577.5000000,-34.3000000,3,9,454
2011-09-26T15:06:18.992908,45500,48.9975074,8.4821556,173583,-3654.5000000,-1557.1000000,-54.6000000,3,9,455
2011-09-26T15:06:19.092908,45600,48.9975040,8.4821534,173592,-3696.0000000,-1593.3000000,-114.0000000,3,9,456
2011-09-26T15:06:19.192908,45700,48.9975005,8.4821511,173604,-3736.0000000,-1618.5000000,-146.1000000,3,8,457
2011-09-26T15:06:19.292908,45800,48.9974967,8.4821486,173609,-3785.9000000,-1611.5000000,-72.4000000,3,8,458
2011-09-26T15:06:19.392908,45900,48.9974932,8.4821464,173610,-3845.0000000,-1588.6000000,-72.5000000,3,8,459
2011-09-26T15:06:19.492908,46000,48.9974897,8.4821441,173603,-3899.2000000,-1588.7000000,-32.6000000,3,8,460
2011-09-26T15:06:19.592908,46100,48.9974858,8.4821415,173598,-3911.8000000,-1603.5000000,-70.5000000,3,8,461
2011-09-26T15:06:19.692908,46200,48.9974823,8.4821393,173597,-3919.6000000,-1600.7000000,-72.2000000,3,8,462
2011-09-26T15:06:19.792908,46300,48.9974788,8.4821370,173597,-3920.1000000,-1594.5000000,-79.5000000,3,8,463
2011-09-26T15:06:19.892908,46400,48.9974749,8.4821346,173598,-3938.4000000,-1522.1000000,-67.2000000,3,8,464
2011-09-26T15:06:19.992908,46500,48.9974712,8.4821326,173585,-3941.4000000,-1509.3000000,-53.8000000,3,8,465
2011-09-26T15:06:20.092908,46600,48.9974676,8.4821305,173576,-3951.3000000,-1526.2000000,-18.1000000,3,10,466
2011-09-26T15:06:20.192908,46700,48.9974636,8.4821283,173568,-3974.9000000,-1526.4000000,-45.6000000,3,10,467
2011-09-26T15:06:20.292908,46800,48.9974599,8.4821263,173569,-3991.4000000,-1480.4000000,-76.6000000,3,10,468
2011-09-26T15:06:20.392908,46900,48.9974563,8.4821243,173576,-3985.5000000,-1461.9000000,-132.7000000,3,10,469
2011-09-26T15:06:20.492908,47000,48.9974522,8.4821221,173587,-3984.9000000,-1422.3000000,-106.8000000,3,10,470
2011-09-26T15:06:20.592908,47100,48.9974485,8.4821201,173602,-3996.8000000,-1404.7000000,-122.5000000,3,9,471
2011-09-26T15:06:20.692908,47200,48.9974447,8.4821182,173607,-4009.3000000,-1391.6000000,-28.4000000,3,9,472
2011-09-26T15:06:20.792908,47300,48.9974405,8.4821160,173601,-4017.4000000,-1360.9000000,40.1000000,3,9,473
2011-09-26T15:06:20.892908,47400,48.9974366,8.4821139,173598,-4018.5000000,-1361.2000000,5.0000000,3,9,474
2011-09-26T15:06:20.992908,47500,48.9974325,8.4821117,173605,-4039.5000000,-1326.5000000,-86.3000000,3,9,475
2011-09-26T15:06:21.092908,47600,48.9974285,8.4821097,173612,-4051.9000000,-1294.8000000,-108.0000000,3,8,476
2011-09-26T15:06:21.192908,47700,48.9974247,8.4821077,173612,-4057.0000000,-1293.2000000,-47.9000000,3,8,477
2011-09-26T15:06:21.292908,47800,48.9974204,8.4821055,173607,-4057.4000000,-1304.4000000,-14.4000000,3,8,478
2011-09-26T15:06:21.392908,47900,48.9974166,8.4821037,173603,-4051.8000000,-1293.0000000,-33.4000000,3,8,479
2011-09-26T15:06:21.492908,48000,48.9974129,8.4821019,173606,-4043.5000000,-1259.4000000,-80.9000000,3,8,480
2011-09-26T15:06:21.592908,48100,48.9974089,8.4821001,173606,-4032.1000000,-1187.9000000,-58.3000000,3,5,481
2011-09-26T15:06:21.692908,48200,48.9974052,8.4820985,173609,-4014.6000000,-1161.6000000,-69.6000000,3,5,482
2011-09-26T15:06:21.792908,48300,48.9974012,8.4820968,173608,-3972.4000000,-1184.2000000,-32.1000000,3,5,483
2011-09-26T15:06:21.892908,48400,48.9973976,8.4820951,173605,-3941.0000000,-1189.6000000,3.3000000,3,5,484
2011-09-26T15:06:21.992908,48500,48.9973941,8.4820934,173585,-3920.7000000,-1157.0000000,13.5000000,3,5,485
2011-09-26T15:06:22.092908,48600,48.9973907,8.4820919,173577,-3911.9000000,-1084.6000000,-35.0000000,3,5,486
2011-09-26T15:06:22.192908,48700,48.9973869,8.4820902,173573,-3894.5000000,-1025.5000000,-69.5000000,3,5,487
2011-09-26T15:06:22.292908,48800,48.9973834,8.4820888,173570,-3870.3000000,-1009.6000000,-46.6000000,3,5,488
2011-09-26T15:06:22.392908,48900,48.9973800,8.4820873,173569,-3832.6000000,-1034.5000000,-59.1000000,3,5,489
2011-09-26T15:06:22.492908,49000,48.9973763,8.4820857,173568,-3787.3000000,-1032.1000000,-61.6000000,3,6,490
2011-09-26T15:06:22.592908,49100,48.9973730,8.4820843,173569,-3748.3000000,-1033.2000000,-52.7000000,3,6,491
2011-09-26T15:06:22.692908,49200,48.9973696,8.4820829,173567,-3724.5000000,-997.0000000,-34.9000000,3,6,492
2011-09-26T15:06:22.792908,49300,48.9973660,8.4820814,173568,-3713.2000000,-945.6000000,-48.4000000,3,6,493
2011-09-26T15:06:22.892908,49400,48.9973627,8.4820801,173568,-3718.4000000,-921.9000000,-28.7000000,3,6,494
2011-09-26T15:06:22.992908,49500,48.9973590,8.4820787,173563,-3730.1000000,-924.1000000,18.6000000,3,7,495
2011-09-26T15:06:23.092908,49600,48.9973556,8.4820774,173558,-3746.4000000,-957.3000000,6.2000000,3,7,496
2011-09-26T15:06:23.192908,49700,48.9973519,8.4820759,173564,-3748.8000000,-998.1000000,-72.1000000,3,7,497
2011-09-26T15:06:23.292908,49800,48.9973486,8.4820744,173575,-3756.2000000,-1016.2000000,-113.7000000,3,7,498
2011-09-26T15:06:23.392908,49900,48.9973452,8.4820731,173584,-3785.6000000,-945.7000000,-94.2000000,3,7,499
2011-09-26T15:06:23.492908,50000,48.9973417,8.4820719,173589,-3799.7000000,-888.6000000,-57.1000000,3,6,500
2011-09-26T15:06:23.592908,50100,48.9973380,8.4820706,173590,-3781.0000000,-899.6000000,-35.9000000,3,6,501
2011-09-26T15:06:23.692908,50200,48.9973346,8.4820693,173595,-3772.8000000,-943.7000000,-53.2000000,3,6,502
2011-09-26T15:06:23.792908,50300,48.9973313,8.4820679,173595,-3765.0000000,-950.2000000,-22.9000000,3,6,503
2011-09-26T15:06:23.892908,50400,48.9973275,8.4820665,173605,-3759.7000000,-942.8000000,-77.9000000,3,6,504
2011-09-26T15:06:23.992908,50500,48.9973242,8.4820653,173608,-3762.7000000,-882.7000000,-28.6000000,3,6,505
2011-09-26T15:06:24.092908,50600,48.9973208,8.4820642,173606,-3756.2000000,-824.1000000,9.9000000,3,6,506
2011-09-26T15:06:24.192908,50700,48.9973171,8.4820630,173607,-3723.8000000,-820.4000000,-24.7000000,3,6,507
2011-09-26T15:06:24.292908,50800,48.9973138,8.4820618,173616,-3683.6000000,-871.2000000,-87.7000000,3,6,508
2011-09-26T15:06:24.392908,50900,48.9973106,8.4820606,173621,-3652.7000000,-878.6000000,-40.5000000,3,6,509
2011-09-26T15:06:24.492908,51000,48.9973070,8.4820593,173621,-3633.9000000,-840.4000000,-9.1000000,3,5,510
2011-09-26T15:06:24.592908,51100,48.9973036,8.4820581,173621,-3609.9000000,-795.0000000,-1.8000000,3,5,511
2011-09-26T15:06:24.692908,51200,48.9972999,8.4820569,173619,-3589.3000000,-760.6000000,-3.0000000,3,5,512
2011-09-26T15:06:24.792908,51300,48.9972966,8.4820557,173620,-3549.6000000,-775.3000000,-12.2000000,3,5,513
2011-09-26T15:06:24.892908,51400,48.9972934,8.4820545,173623,-3475.7000000,-800.6000000,-46.0000000,3,5,514
2011-09-26T15:06:24.992908,51500,48.9972903,8.4820534,173630,-3365.0000000,-782.5000000,-65.5000000,3,6,515
2011-09-26T15:06:25.092908,51600,48.9972871,8.4820523,173635,-3209.6000000,-720.1000000,-43.9000000,3,6,516
2011-09-26T15:06:25.192908,51700,48.9972843,8.4820514,173634,-3075.4000000,-626.7000000,2.7000000,3,6,517
2011-09-26T15:06:25.292908,51800,48.9972813,8.4820505,173632,-2914.1000000,-554.0000000,6.8000000,3,6,518
2011-09-26T15:06:25.392908,51900,48.9972788,8.4820498,173633,-2792.3000000,-522.8000000,-11.8000000,3,5,519
2011-09-26T15:06:25.492908,52000,48.9972764,8.4820490,173636,-2728.2000000,-570.5000000,-30.6000000,3,5,520
2011-09-26T15:06:25.592908,52100,48.9972737,8.4820481,173642,-2701.9000000,-583.3000000,-47.5000000,3,5,521
2011-09-26T15:06:25.692908,52200,48.9972712,8.4820473,173644,-2696.2000000,-529.0000000,-24.3000000,3,5,522
2011-09-26T15:06:25.792908,52300,48.9972688,8.4820466,173644,-2668.7000000,-521.1000000,-11.3000000,3,5,523
2011-09-26T15:06:25.892908,52400,48.9972662,8.4820458,173648,-2633.9000000,-526.7000000,-38.6000000,3,6,524
2011-09-26T15:06:25.992908,52500,48.9972638,8.4820450,173651,-2608.7000000,-541.7000000,-28.0000000,3,6,525
2011-09-26T15:06:26.092908,52600,48.9972615,8.4820443,173653,-2585.1000000,-539.6000000,-16.4000000,3,6,526
2011-09-26T15:06:26.192908,52700,48.9972590,8.4820434,173651,-2564.2000000,-559.3000000,5.5000000,3,6,527
2011-09-26T15:06:26.292908,52800,48.9972567,8.4820427,173653,-2581.4000000,-572.2000000,-12.7000000,3,6,528
2011-09-26T15:06:26.392908,52900,48.9972543,8.4820419,173655,-2613.1000000,-579.6000000,-17.7000000,3,5,529
2011-09-26T15:06:26.492908,53000,48.9972517,8.4820410,173656,-2627.7000000,-592.7000000,-5.7000000,3,5,530
2011-09-26T15:06:26.592908,53100,48.9972494,8.4820402,173656,-2658.3000000,-557.4000000,1.4000000,3,5,531
2011-09-26T15:06:26.692908,53200,48.9972470,8.4820395,173656,-2683.4000000,-542.8000000,0.9000000,3,5,532
2011-09-26T15:06:26.792908,53300,48.9972443,8.4820386,173657,-2705.3000000,-588.9000000,-21.2000000,3,5,533
2011-09-26T15:06:26.892908,53400,48.9972418,8.4820376,173662,-2721.6000000,-625.9000000,-37.7000000,3,6,534
2011-09-26T15:06:26.992908,53500,48.9972393,8.4820365,173667,-2737.9000000,-663.0000000,-54.2000000,3,6,535
2011-09-26T15:06:27.092908,53600,48.9972369,8.4820355,173673,-2754.2000000,-700.1000000,-70.7000000,3,7,536
2011-09-26T15:06:27.192908,53700,48.9972347,8.4820342,173681,-2751.1000000,-747.4000000,-38.8000000,3,7,537
2011-09-26T15:06:27.292908,53800,48.9972322,8.4820331,173680,-2736.3000000,-791.6000000,9.9000000,3,7,538
2011-09-26T15:06:27.392908,53900,48.9972300,8.4820322,173695,-2724.5000000,-710.8000000,-17.2000000,3,6,539
2011-09-26T15:06:27.492908,54000,48.9972276,8.4820316,173712,-2725.3000000,-597.2000000,-103.2000000,3,6,540
2011-09-26T15:06:27.592908,54100,48.9972250,8.4820312,173731,-2710.5000000,-589.7000000,-150.6000000,3,6,541
2011-09-26T15:06:27.692908,54200,48.9972226,8.4820309,173742,-2706.9000000,-591.1000000,-171.6000000,3,6,542
2011-09-26T15:06:27.792908,54300,48.9972200,8.4820307,173751,-2705.0000000,-621.3000000,-105.8000000,3,6,543
2011-09-26T15:06:27.892908,54400,48.9972172,8.4820302,173753,-2703.7000000,-664.4000000,-59.1000000,3,6,544
2011-09-26T15:06:27.992908,54500,48.9972147,8.4820301,173750,-2701.2000000,-678.4000000,-98.4000000,3,6,545
2011-09-26T15:06:28.092908,54600,48.9972121,8.4820294,173768,-2703.1000000,-697.2000000,-153.7000000,3,6,546
2011-09-26T15:06:28.192908,54700,48.9972097,8.4820285,173783,-2694.9000000,-732.8000000,-143.7000000,3,6,547
2011-09-26T15:06:28.292908,54800,48.9972072,8.4820277,173793,-2686.3000000,-750.8000000,-170.1000000,3,6,548
2011-09-26T15:06:28.392908,54900,48.9972047,8.4820268,173801,-2708.0000000,-697.4000000,-236.5000000,3,6,549
2011-09-26T15:06:28.492908,55000,48.9972020,8.4820260,173812,-2722.2000000,-667.0000000,-234.4000000,3,6,550
2011-09-26T15:06:28.592908,55100,48.9971996,8.4820251,173827,-2731.2000000,-679.8000000,-173.1000000,3,6,551
2011-09-26T15:06:28.692908,55200,48.9971967,8.4820243,173858,-2750.7000000,-702.6000000,-120.7000000,3,6,552
2011-09-26T15:06:28.792908,55300,48.9971941,8.4820235,173891,-2775.0000000,-713.3000000,-117.2000000,3,7,553
2011-09-26T15:06:28.892908,55400,48.9971913,8.4820226,173940,-2803.3000000,-729.8000000,-129.3000000,3,7,554
2011-09-26T15:06:28.992908,55500,48.9971886,8.4820218,173974,-2823.8000000,-758.1000000,-154.6000000,3,7,555
2011-09-26T15:06:29.092908,55600,48.9971856,8.4820207,174015,-2851.9000000,-795.5000000,-178.5000000,3,7,556
2011-09-26T15:06:29.192908,55700,48.9971830,8.4820197,174049,-2877.8000000,-802.3000000,-192.5000000,3,7,557
2011-09-26T15:06:29.292908,55800,48.9971802,8.4820186,174094,-2874.8000000,-830.2000000,-199.9000000,3,10,558
2011-09-26T15:06:29.392908,55900,48.9971776,8.4820175,174127,-2867.0000000,-835.3000000,-177.3000000,3,10,559
2011-09-26T15:06:29.492908,56000,48.9971751,8.4820164,174156,-2844.5000000,-819.0000000,-158.5000000,3,10,560
2011-09-26T15:06:29.592908,56100,48.9971724,8.4820153,174185,-2799.4000000,-812.4000000,-127.0000000,3,10,561
2011-09-26T15:06:29.692908,56200,48.9971699,8.4820142,174207,-2765.9000000,-800.8000000,-130.0000000,3,10,562
2011-09-26T15:06:29.792908,56300,48.9971676,8.4820132,174231,-2712.3000000,-802.9000000,-139.4000000,3,10,563
2011-09-26T15:06:29.892908,56400,48.9971650,8.4820118,174263,-2641.6000000,-823.6000000,-164.8000000,3,10,564
2011-09-26T15:06:29.992908,56500,48.9971628,8.4820107,174288,-2581.6000000,-826.3000000,-166.1000000,3,10,565
2011-09-26T15:06:30.092908,56600,48.9971605,8.4820096,174304,-2533.5000000,-824.9000000,-142.1000000,3,10,566
2011-09-26T15:06:30.192908,56700,48.9971581,8.4820083,174316,-2501.6000000,-845.0000000,-115.4000000,3,10,567
2011-09-26T15:06:30.292908,56800,48.9971559,8.4820072,174330,-2486.2000000,-852.4000000,-123.2000000,3,9,568
2011-09-26T15:06:30.392908,56900,48.9971536,8.4820061,174344,-2482.6000000,-840.4000000,-91.8000000,3,9,569
2011-09-26T15:06:30.492908,57000,48.9971513,8.4820050,174348,-2473.7000000,-835.6000000,-112.3000000,3,9,570
2011-09-26T15:06:30.592908,57100,48.9971492,8.4820039,174354,-2459.2000000,-845.7000000,-122.2000000,3,9,571
2011-09-26T15:06:30.692908,57200,48.9971470,8.4820029,174360,-2455.7000000,-850.7000000,-98.7000000,3,9,572
2011-09-26T15:06:30.792908,57300,48.9971446,8.4820017,174368,-2441.4000000,-879.4000000,-108.4000000,3,9,573
2011-09-26T15:06:30.892908,57400,48.9971425,8.4820007,174355,-2420.2000000,-890.2000000,-131.0000000,3,9,574
2011-09-26T15:06:30.992908,57500,48.9971403,8.4819997,174351,-2395.8000000,-844.5000000,-129.0000000,3,9,575
2011-09-26T15:06:31.092908,57600,48.9971380,8.4819986,174355,-2359.3000000,-811.3000000,-143.1000000,3,9,576
2011-09-26T15:06:31.192908,57700,48.9971359,8.4819975,174368,-2319.8000000,-829.4000000,-139.3000000,3,11,577
2011-09-26T15:06:31.292908,57800,48.9971339,8.4819965,174377,-2277.3000000,-854.4000000,-133.7000000,3,11,578
2011-09-26T15:06:31.392908,57900,48.9971318,8.4819954,174386,-2236.3000000,-861.3000000,-136.2000000,3,11,579
2011-09-26T15:06:31.492908,58000,48.9971298,8.4819944,174392,-2220.6000000,-814.3000000,-130.9000000,3,11,580
2011-09-26T15:06:31.592908,58100,48.9971279,8.4819935,174401,-2208.1000000,-767.0000000,-139.7000000,3,11,581
2011-09-26T15:06:31.692908,58200,48.9971258,8.4819924,174410,-2182.1000000,-757.3000000,-148.6000000,3,11,582
2011-09-26T15:06:31.792908,58300,48.9971239,8.4819916,174402,-2167.1000000,-771.5000000,-121.9000000,3,11,583
2011-09-26T15:06:31.892908,58400,48.9971220,8.4819906,174397,-2173.0000000,-787.0000000,-91.2000000,3,11,584
2011-09-26T15:06:31.992908,58500,48.9971200,8.4819897,174395,-2181.4000000,-762.8000000,-132.8000000,3,11,585
2011-09-26T15:06:32.092908,58600,48.9971180,8.4819887,174393,-2189.7000000,-738.6000000,-174.4000000,3,11,586
2011-09-26T15:06:32.192908,58700,48.9971159,8.4819880,174394,-2216.6000000,-662.8000000,-199.2000000,3,11,587
2011-09-26T15:06:32.292908,58800,48.9971139,8.4819873,174388,-2240.3000000,-659.2000000,-173.7000000,3,11,588
2011-09-26T15:06:32.392908,58900,48.9971120,8.4819866,174377,-2247.0000000,-704.2000000,-162.7000000,3,11,589
2011-09-26T15:06:32.492908,59000,48.9971101,8.4819858,174369,-2252.5000000,-742.2000000,-183.9000000,3,11,590
2011-09-26T15:06:32.592908,59100,48.9971079,8.4819847,174380,-2281.2000000,-728.1000000,-189.0000000,3,11,591
2011-09-26T15:06:32.692908,59200,48.9971060,8.4819838,174390,-2281.8000000,-711.0000000,-191.1000000,3,12,592
2011-09-26T15:06:32.792908,59300,48.9971040,8.4819829,174401,-2276.7000000,-674.3000000,-198.2000000,3,12,593
2011-09-26T15:06:32.892908,59400,48.9971018,8.4819820,174415,-2273.0000000,-642.3000000,-207.0000000,3,12,594
2011-09-26T15:06:32.992908,59500,48.9970999,8.4819811,174429,-2255.1000000,-664.7000000,-183.5000000,3,12,595
2011-09-26T15:06:33.092908,59600,48.9970979,8.4819802,174436,-2215.2000000,-700.3000000,-146.6000000,3,12,596
2011-09-26T15:06:33.192908,59700,48.9970959,8.4819792,174444,-2177.4000000,-626.7000000,-220.4000000,3,12,597
2011-09-26T15:06:33.292908,59800,48.9970940,8.4819785,174459,-2148.8000000,-548.6000000,-280.0000000,3,12,598
2011-09-26T15:06:33.392908,59900,48.9970920,8.4819779,174472,-2110.2000000,-504.8000000,-228.4000000,3,12,599
2011-09-26T15:06:33.492908,60000,48.9970902,8.4819773,174479,-2083.7000000,-483.4000000,-186.2000000,3,12,600
2011-09-26T15:06:33.592908,60100,48.9970885,8.4819766,174482,-2044.0000000,-489.5000000,-183.3000000,3,12,601
2011-09-26T15:06:33.692908,60200,48.9970866,8.4819758,174488,-1998.2000000,-530.0000000,-181.2000000,3,12,602
2011-09-26T15:06:33.792908,60300,48.9970849,8.4819750,174496,-1954.6000000,-522.0000000,-190.0000000,3,12,603
2011-09-26T15:06:33.892908,60400,48.9970832,8.4819744,174514,-1906.3000000,-470.4000000,-217.9000000,3,12,604
2011-09-26T15:06:33.992908,60500,48.9970814,8.4819737,174538,-1864.8000000,-405.8000000,-215.5000000,3,12,605
2011-09-26T15:06:34.092908,60600,48.9970797,8.4819731,174557,-1830.3000000,-395.9000000,-186.7000000,3,13,606
2011-09-26T15:06:34.192908,60700,48.9970782,8.4819724,174563,-1805.2000000,-423.3000000,-141.9000000,3,13,607
2011-09-26T15:06:34.292908,60800,48.9970765,8.4819716,174579,-1752.2000000,-428.9000000,-177.8000000,3,13,608
2011-09-26T15:06:34.392908,60900,48.9970749,8.4819710,174603,-1709.3000000,-386.9000000,-238.5000000,3,13,609
2011-09-26T15:06:34.492908,61000,48.9970734,8.4819704,174628,-1694.6000000,-363.5000000,-215.3000000,3,13,610
2011-09-26T15:06:34.592908,61100,48.9970717,8.4819698,174645,-1692.2000000,-348.7000000,-217.7000000,3,13,611
2011-09-26T15:06:34.692908,61200,48.9970702,8.4819694,174656,-1687.9000000,-313.8000000,-231.6000000,3,13,612
2011-09-26T15:06:34.792908,61300,48.9970687,8.4819690,174670,-1670.3000000,-277.6000000,-221.4000000,3,13,613
2011-09-26T15:06:34.892908,61400,48.9970670,8.4819686,174677,-1643.2000000,-231.5000000,-206.4000000,3,13,614
2011-09-26T15:06:34.992908,61500,48.9970656,8.4819684,174684,-1599.3000000,-178.0000000,-180.4000000,3,13,615
2011-09-26T15:06:35.092908,61600,48.9970642,8.4819682,174697,-1527.0000000,-140.6000000,-181.3000000,3,13,616
2011-09-26T15:06:35.192908,61700,48.9970628,8.4819680,174722,-1460.7000000,-78.4000000,-193.5000000,3,13,617
2011-09-26T15:06:35.292908,61800,48.9970615,8.4819679,174738,-1402.0000000,-23.7000000,-193.4000000,3,13,618
2011-09-26T15:06:35.392908,61900,48.9970603,8.4819679,174748,-1333.6000000,6.3000000,-180.0000000,3,13,619
2011-09-26T15:06:35.492908,62000,48.9970592,8.4819679,174762,-1248.6000000,21.9000000,-156.3000000,3,13,620
2011-09-26T15:06:35.592908,62100,48.9970581,8.4819679,174782,-1161.0000000,41.7000000,-137.8000000,3,13,621
2011-09-26T15:06:35.692908,62200,48.9970571,8.4819680,174799,-1099.5000000,71.9000000,-121.6000000,3,13,622
2011-09-26T15:06:35.792908,62300,48.9970562,8.4819682,174809,-1049.5000000,96.8000000,-101.9000000,3,13,623
2011-09-26T15:06:35.892908,62400,48.9970553,8.4819683,174816,-1011.0000000,104.7000000,-80.7000000,3,13,624
2011-09-26T15:06:35.992908,62500,48.9970545,8.4819685,174822,-989.2000000,133.5000000,-75.5000000,3,13,625
2011-09-26T15:06:36.092908,62600,48.9970537,8.4819689,174818,-997.6000000,176.7000000,-75.3000000,3,12,626
2011-09-26T15:06:36.192908,62700,48.9970527,8.4819692,174817,-1035.5000000,210.8000000,-80.5000000,3,12,627
2011-09-26T15:06:36.292908,62800,48.9970519,8.4819696,174824,-1063.5000000,248.6000000,-105.4000000,3,12,628
2011-09-26T15:06:36.392908,62900,48.9970509,8.4819701,174838,-1102.1000000,291.1000000,-137.8000000,3,12,629
2011-09-26T15:06:36.492908,63000,48.9970499,8.4819707,174855,-1152.9000000,360.0000000,-156.6000000,3,12,630
2011-09-26T15:06:36.592908,63100,48.9970489,8.4819713,174867,-1173.7000000,427.2000000,-159.9000000,3,13,631
2011-09-26T15:06:36.692908,63200,48.9970478,8.4819720,174889,-1167.8000000,472.8000000,-149.7000000,3,13,632
2011-09-26T15:06:36.792908,63300,48.9970468,8.4819727,174913,-1142.2000000,488.0000000,-143.1000000,3,13,633
2011-09-26T15:06:36.892908,63400,48.9970458,8.4819734,174939,-1108.3000000,499.8000000,-146.3000000,3,13,634
2011-09-26T15:06:36.992908,63500,48.9970448,8.4819740,174957,-1075.8000000,499.3000000,-141.9000000,3,13,635
2011-09-26T15:06:37.092908,63600,48.9970439,8.4819747,174974,-1020.5000000,492.0000000,-130.7000000,3,13,636
2011-09-26T15:06:37.192908,63700,48.9970431,8.4819754,174985,-926.4000000,513.9000000,-116.3000000,3,13,637
2011-09-26T15:06:37.292908,63800,48.9970423,8.4819763,174992,-795.5000000,546.1000000,-97.3000000,3,13,638
2011-09-26T15:06:37.392908,63900,48.9970417,8.4819770,174992,-695.7000000,544.7000000,-68.8000000,3,13,639
2011-09-26T15:06:37.492908,64000,48.9970412,8.4819777,174990,-631.5000000,512.2000000,-48.7000000,3,13,640
2011-09-26T15:06:37.592908,64100,48.9970407,8.4819783,174987,-586.4000000,471.8000000,-45.1000000,3,13,641
2011-09-26T15:06:37.692908,64200,48.9970402,8.4819789,174988,-544.2000000,441.1000000,-45.5000000,3,13,642
2011-09-26T15:06:37.792908,64300,48.9970398,8.4819794,174984,-488.4000000,410.6000000,-40.1000000,3,13,643
2011-09-26T15:06:37.892908,64400,48.9970393,8.4819800,174975,-426.8000000,382.0000000,-29.1000000,3,13,644
2011-09-26T15:06:37.992908,64500,48.9970390,8.4819804,174970,-375.3000000,362.9000000,-21.7000000,3,13,645
2011-09-26T15:06:38.092908,64600,48.9970387,8.4819808,174967,-343.2000000,341.9000000,-19.0000000,3,13,646
2011-09-26T15:06:38.192908,64700,48.9970383,8.4819812,174965,-333.2000000,320.9000000,-16.4000000,3,13,647
2011-09-26T15:06:38.292908,64800,48.9970379,8.4819816,174961,-334.0000000,318.8000000,-14.9000000,3,13,648
2011-09-26T15:06:38.392908,64900,48.9970376,8.4819820,174954,-332.4000000,335.9000000,-21.1000000,3,13,649
2011-09-26T15:06:38.492908,65000,48.9970373,8.4819825,174957,-334.3000000,354.9000000,-29.3000000,3,13,650
2011-09-26T15:06:38.592908,65100,48.9970370,8.4819830,174952,-337.1000000,367.5000000,-34.6000000,3,13,651
2011-09-26T15:06:38.692908,65200,48.9970366,8.4819835,174946,-336.5000000,379.6000000,-36.9000000,3,13,652
2011-09-26T15:06:38.792908,65300,48.9970363,8.4819840,174941,-339.2000000,391.9000000,-36.7000000,3,13,653
2011-09-26T15:06:38.892908,65400,48.9970359,8.4819846,174937,-342.8000000,406.1000000,-36.2000000,3,13,654
2011-09-26T15:06:38.992908,65500,48.9970356,8.4819852,174931,-337.6000000,417.9000000,-37.6000000,3,13,655
2011-09-26T15:06:39.092908,65600,48.9970353,8.4819858,174926,-326.9000000,428.3000000,-38.2000000,3,13,656
2011-09-26T15:06:39.192908,65700,48.9970350,8.4819864,174920,-327.4000000,441.1000000,-29.1000000,3,13,657
2011-09-26T15:06:39.292908,65800,48.9970347,8.4819870,174916,-341.8000000,459.2000000,-16.9000000,3,13,658
2011-09-26T15:06:39.392908,65900,48.9970343,8.4819877,174904,-371.9000000,484.7000000,-3.9000000,3,13,659
2011-09-26T15:06:39.492908,66000,48.9970340,8.4819884,174901,-385.4000000,516.2000000,2.0000000,3,13,660
2011-09-26T15:06:39.592908,66100,48.9970336,8.4819891,174902,-372.3000000,555.0000000,-8.4000000,3,13,661
2011-09-26T15:06:39.692908,66200,48.9970333,8.4819899,174906,-335.0000000,573.1000000,-47.1000000,3,13,662
2011-09-26T15:06:39.792908,66300,48.9970331,8.4819907,174913,-276.7000000,576.3000000,-97.1000000,3,13,663
2011-09-26T15:06:39.892908,66400,48.9970329,8.4819916,174921,-252.5000000,563.0000000,-125.0000000,3,13,664
2011-09-26T15:06:39.992908,66500,48.9970327,8.4819923,174927,-264.3000000,532.6000000,-105.0000000,3,13,665
2011-09-26T15:06:40.092908,66600,48.9970324,8.4819931,174925,-271.3000000,507.9000000,-76.2000000,3,13,666
2011-09-26T15:06:40.192908,66700,48.9970322,8.4819938,174922,-254.4000000,507.6000000,-59.7000000,3,13,667
