pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-26T13:18:44.893761,45600,49.0334007,8.4344996,113669,2107.0000000,-8350.2000000,112.6000000,3,6,456
2011-09-26T13:18:44.993761,45700,49.0334027,8.4344871,113668,2076.3000000,-8353.5000000,87.3000000,3,6,457
2011-09-26T13:18:45.093761,45800,49.0334044,8.4344757,113670,1980.2000000,-8392.4000000,44.6000000,3,6,458
2011-09-26T13:18:45.193761,45900,49.0334061,8.4344642,113681,1948.1000000,-8419.8000000,-32.6000000,3,6,459
2011-09-26T13:18:45.293761,46000,49.0334080,8.4344515,113698,1928.1000000,-8447.5000000,-103.9000000,3,6,460
2011-09-26T13:18:45.393761,46100,49.0334097,8.4344400,113702,1870.5000000,-8474.6000000,-65.0000000,3,6,461
2011-09-26T13:18:45.493761,46200,49.0334114,8.4344285,113700,1822.3000000,-8492.1000000,0.8000000,3,6,462
2011-09-26T13:18:45.593761,46300,49.0334132,8.4344157,113702,1782.8000000,-8515.2000000,35.8000000,3,6,463
2011-09-26T13:18:45.693761,46400,49.0334147,8.4344041,113700,1752.1000000,-8535.1000000,48.2000000,3,6,464
2011-09-26T13:18:45.793761,46500,49.0334164,8.4343913,113696,1737.3000000,-8556.5000000,57.7000000,3,6,465
2011-09-26T13:18:45.893761,46600,49.0334180,8.4343797,113691,1730.9000000,-8580.8000000,69.2000000,3,6,466
2011-09-26T13:18:45.993761,46700,49.0334196,8.4343667,113685,1717.9000000,-8618.1000000,57.6000000,3,6,467
2011-09-26T13:18:46.093761,46800,49.0334212,8.4343549,113685,1704.5000000,-8655.1000000,43.6000000,3,6,468
2011-09-26T13:18:46.193761,46900,49.0334227,8.4343431,113686,1708.9000000,-8685.1000000,41.0000000,3,6,469
2011-09-26T13:18:46.293761,47000,49.0334242,8.4343312,113685,1710.0000000,-8714.3000000,64.5000000,3,6,470
2011-09-26T13:18:46.393761,47100,49.0334258,8.4343181,113682,1734.2000000,-8749.8000000,76.5000000,3,6,471
2011-09-26T13:18:46.493761,47200,49.0334274,8.4343061,113678,1762.7000000,-8784.0000000,67.9000000,3,6,472
2011-09-26T13:18:46.593761,47300,49.0334291,8.4342929,113681,1796.4000000,-8816.5000000,40.1000000,3,6,473
