pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-10-03T14:35:03.854292,45200,49.0115986,8.4777580,126599,15879.6000000,-20202.4000000,122.9000000,3,7,452
2011-10-03T14:35:03.954292,45300,49.0116143,8.4777276,126582,15859.9000000,-20194.9000000,150.3000000,3,7,453
2011-10-03T14:35:04.054292,45400,49.0116286,8.4777000,126566,15839.3000000,-20181.0000000,165.1000000,3,7,454
2011-10-03T14:35:04.154292,45500,49.0116429,8.4776724,126552,15817.0000000,-20172.7000000,144.1000000,3,7,455
2011-10-03T14:35:04.254292,45600,49.0116585,8.4776420,126539,15784.6000000,-20165.9000000,126.3000000,3,7,456
2011-10-03T14:35:04.354292,45700,49.0116727,8.4776144,126528,15740.1000000,-20168.7000000,117.4000000,3,7,457
2011-10-03T14:35:04.454292,45800,49.0116868,8.4775868,126515,15685.1000000,-20173.7000000,120.3000000,3,7,458
2011-10-03T14:35:04.554292,45900,49.0117023,8.4775564,126498,15630.8000000,-20174.9000000,141.5000000,3,7,459
2011-10-03T14:35:04.654292,46000,49.0117163,8.4775288,126481,15582.0000000,-20173.5000000,166.8000000,3,7,460
2011-10-03T14:35:04.754292,46100,49.0117317,8.4774985,126459,15524.2000000,-20169.6000000,203.2000000,3,7,461
2011-10-03T14:35:04.854292,46200,49.0117456,8.4774709,126439,15472.7000000,-20165.0000000,213.4000000,3,7,462
2011-10-03T14:35:04.954292,46300,49.0117595,8.4774433,126420,15427.4000000,-20160.9000000,212.1000000,3,7,463
2011-10-03T14:35:05.054292,46400,49.0117747,8.4774130,126398,15384.1000000,-20151.0000000,208.4000000,3,7,464
2011-10-03T14:35:05.154292,46500,49.0117885,8.4773855,126378,15338.3000000,-20142.7000000,209.2000000,3,7,465
2011-10-03T14:35:05.254292,46600,49.0118022,8.4773579,126359,15293.6000000,-20139.0000000,203.0000000,3,7,466
2011-10-03T14:35:05.354292,46700,49.0118173,8.4773276,126338,15250.6000000,-20135.6000000,202.0000000,3,7,467
2011-10-03T14:35:05.454292,46800,49.0118310,8.4773001,126314,15210.2000000,-20127.5000000,235.5000000,3,7,468
2011-10-03T14:35:05.554292,46900,49.0118446,8.4772726,126288,15169.1000000,-20122.5000000,260.3000000,3,7,469
2011-10-03T14:35:05.654292,47000,49.0118596,8.4772423,126256,15126.5000000,-20114.2000000,276.4000000,3,12,470
2011-10-03T14:35:05.754292,47100,49.0118731,8.4772148,126227,15097.5000000,-20110.9000000,279.4000000,3,12,471
2011-10-03T14:35:05.854292,47200,49.0118880,8.4771845,126197,15067.8000000,-20113.1000000,270.7000000,3,12,472
2011-10-03T14:35:05.954292,47300,49.0119016,8.4771570,126170,15042.7000000,-20108.4000000,273.7000000,3,12,473
2011-10-03T14:35:06.054292,47400,49.0119151,8.4771296,126144,15027.3000000,-20101.9000000,268.0000000,3,12,474
2011-10-03T14:35:06.154292,47500,49.0119299,8.4770993,126116,15013.0000000,-20092.2000000,255.3000000,3,12,475
2011-10-03T14:35:06.254292,47600,49.0119434,8.4770718,126096,15005.9000000,-20094.6000000,227.2000000,3,12,476
2011-10-03T14:35:06.354292,47700,49.0119569,8.4770442,126074,15000.3000000,-20102.7000000,250.4000000,3,12,477
2011-10-03T14:35:06.454292,47800,49.0119717,8.4770139,126031,14970.8000000,-20099.1000000,344.4000000,3,12,478
2011-10-03T14:35:06.554292,47900,49.0119850,8.4769864,125992,14944.4000000,-20084.4000000,345.9000000,3,12,479
2011-10-03T14:35:06.654292,48000,49.0119984,8.4769589,125976,14931.3000000,-20089.4000000,182.0000000,3,12,480
2011-10-03T14:35:06.754292,48100,49.0120132,8.4769286,125967,14942.7000000,-20116.0000000,74.6000000,3,12,481
2011-10-03T14:35:06.854292,48200,49.0120266,8.4769011,125945,14947.2000000,-20115.2000000,192.7000000,3,12,482
2011-10-03T14:35:06.954292,48300,49.0120400,8.4768736,125907,14943.0000000,-20104.7000000,334.0000000,3,12,483
2011-10-03T14:35:07.054292,48400,49.0120547,8.4768433,125860,14939.5000000,-20101.1000000,391.7000000,3,12,484
2011-10-03T14:35:07.154292,48500,49.0120681,8.4768158,125819,14937.0000000,-20106.0000000,381.6000000,3,12,485
2011-10-03T14:35:07.254292,48600,49.0120828,8.4767855,125776,14926.5000000,-20131.5000000,361.8000000,3,12,486
2011-10-03T14:35:07.354292,48700,49.0120962,8.4767579,125734,14913.9000000,-20150.3000000,397.7000000,3,12,487
2011-10-03T14:35:07.454292,48800,49.0121096,8.4767303,125690,14900.0000000,-20165.7000000,430.1000000,3,12,488
2011-10-03T14:35:07.554292,48900,49.0121243,8.4767000,125640,14889.5000000,-20177.5000000,437.2000000,3,15,489
2011-10-03T14:35:07.654292,49000,49.0121376,8.4766724,125598,14879.7000000,-20199.5000000,399.3000000,3,15,490
2011-10-03T14:35:07.754292,49100,49.0121510,8.4766447,125558,14866.7000000,-20225.7000000,383.5000000,3,15,491
2011-10-03T14:35:07.854292,49200,49.0121657,8.4766142,125514,14846.0000000,-20253.1000000,402.0000000,3,15,492
2011-10-03T14:35:07.954292,49300,49.0121790,8.4765865,125470,14826.2000000,-20277.2000000,402.2000000,3,15,493
2011-10-03T14:35:08.054292,49400,49.0121936,8.4765559,125425,14806.2000000,-20305.6000000,386.8000000,3,7,494
2011-10-03T14:35:08.154292,49500,49.0122069,8.4765281,125385,14786.9000000,-20334.5000000,381.6000000,3,7,495
2011-10-03T14:35:08.254292,49600,49.0122201,8.4765003,125346,14772.5000000,-20347.8000000,416.6000000,3,7,496
2011-10-03T14:35:08.354292,49700,49.0122347,8.4764696,125302,14755.3000000,-20365.8000000,439.0000000,3,7,497
2011-10-03T14:35:08.454292,49800,49.0122480,8.4764418,125257,14741.2000000,-20390.1000000,475.5000000,3,7,498
2011-10-03T14:35:08.554292,49900,49.0122612,8.4764139,125202,14718.3000000,-20400.3000000,583.2000000,3,7,499
2011-10-03T14:35:08.654292,50000,49.0122757,8.4763832,125131,14698.6000000,-20401.7000000,656.7000000,3,7,500
2011-10-03T14:35:08.754292,50100,49.0122889,8.4763553,125068,14691.6000000,-20398.2000000,636.6000000,3,7,501
2011-10-03T14:35:08.854292,50200,49.0123022,8.4763274,125013,14701.7000000,-20397.3000000,576.2000000,3,7,502
2011-10-03T14:35:08.954292,50300,49.0123167,8.4762967,124956,14698.9000000,-20406.2000000,533.7000000,3,7,503
2011-10-03T14:35:09.054292,50400,49.0123299,8.4762688,124903,14689.5000000,-20418.9000000,533.6000000,3,7,504
2011-10-03T14:35:09.154292,50500,49.0123444,8.4762381,124844,14672.1000000,-20433.1000000,557.9000000,3,7,505
2011-10-03T14:35:09.254292,50600,49.0123576,8.4762102,124787,14672.1000000,-20433.3000000,564.1000000,3,7,506
2011-10-03T14:35:09.354292,50700,49.0123708,8.4761822,124735,14692.0000000,-20429.4000000,526.0000000,3,7,507
2011-10-03T14:35:09.454292,50800,49.0123854,8.4761515,124681,14716.9000000,-20427.6000000,500.1000000,3,7,508
2011-10-03T14:35:09.554292,50900,49.0123986,8.4761236,124630,14724.7000000,-20425.8000000,519.5000000,3,16,509
2011-10-03T14:35:09.654292,51000,49.0124118,8.4760956,124576,14716.8000000,-20435.9000000,523.5000000,3,16,510
2011-10-03T14:35:09.754292,51100,49.0124264,8.4760649,124521,14705.5000000,-20447.5000000,507.6000000,3,16,511
2011-10-03T14:35:09.854292,51200,49.0124396,8.4760369,124471,14696.9000000,-20448.9000000,505.3000000,3,16,512
2011-10-03T14:35:09.954292,51300,49.0124541,8.4760062,124414,14675.3000000,-20447.6000000,508.2000000,3,16,513
2011-10-03T14:35:10.054292,51400,49.0124673,8.4759782,124364,14651.3000000,-20444.4000000,494.4000000,3,16,514
2011-10-03T14:35:10.154292,51500,49.0124804,8.4759503,124319,14628.4000000,-20440.4000000,463.2000000,3,16,515
2011-10-03T14:35:10.254292,51600,49.0124949,8.4759196,124271,14608.4000000,-20434.0000000,446.7000000,3,16,516
2011-10-03T14:35:10.354292,51700,49.0125080,8.4758916,124226,14586.5000000,-20429.1000000,453.9000000,3,16,517
2011-10-03T14:35:10.454292,51800,49.0125211,8.4758637,124177,14559.8000000,-20425.0000000,505.0000000,3,16,518
2011-10-03T14:35:10.554292,51900,49.0125355,8.4758330,124117,14525.3000000,-20415.5000000,552.6000000,3,16,519
2011-10-03T14:35:10.654292,52000,49.0125485,8.4758051,124060,14499.7000000,-20400.1000000,566.3000000,3,16,520
2011-10-03T14:35:10.754292,52100,49.0125615,8.4757772,124008,14482.8000000,-20388.8000000,530.1000000,3,16,521
2011-10-03T14:35:10.854292,52200,49.0125758,8.4757466,123954,14469.9000000,-20377.8000000,485.3000000,3,16,522
2011-10-03T14:35:10.954292,52300,49.0125888,8.4757188,123905,14454.5000000,-20360.9000000,482.0000000,3,8,523
2011-10-03T14:35:11.054292,52400,49.0126031,8.4756882,123851,14427.5000000,-20338.8000000,481.5000000,3,8,524
2011-10-03T14:35:11.154292,52500,49.0126161,8.4756604,123806,14406.5000000,-20317.4000000,448.3000000,3,8,525
2011-10-03T14:35:11.254292,52600,49.0126290,8.4756327,123762,14383.4000000,-20291.5000000,441.5000000,3,8,526
2011-10-03T14:35:11.354292,52700,49.0126432,8.4756023,123712,14360.2000000,-20257.8000000,449.9000000,3,8,527
2011-10-03T14:35:11.454292,52800,49.0126561,8.4755746,123668,14330.7000000,-20238.0000000,445.9000000,3,8,528
2011-10-03T14:35:11.554292,52900,49.0126689,8.4755470,123621,14291.2000000,-20228.0000000,452.8000000,3,8,529
2011-10-03T14:35:11.654292,53000,49.0126830,8.4755166,123565,14240.5000000,-20226.8000000,492.6000000,3,8,530
2011-10-03T14:35:11.754292,53100,49.0126958,8.4754889,123514,14198.4000000,-20234.0000000,494.1000000,3,8,531
2011-10-03T14:35:11.854292,53200,49.0127085,8.4754613,123460,14172.6000000,-20223.0000000,505.9000000,3,8,532
2011-10-03T14:35:11.954292,53300,49.0127225,8.4754309,123406,14148.9000000,-20209.9000000,472.7000000,3,8,533
2011-10-03T14:35:12.054292,53400,49.0127352,8.4754033,123362,14140.3000000,-20201.2000000,428.7000000,3,8,534
2011-10-03T14:35:12.154292,53500,49.0127492,8.4753729,123316,14122.5000000,-20201.6000000,406.1000000,3,8,535
2011-10-03T14:35:12.254292,53600,49.0127618,8.4753453,123270,14094.2000000,-20202.6000000,444.5000000,3,8,536
2011-10-03T14:35:12.354292,53700,49.0127745,8.4753177,123222,14056.7000000,-20207.9000000,471.6000000,3,8,537
2011-10-03T14:35:12.454292,53800,49.0127883,8.4752873,123167,14009.5000000,-20212.1000000,480.8000000,3,8,538
2011-10-03T14:35:12.554292,53900,49.0128008,8.4752596,123122,13973.7000000,-20219.5000000,440.9000000,3,8,539
2011-10-03T14:35:12.654292,54000,49.0128134,8.4752320,123082,13953.4000000,-20223.3000000,390.5000000,3,8,540
2011-10-03T14:35:12.754292,54100,49.0128271,8.4752015,123040,13939.6000000,-20231.2000000,381.3000000,3,8,541
2011-10-03T14:35:12.854292,54200,49.0128397,8.4751739,122994,13917.6000000,-20237.1000000,444.3000000,3,8,542
2011-10-03T14:35:12.954292,54300,49.0128534,8.4751434,122932,13879.2000000,-20246.4000000,544.2000000,3,8,543
2011-10-03T14:35:13.054292,54400,49.0128658,8.4751157,122871,13832.9000000,-20265.3000000,587.5000000,3,8,544
2011-10-03T14:35:13.154292,54500,49.0128782,8.4750879,122812,13806.5000000,-20269.8000000,585.2000000,3,8,545
2011-10-03T14:35:13.254292,54600,49.0128918,8.4750574,122752,13804.0000000,-20265.9000000,541.8000000,3,8,546
2011-10-03T14:35:13.354292,54700,49.0129042,8.4750297,122700,13802.1000000,-20262.5000000,510.1000000,3,8,547
2011-10-03T14:35:13.454292,54800,49.0129166,8.4750020,122652,13799.7000000,-20259.5000000,474.8000000,3,8,548
2011-10-03T14:35:13.554292,54900,49.0129302,8.4749716,122603,13803.1000000,-20255.9000000,441.3000000,3,8,549
2011-10-03T14:35:13.654292,55000,49.0129426,8.4749439,122561,13802.2000000,-20250.9000000,428.2000000,3,8,550
2011-10-03T14:35:13.754292,55100,49.0129550,8.4749162,122520,13802.4000000,-20255.2000000,419.2000000,3,8,551
2011-10-03T14:35:13.854292,55200,49.0129686,8.4748857,122470,13782.9000000,-20268.5000000,470.5000000,3,8,552
2011-10-03T14:35:13.954292,55300,49.0129810,8.4748580,122419,13767.0000000,-20267.8000000,521.8000000,3,8,553
2011-10-03T14:35:14.054292,55400,49.0129934,8.4748303,122368,13762.0000000,-20259.6000000,515.5000000,3,8,554
2011-10-03T14:35:14.154292,55500,49.0130069,8.4747998,122320,13758.9000000,-20255.4000000,443.6000000,3,8,555
2011-10-03T14:35:14.254292,55600,49.0130193,8.4747721,122284,13742.6000000,-20273.0000000,366.8000000,3,8,556
2011-10-03T14:35:14.354292,55700,49.0130328,8.4747416,122248,13704.8000000,-20302.9000000,350.9000000,3,8,557
2011-10-03T14:35:14.454292,55800,49.0130451,8.4747138,122205,13668.4000000,-20316.5000000,403.7000000,3,8,558
2011-10-03T14:35:14.554292,55900,49.0130573,8.4746859,122166,13640.3000000,-20356.2000000,388.4000000,3,8,559
2011-10-03T14:35:14.654292,56000,49.0130708,8.4746553,122110,13621.9000000,-20374.1000000,496.4000000,3,8,560
2011-10-03T14:35:14.754292,56100,49.0130830,8.4746274,122051,13615.2000000,-20368.7000000,586.1000000,3,8,561
2011-10-03T14:35:14.854292,56200,49.0130952,8.4745996,121989,13602.0000000,-20367.1000000,608.3000000,3,8,562
2011-10-03T14:35:14.954292,56300,49.0131086,8.4745690,121928,13576.9000000,-20383.4000000,555.1000000,3,8,563
2011-10-03T14:35:15.054292,56400,49.0131208,8.4745411,121883,13555.0000000,-20411.5000000,483.8000000,3,8,564
2011-10-03T14:35:15.154292,56500,49.0131341,8.4745104,121833,13534.1000000,-20432.4000000,477.0000000,3,8,565
2011-10-03T14:35:15.254292,56600,49.0131463,8.4744825,121784,13517.5000000,-20445.7000000,497.7000000,3,8,566
2011-10-03T14:35:15.354292,56700,49.0131584,8.4744545,121736,13499.4000000,-20463.5000000,513.0000000,3,8,567
2011-10-03T14:35:15.454292,56800,49.0131716,8.4744238,121681,13477.0000000,-20483.6000000,540.6000000,3,8,568
2011-10-03T14:35:15.554292,56900,49.0131837,8.4743958,121629,13455.9000000,-20496.8000000,567.6000000,3,8,569
2011-10-03T14:35:15.654292,57000,49.0131957,8.4743678,121576,13440.1000000,-20512.5000000,560.4000000,3,8,570
2011-10-03T14:35:15.754292,57100,49.0132090,8.4743369,121521,13421.2000000,-20539.0000000,532.6000000,3,8,571
2011-10-03T14:35:15.854292,57200,49.0132210,8.4743087,121468,13405.1000000,-20567.8000000,521.8000000,3,8,572
2011-10-03T14:35:15.954292,57300,49.0132331,8.4742806,121415,13393.8000000,-20588.5000000,533.3000000,3,8,573
2011-10-03T14:35:16.054292,57400,49.0132463,8.4742496,121356,13379.9000000,-20606.8000000,541.6000000,3,8,574
2011-10-03T14:35:16.154292,57500,49.0132583,8.4742214,121305,13365.5000000,-20632.4000000,513.6000000,3,8,575
2011-10-03T14:35:16.254292,57600,49.0132715,8.4741903,121253,13345.9000000,-20665.3000000,476.6000000,3,8,576
2011-10-03T14:35:16.354292,57700,49.0132835,8.4741620,121209,13332.2000000,-20690.2000000,455.6000000,3,8,577
2011-10-03T14:35:16.454292,57800,49.0132955,8.4741336,121168,13321.0000000,-20717.7000000,432.7000000,3,8,578
2011-10-03T14:35:16.554292,57900,49.0133087,8.4741024,121123,13309.8000000,-20749.4000000,420.0000000,3,8,579
2011-10-03T14:35:16.654292,58000,49.0133206,8.4740739,121082,13301.0000000,-20777.7000000,423.5000000,3,8,580
2011-10-03T14:35:16.754292,58100,49.0133326,8.4740455,121037,13288.7000000,-20806.7000000,443.6000000,3,8,581
2011-10-03T14:35:16.854292,58200,49.0133458,8.4740141,120987,13281.3000000,-20839.3000000,455.1000000,3,8,582
2011-10-03T14:35:16.954292,58300,49.0133577,8.4739856,120940,13277.2000000,-20861.7000000,474.5000000,3,8,583
2011-10-03T14:35:17.054292,58400,49.0133708,8.4739541,120888,13280.5000000,-20885.9000000,469.2000000,3,8,584
2011-10-03T14:35:17.154292,58500,49.0133828,8.4739255,120842,13295.6000000,-20904.4000000,457.9000000,3,8,585
2011-10-03T14:35:17.254292,58600,49.0133947,8.4738969,120793,13313.6000000,-20913.9000000,472.0000000,3,8,586
2011-10-03T14:35:17.354292,58700,49.0134079,8.4738654,120737,13330.0000000,-20924.7000000,477.1000000,3,8,587
2011-10-03T14:35:17.454292,58800,49.0134198,8.4738368,120689,13350.5000000,-20945.8000000,460.2000000,3,8,588
2011-10-03T14:35:17.554292,58900,49.0134318,8.4738081,120638,13366.5000000,-20954.4000000,500.8000000,3,8,589
2011-10-03T14:35:17.654292,59000,49.0134450,8.4737766,120581,13380.0000000,-20970.7000000,503.3000000,3,8,590
2011-10-03T14:35:17.754292,59100,49.0134569,8.4737478,120534,13399.0000000,-21000.5000000,462.3000000,3,8,591
2011-10-03T14:35:17.854292,59200,49.0134690,8.4737191,120487,13417.1000000,-21030.0000000,477.1000000,3,8,592
2011-10-03T14:35:17.954292,59300,49.0134822,8.4736874,120431,13436.8000000,-21051.7000000,544.5000000,3,8,593
2011-10-03T14:35:18.054292,59400,49.0134943,8.4736586,120377,13456.1000000,-21072.1000000,541.9000000,3,8,594
2011-10-03T14:35:18.154292,59500,49.0135075,8.4736269,120323,13474.2000000,-21102.1000000,487.9000000,3,8,595
2011-10-03T14:35:18.254292,59600,49.0135196,8.4735980,120282,13483.0000000,-21146.9000000,424.9000000,3,8,596
2011-10-03T14:35:18.354292,59700,49.0135317,8.4735690,120240,13489.3000000,-21191.3000000,436.4000000,3,8,597
2011-10-03T14:35:18.454292,59800,49.0135450,8.4735371,120186,13495.0000000,-21238.2000000,505.5000000,3,8,598
2011-10-03T14:35:18.554292,59900,49.0135572,8.4735081,120128,13505.6000000,-21268.8000000,584.5000000,3,8,599
2011-10-03T14:35:18.654292,60000,49.0135693,8.4734790,120067,13511.7000000,-21299.6000000,628.1000000,3,8,600
2011-10-03T14:35:18.754292,60100,49.0135826,8.4734469,119998,13520.3000000,-21338.9000000,623.7000000,3,8,601
2011-10-03T14:35:18.854292,60200,49.0135948,8.4734178,119939,13536.4000000,-21373.5000000,598.6000000,3,8,602
2011-10-03T14:35:18.954292,60300,49.0136070,8.4733885,119884,13551.7000000,-21406.3000000,568.1000000,3,8,603
2011-10-03T14:35:19.054292,60400,49.0136204,8.4733563,119825,13557.1000000,-21441.0000000,551.1000000,3,8,604
2011-10-03T14:35:19.154292,60500,49.0136326,8.4733270,119770,13553.7000000,-21469.7000000,531.9000000,3,8,605
2011-10-03T14:35:19.254292,60600,49.0136460,8.4732947,119713,13546.5000000,-21504.9000000,499.5000000,3,8,606
2011-10-03T14:35:19.354292,60700,49.0136582,8.4732652,119665,13540.9000000,-21540.5000000,468.6000000,3,8,607
2011-10-03T14:35:19.454292,60800,49.0136703,8.4732358,119618,13534.3000000,-21570.2000000,474.6000000,3,8,608
2011-10-03T14:35:19.554292,60900,49.0136837,8.4732033,119566,13522.7000000,-21599.1000000,496.0000000,3,8,609
2011-10-03T14:35:19.654292,61000,49.0136958,8.4731738,119517,13516.8000000,-21628.8000000,505.7000000,3,8,610
2011-10-03T14:35:19.754292,61100,49.0137080,8.4731442,119468,13507.4000000,-21657.5000000,519.3000000,3,8,611
2011-10-03T14:35:19.854292,61200,49.0137213,8.4731116,119411,13497.5000000,-21683.4000000,534.7000000,3,8,612
2011-10-03T14:35:19.954292,61300,49.0137334,8.4730819,119363,13493.1000000,-21709.7000000,531.6000000,3,8,613
2011-10-03T14:35:20.054292,61400,49.0137456,8.4730522,119313,13486.3000000,-21734.9000000,538.8000000,3,8,614
2011-10-03T14:35:20.154292,61500,49.0137590,8.4730195,119261,13465.8000000,-21777.4000000,525.1000000,3,7,615
2011-10-03T14:35:20.254292,61600,49.0137711,8.4729896,119215,13441.4000000,-21822.6000000,498.3000000,3,7,616
2011-10-03T14:35:20.354292,61700,49.0137844,8.4729568,119170,13417.0000000,-21870.3000000,457.5000000,3,7,617
2011-10-03T14:35:20.454292,61800,49.0137964,8.4729268,119131,13397.4000000,-21920.8000000,414.7000000,3,7,618
2011-10-03T14:35:20.554292,61900,49.0138085,8.4728968,119094,13379.4000000,-21969.9000000,395.7000000,3,7,619
2011-10-03T14:35:20.654292,62000,49.0138217,8.4728637,119050,13354.0000000,-22022.0000000,417.6000000,3,7,620
2011-10-03T14:35:20.754292,62100,49.0138337,8.4728336,119005,13337.3000000,-22060.1000000,440.4000000,3,7,621
2011-10-03T14:35:20.854292,62200,49.0138457,8.4728034,118960,13331.2000000,-22097.9000000,422.0000000,3,7,622
2011-10-03T14:35:20.954292,62300,49.0138589,8.4727701,118917,13333.0000000,-22135.2000000,383.2000000,3,7,623
2011-10-03T14:35:21.054292,62400,49.0138709,8.4727398,118882,13340.6000000,-22168.9000000,340.0000000,3,7,624
2011-10-03T14:35:21.154292,62500,49.0138829,8.4727095,118850,13343.6000000,-22203.9000000,315.2000000,3,7,625
2011-10-03T14:35:21.254292,62600,49.0138961,8.4726761,118814,13342.9000000,-22242.7000000,317.0000000,3,7,626
2011-10-03T14:35:21.354292,62700,49.0139081,8.4726456,118781,13342.8000000,-22280.2000000,325.0000000,3,7,627
2011-10-03T14:35:21.454292,62800,49.0139201,8.4726151,118746,13341.2000000,-22318.5000000,344.9000000,3,7,628
2011-10-03T14:35:21.554292,62900,49.0139333,8.4725815,118704,13341.4000000,-22360.2000000,376.9000000,3,7,629
2011-10-03T14:35:21.654292,63000,49.0139453,8.4725509,118663,13346.2000000,-22395.5000000,401.8000000,3,7,630
2011-10-03T14:35:21.754292,63100,49.0139585,8.4725171,118616,13354.9000000,-22436.5000000,431.7000000,3,7,631
2011-10-03T14:35:21.854292,63200,49.0139705,8.4724864,118568,13357.3000000,-22468.4000000,470.2000000,3,7,632
2011-10-03T14:35:21.954292,63300,49.0139825,8.4724557,118519,13348.3000000,-22501.3000000,477.0000000,3,7,633
2011-10-03T14:35:22.054292,63400,49.0139957,8.4724218,118473,13338.9000000,-22540.8000000,412.9000000,3,7,634
2011-10-03T14:35:22.154292,63500,49.0140077,8.4723909,118444,13334.0000000,-22572.7000000,290.9000000,3,7,635
2011-10-03T14:35:22.254292,63600,49.0140197,8.4723600,118433,13335.3000000,-22621.9000000,123.3000000,3,7,636
2011-10-03T14:35:22.354292,63700,49.0140329,8.4723259,118424,13336.8000000,-22665.2000000,98.4000000,3,7,637
2011-10-03T14:35:22.454292,63800,49.0140448,8.4722949,118408,13329.3000000,-22696.6000000,157.2000000,3,7,638
2011-10-03T14:35:22.554292,63900,49.0140580,8.4722607,118386,13321.5000000,-22732.8000000,201.0000000,3,7,639
2011-10-03T14:35:22.654292,64000,49.0140700,8.4722296,118362,13316.5000000,-22753.6000000,236.0000000,3,7,640
2011-10-03T14:35:22.754292,64100,49.0140820,8.4721985,118335,13313.7000000,-22768.2000000,258.5000000,3,7,641
2011-10-03T14:35:22.854292,64200,49.0140951,8.4721642,118305,13307.1000000,-22782.5000000,270.6000000,3,7,642
2011-10-03T14:35:22.954292,64300,49.0141071,8.4721331,118278,13296.2000000,-22794.0000000,270.2000000,3,7,643
2011-10-03T14:35:23.054292,64400,49.0141190,8.4721019,118253,13282.7000000,-22807.6000000,251.2000000,3,7,644
2011-10-03T14:35:23.154292,64500,49.0141321,8.4720676,118229,13269.1000000,-22814.4000000,215.4000000,3,7,645
2011-10-03T14:35:23.254292,64600,49.0141440,8.4720364,118212,13260.2000000,-22823.9000000,170.4000000,3,7,646
2011-10-03T14:35:23.354292,64700,49.0141560,8.4720052,118199,13249.0000000,-22835.9000000,142.7000000,3,7,647
2011-10-03T14:35:23.454292,64800,49.0141690,8.4719708,118181,13227.4000000,-22843.7000000,164.8000000,3,7,648
2011-10-03T14:35:23.554292,64900,49.0141809,8.4719396,118163,13208.0000000,-22850.5000000,174.6000000,3,7,649
2011-10-03T14:35:23.654292,65000,49.0141940,8.4719052,118145,13192.7000000,-22856.7000000,162.7000000,3,7,650
2011-10-03T14:35:23.754292,65100,49.0142058,8.4718740,118129,13182.4000000,-22855.8000000,166.4000000,3,7,651
2011-10-03T14:35:23.854292,65200,49.0142176,8.4718427,118114,13166.8000000,-22858.4000000,142.5000000,3,7,652
2011-10-03T14:35:23.954292,65300,49.0142306,8.4718083,118103,13147.9000000,-22865.6000000,101.7000000,3,6,653
2011-10-03T14:35:24.054292,65400,49.0142424,8.4717771,118097,13129.6000000,-22873.7000000,64.8000000,3,6,654
2011-10-03T14:35:24.154292,65500,49.0142542,8.4717458,118093,13110.7000000,-22882.2000000,40.5000000,3,6,655
2011-10-03T14:35:24.254292,65600,49.0142672,8.4717114,118089,13098.6000000,-22890.9000000,47.0000000,3,6,656
2011-10-03T14:35:24.354292,65700,49.0142789,8.4716801,118079,13085.3000000,-22886.5000000,94.7000000,3,6,657
2011-10-03T14:35:24.454292,65800,49.0142906,8.4716488,118053,13070.2000000,-22889.5000000,101.9000000,3,8,658
2011-10-03T14:35:24.554292,65900,49.0143035,8.4716143,118034,13048.9000000,-22900.4000000,89.2000000,3,8,659
2011-10-03T14:35:24.654292,66000,49.0143152,8.4715829,118004,13025.5000000,-22909.2000000,81.2000000,3,8,660
2011-10-03T14:35:24.754292,66100,49.0143280,8.4715484,118000,13002.2000000,-22914.4000000,72.9000000,3,8,661
2011-10-03T14:35:24.854292,66200,49.0143397,8.4715170,118006,12985.6000000,-22912.9000000,39.1000000,3,8,662
2011-10-03T14:35:24.954292,66300,49.0143514,8.4714857,118017,12973.7000000,-22920.6000000,-26.6000000,3,8,663
2011-10-03T14:35:25.054292,66400,49.0143642,8.4714512,118037,12965.3000000,-22931.1000000,-65.7000000,3,8,664
2011-10-03T14:35:25.154292,66500,49.0143759,8.4714198,118053,12956.4000000,-22935.8000000,-53.9000000,3,8,665
2011-10-03T14:35:25.254292,66600,49.0143875,8.4713884,118066,12943.3000000,-22942.9000000,-23.4000000,3,8,666
2011-10-03T14:35:25.354292,66700,49.0144002,8.4713539,118073,12922.3000000,-22947.5000000,-1.6000000,3,8,667
2011-10-03T14:35:25.454292,66800,49.0144119,8.4713225,118083,12908.3000000,-22958.9000000,-23.8000000,3,8,668
2011-10-03T14:35:25.554292,66900,49.0144235,8.4712911,118092,12898.4000000,-22963.7000000,-57.0000000,3,8,669
2011-10-03T14:35:25.654292,67000,49.0144362,8.4712566,118106,12885.5000000,-22962.3000000,-103.5000000,3,8,670
2011-10-03T14:35:25.754292,67100,49.0144478,8.4712252,118123,12869.7000000,-22960.8000000,-140.2000000,3,8,671
2011-10-03T14:35:25.854292,67200,49.0144593,8.4711938,118140,12848.9000000,-22951.8000000,-160.1000000,3,8,672
2011-10-03T14:35:25.954292,67300,49.0144720,8.4711593,118158,12820.3000000,-22936.1000000,-146.8000000,3,8,673
2011-10-03T14:35:26.054292,67400,49.0144836,8.4711280,118170,12787.6000000,-22921.2000000,-129.3000000,3,8,674
2011-10-03T14:35:26.154292,67500,49.0144962,8.4710936,118183,12753.9000000,-22902.3000000,-126.4000000,3,8,675
2011-10-03T14:35:26.254292,67600,49.0145076,8.4710623,118196,12728.6000000,-22880.9000000,-126.7000000,3,8,676
2011-10-03T14:35:26.354292,67700,49.0145191,8.4710310,118209,12701.9000000,-22860.7000000,-144.9000000,3,8,677
2011-10-03T14:35:26.454292,67800,49.0145316,8.4709967,118223,12674.8000000,-22844.1000000,-145.7000000,3,16,678
2011-10-03T14:35:26.554292,67900,49.0145430,8.4709655,118235,12653.0000000,-22832.2000000,-144.0000000,3,16,679
