pc_time,ts_ms,lat,lon,height_mm,velN,velE,velD,fixType,numSV,counter
2011-09-30T13:16:50.740352,45100,48.9696417,8.4780017,217735,-7704.2000000,4904.2000000,140.0000000,3,6,451
2011-09-30T13:16:50.840352,45200,48.9696347,8.4780084,217719,-7730.2000000,4904.1000000,181.0000000,3,7,452
2011-09-30T13:16:50.940352,45300,48.9696271,8.4780158,217696,-7762.3000000,4891.9000000,214.1000000,3,7,453
2011-09-30T13:16:51.040352,45400,48.9696200,8.4780225,217672,-7787.7000000,4877.9000000,252.6000000,3,7,454
2011-09-30T13:16:51.140352,45500,48.9696130,8.4780291,217649,-7840.3000000,4839.6000000,227.2000000,3,7,455
2011-09-30T13:16:51.240352,45600,48.9696052,8.4780363,217629,-7916.6000000,4772.4000000,197.4000000,3,7,456
2011-09-30T13:16:51.340352,45700,48.9695980,8.4780428,217616,-7965.0000000,4745.7000000,143.5000000,3,7,457
2011-09-30T13:16:51.440352,45800,48.9695908,8.4780493,217604,-8030.1000000,4683.8000000,145.6000000,3,7,458
2011-09-30T13:16:51.540352,45900,48.9695827,8.4780563,217587,-8101.1000000,4649.8000000,166.8000000,3,7,459
2011-09-30T13:16:51.640352,46000,48.9695754,8.4780626,217571,-8170.7000000,4608.4000000,152.3000000,3,7,460
2011-09-30T13:16:51.740352,46100,48.9695673,8.4780695,217552,-8220.8000000,4560.9000000,195.6000000,3,6,461
2011-09-30T13:16:51.840352,46200,48.9695598,8.4780756,217520,-8255.1000000,4494.8000000,306.1000000,3,6,462
2011-09-30T13:16:51.940352,46300,48.9695524,8.4780817,217482,-8313.2000000,4409.7000000,354.9000000,3,6,463
2011-09-30T13:16:52.040352,46400,48.9695441,8.4780882,217448,-8391.9000000,4338.2000000,289.2000000,3,6,464
2011-09-30T13:16:52.140352,46500,48.9695365,8.4780941,217428,-8467.8000000,4289.2000000,203.9000000,3,6,465
2011-09-30T13:16:52.240352,46600,48.9695288,8.4780999,217413,-8525.3000000,4252.4000000,178.7000000,3,6,466
2011-09-30T13:16:52.340352,46700,48.9695204,8.4781062,217393,-8577.2000000,4210.8000000,199.7000000,3,6,467
2011-09-30T13:16:52.440352,46800,48.9695126,8.4781119,217370,-8632.0000000,4161.9000000,236.9000000,3,6,468
2011-09-30T13:16:52.540352,46900,48.9695040,8.4781181,217343,-8678.9000000,4142.1000000,237.1000000,3,6,469
2011-09-30T13:16:52.640352,47000,48.9694962,8.4781238,217316,-8721.0000000,4124.7000000,251.0000000,3,6,470
2011-09-30T13:16:52.740352,47100,48.9694883,8.4781294,217288,-8768.9000000,4088.3000000,289.7000000,3,5,471
2011-09-30T13:16:52.840352,47200,48.9694796,8.4781355,217258,-8819.0000000,4051.5000000,289.6000000,3,5,472
2011-09-30T13:16:52.940352,47300,48.9694717,8.4781410,217228,-8858.0000000,4020.9000000,285.2000000,3,5,473
2011-09-30T13:16:53.040352,47400,48.9694637,8.4781465,217197,-8894.7000000,3992.9000000,296.8000000,3,5,474
2011-09-30T13:16:53.140352,47500,48.9694549,8.4781524,217165,-8942.9000000,3937.8000000,277.0000000,3,5,475
2011-09-30T13:16:53.240352,47600,48.9694468,8.4781578,217135,-8968.5000000,3906.9000000,281.0000000,3,5,476
2011-09-30T13:16:53.340352,47700,48.9694380,8.4781636,217100,-8979.0000000,3878.2000000,289.1000000,3,5,477
2011-09-30T13:16:53.440352,47800,48.9694299,8.4781689,217070,-9000.1000000,3855.1000000,291.2000000,3,5,478
2011-09-30T13:16:53.540352,47900,48.9694218,8.4781741,217042,-9010.6000000,3831.5000000,288.4000000,3,5,479
2011-09-30T13:16:53.640352,48000,48.9694129,8.4781798,217009,-9017.3000000,3792.5000000,305.1000000,3,5,480
2011-09-30T13:16:53.740352,48100,48.9694048,8.4781850,216977,-9024.4000000,3754.2000000,331.4000000,3,6,481
2011-09-30T13:16:53.840352,48200,48.9693967,8.4781900,216947,-9046.9000000,3705.6000000,307.3000000,3,6,482
2011-09-30T13:16:53.940352,48300,48.9693878,8.4781956,216922,-9079.0000000,3667.1000000,259.6000000,3,6,483
2011-09-30T13:16:54.040352,48400,48.9693796,8.4782005,216899,-9098.9000000,3648.3000000,268.7000000,3,6,484
2011-09-30T13:16:54.140352,48500,48.9693706,8.4782060,216861,-9084.8000000,3660.2000000,348.4000000,3,6,485
2011-09-30T13:16:54.240352,48600,48.9693625,8.4782109,216820,-9064.9000000,3653.6000000,420.0000000,3,6,486
2011-09-30T13:16:54.340352,48700,48.9693543,8.4782158,216773,-9052.8000000,3630.6000000,474.6000000,3,6,487
2011-09-30T13:16:54.440352,48800,48.9693454,8.4782212,216726,-9057.0000000,3626.0000000,442.7000000,3,6,488
2011-09-30T13:16:54.540352,48900,48.9693372,8.4782261,216694,-9077.1000000,3613.9000000,359.4000000,3,6,489
2011-09-30T13:16:54.640352,49000,48.9693290,8.4782309,216670,-9100.0000000,3603.1000000,286.0000000,3,6,490
2011-09-30T13:16:54.740352,49100,48.9693200,8.4782362,216649,-9113.8000000,3585.1000000,273.8000000,3,6,491
2011-09-30T13:16:54.840352,49200,48.9693118,8.4782410,216624,-9120.0000000,3569.7000000,293.7000000,3,6,492
2011-09-30T13:16:54.940352,49300,48.9693036,8.4782458,216593,-9119.1000000,3566.8000000,335.8000000,3,6,493
2011-09-30T13:16:55.040352,49400,48.9692946,8.4782510,216557,-9109.8000000,3567.8000000,372.0000000,3,6,494
2011-09-30T13:16:55.140352,49500,48.9692864,8.4782558,216520,-9099.3000000,3561.5000000,398.5000000,3,5,495
2011-09-30T13:16:55.240352,49600,48.9692774,8.4782611,216478,-9101.4000000,3557.1000000,413.5000000,3,5,496
2011-09-30T13:16:55.340352,49700,48.9692692,8.4782659,216442,-9112.9000000,3565.3000000,376.7000000,3,5,497
2011-09-30T13:16:55.440352,49800,48.9692610,8.4782707,216412,-9124.7000000,3563.2000000,339.5000000,3,5,498
2011-09-30T13:16:55.540352,49900,48.9692519,8.4782759,216374,-9116.4000000,3556.4000000,371.5000000,3,5,499
2011-09-30T13:16:55.640352,50000,48.9692438,8.4782807,216337,-9103.0000000,3549.9000000,406.5000000,3,7,500
2011-09-30T13:16:55.740352,50100,48.9692356,8.4782855,216297,-9108.8000000,3537.1000000,409.1000000,3,7,501
2011-09-30T13:16:55.840352,50200,48.9692265,8.4782907,216258,-9113.1000000,3530.0000000,369.7000000,3,7,502
2011-09-30T13:16:55.940352,50300,48.9692183,8.4782955,216225,-9109.0000000,3527.2000000,349.2000000,3,7,503
2011-09-30T13:16:56.040352,50400,48.9692094,8.4783008,216184,-9091.6000000,3504.2000000,382.0000000,3,7,504
2011-09-30T13:16:56.140352,50500,48.9692012,8.4783055,216147,-9071.2000000,3486.6000000,381.3000000,3,7,505
2011-09-30T13:16:56.240352,50600,48.9691931,8.4783103,216108,-9042.5000000,3468.4000000,391.5000000,3,7,506
2011-09-30T13:16:56.340352,50700,48.9691842,8.4783155,216065,-9017.6000000,3445.0000000,388.9000000,3,7,507
2011-09-30T13:16:56.440352,50800,48.9691761,8.4783202,216023,-8987.4000000,3432.8000000,418.7000000,3,7,508
2011-09-30T13:16:56.540352,50900,48.9691681,8.4783249,215979,-8941.5000000,3437.7000000,412.5000000,3,7,509
2011-09-30T13:16:56.640352,51000,48.9691593,8.4783302,215928,-8875.7000000,3443.9000000,451.8000000,3,7,510
2011-09-30T13:16:56.740352,51100,48.9691514,8.4783349,215883,-8800.3000000,3437.8000000,438.3000000,3,7,511
2011-09-30T13:16:56.840352,51200,48.9691428,8.4783400,215833,-8699.9000000,3430.2000000,451.6000000,3,7,512
2011-09-30T13:16:56.940352,51300,48.9691351,8.4783447,215786,-8600.3000000,3399.1000000,453.5000000,3,7,513
2011-09-30T13:16:57.040352,51400,48.9691275,8.4783493,215743,-8494.6000000,3370.3000000,439.9000000,3,7,514
2011-09-30T13:16:57.140352,51500,48.9691192,8.4783544,215696,-8361.4000000,3341.7000000,425.9000000,3,7,515
2011-09-30T13:16:57.240352,51600,48.9691118,8.4783589,215654,-8236.1000000,3319.5000000,428.2000000,3,7,516
2011-09-30T13:16:57.340352,51700,48.9691046,8.4783635,215611,-8098.6000000,3301.7000000,432.2000000,3,7,517
2011-09-30T13:16:57.440352,51800,48.9690967,8.4783684,215560,-7941.6000000,3271.3000000,469.4000000,3,7,518
2011-09-30T13:16:57.540352,51900,48.9690898,8.4783728,215509,-7791.1000000,3220.5000000,522.0000000,3,9,519
2011-09-30T13:16:57.640352,52000,48.9690822,8.4783776,215446,-7631.7000000,3154.5000000,573.5000000,3,9,520
2011-09-30T13:16:57.740352,52100,48.9690755,8.4783818,215389,-7482.9000000,3093.5000000,586.2000000,3,9,521
2011-09-30T13:16:57.840352,52200,48.9690689,8.4783859,215332,-7348.1000000,3018.7000000,566.8000000,3,9,522
2011-09-30T13:16:57.940352,52300,48.9690618,8.4783903,215273,-7211.6000000,2929.0000000,566.7000000,3,9,523
2011-09-30T13:16:58.040352,52400,48.9690554,8.4783942,215220,-7106.6000000,2859.8000000,556.0000000,3,9,524
2011-09-30T13:16:58.140352,52500,48.9690491,8.4783980,215172,-7016.3000000,2806.2000000,522.5000000,3,9,525
2011-09-30T13:16:58.240352,52600,48.9690423,8.4784021,215122,-6905.1000000,2757.3000000,504.8000000,3,9,526
2011-09-30T13:16:58.340352,52700,48.9690362,8.4784058,215077,-6807.0000000,2713.4000000,491.2000000,3,9,527
2011-09-30T13:16:58.440352,52800,48.9690302,8.4784095,215031,-6711.2000000,2662.3000000,492.1000000,3,9,528
2011-09-30T13:16:58.540352,52900,48.9690237,8.4784134,214983,-6602.9000000,2609.4000000,483.2000000,3,9,529
2011-09-30T13:16:58.640352,53000,48.9690178,8.4784168,214943,-6508.7000000,2527.1000000,458.8000000,3,9,530
2011-09-30T13:16:58.740352,53100,48.9690115,8.4784204,214897,-6421.9000000,2434.0000000,471.8000000,3,9,531
2011-09-30T13:16:58.840352,53200,48.9690057,8.4784236,214852,-6378.1000000,2378.1000000,487.0000000,3,9,532
2011-09-30T13:16:58.940352,53300,48.9690000,8.4784267,214804,-6383.2000000,2329.1000000,520.3000000,3,9,533
2011-09-30T13:16:59.040352,53400,48.9689936,8.4784301,214753,-6445.0000000,2265.6000000,501.6000000,3,9,534
2011-09-30T13:16:59.140352,53500,48.9689878,8.4784331,214715,-6515.0000000,2229.1000000,459.2000000,3,9,535
2011-09-30T13:16:59.240352,53600,48.9689813,8.4784364,214677,-6601.8000000,2170.5000000,403.9000000,3,9,536
2011-09-30T13:16:59.340352,53700,48.9689753,8.4784392,214637,-6668.3000000,2077.7000000,431.2000000,3,9,537
2011-09-30T13:16:59.440352,53800,48.9689693,8.4784420,214592,-6728.5000000,2008.4000000,470.7000000,3,9,538
2011-09-30T13:16:59.540352,53900,48.9689626,8.4784449,214536,-6788.0000000,1934.1000000,537.2000000,3,9,539
2011-09-30T13:16:59.640352,54000,48.9689565,8.4784475,214478,-6838.1000000,1869.2000000,569.2000000,3,9,540
2011-09-30T13:16:59.740352,54100,48.9689503,8.4784500,214418,-6884.8000000,1788.9000000,570.9000000,3,9,541
2011-09-30T13:16:59.840352,54200,48.9689434,8.4784526,214349,-6950.3000000,1723.0000000,598.1000000,3,9,542
2011-09-30T13:16:59.940352,54300,48.9689372,8.4784550,214288,-7015.5000000,1673.1000000,578.3000000,3,9,543
2011-09-30T13:17:00.040352,54400,48.9689302,8.4784575,214225,-7106.0000000,1649.3000000,531.7000000,3,9,544
2011-09-30T13:17:00.140352,54500,48.9689237,8.4784598,214174,-7199.6000000,1626.6000000,506.3000000,3,9,545
2011-09-30T13:17:00.240352,54600,48.9689172,8.4784621,214120,-7255.9000000,1639.3000000,541.9000000,3,9,546
2011-09-30T13:17:00.340352,54700,48.9689100,8.4784647,214050,-7307.7000000,1655.8000000,635.1000000,3,9,547
2011-09-30T13:17:00.440352,54800,48.9689034,8.4784670,213967,-7340.1000000,1614.3000000,811.3000000,3,9,548
2011-09-30T13:17:00.540352,54900,48.9688967,8.4784692,213871,-7383.6000000,1600.2000000,948.8000000,3,9,549
2011-09-30T13:17:00.640352,55000,48.9688894,8.4784716,213763,-7452.6000000,1565.9000000,968.3000000,3,9,550
2011-09-30T13:17:00.740352,55100,48.9688826,8.4784738,213667,-7521.4000000,1496.8000000,928.7000000,3,9,551
2011-09-30T13:17:00.840352,55200,48.9688751,8.4784760,213559,-7551.0000000,1450.2000000,953.2000000,3,9,552
2011-09-30T13:17:00.940352,55300,48.9688683,8.4784779,213459,-7553.3000000,1393.3000000,960.6000000,3,9,553
2011-09-30T13:17:01.040352,55400,48.9688616,8.4784798,213355,-7520.5000000,1332.3000000,1009.0000000,3,9,554
2011-09-30T13:17:01.140352,55500,48.9688542,8.4784818,213232,-7468.5000000,1298.5000000,1057.0000000,3,9,555
2011-09-30T13:17:01.240352,55600,48.9688475,8.4784836,213120,-7429.1000000,1259.2000000,1056.2000000,3,9,556
2011-09-30T13:17:01.340352,55700,48.9688409,8.4784853,213011,-7388.9000000,1221.9000000,1032.2000000,3,9,557
2011-09-30T13:17:01.440352,55800,48.9688336,8.4784871,212895,-7330.2000000,1172.9000000,1014.7000000,3,9,558
2011-09-30T13:17:01.540352,55900,48.9688271,8.4784886,212789,-7272.0000000,1089.4000000,1003.8000000,3,9,559
2011-09-30T13:17:01.640352,56000,48.9688199,8.4784902,212677,-7201.2000000,984.2000000,1008.5000000,3,9,560
2011-09-30T13:17:01.740352,56100,48.9688135,8.4784915,212577,-7135.0000000,908.8000000,1003.1000000,3,9,561
2011-09-30T13:17:01.840352,56200,48.9688071,8.4784927,212477,-7054.9000000,831.8000000,995.8000000,3,9,562
2011-09-30T13:17:01.940352,56300,48.9688003,8.4784938,212367,-6955.8000000,719.3000000,975.7000000,3,9,563
2011-09-30T13:17:02.040352,56400,48.9687941,8.4784947,212266,-6884.9000000,652.7000000,987.6000000,3,9,564
2011-09-30T13:17:02.140352,56500,48.9687879,8.4784956,212161,-6842.1000000,622.0000000,1034.4000000,3,9,565
2011-09-30T13:17:02.240352,56600,48.9687811,8.4784965,212050,-6836.9000000,561.3000000,1011.0000000,3,9,566
2011-09-30T13:17:02.340352,56700,48.9687749,8.4784972,211956,-6842.5000000,434.1000000,937.2000000,3,9,567
2011-09-30T13:17:02.440352,56800,48.9687682,8.4784976,211858,-6836.2000000,265.1000000,853.6000000,3,8,568
2011-09-30T13:17:02.540352,56900,48.9687620,8.4784977,211773,-6841.6000000,129.2000000,834.3000000,3,8,569
2011-09-30T13:17:02.640352,57000,48.9687558,8.4784977,211688,-6880.9000000,-21.4000000,835.5000000,3,8,570
2011-09-30T13:17:02.740352,57100,48.9687490,8.4784973,211602,-6949.1000000,-198.2000000,798.9000000,3,8,571
2011-09-30T13:17:02.840352,57200,48.9687426,8.4784968,211526,-7013.9000000,-355.4000000,768.1000000,3,8,572
2011-09-30T13:17:02.940352,57300,48.9687356,8.4784960,211442,-7087.4000000,-508.2000000,760.4000000,3,8,573
2011-09-30T13:17:03.040352,57400,48.9687292,8.4784951,211371,-7148.4000000,-626.1000000,722.1000000,3,8,574
2011-09-30T13:17:03.140352,57500,48.9687228,8.4784941,211300,-7182.2000000,-735.4000000,706.4000000,3,8,575
2011-09-30T13:17:03.240352,57600,48.9687157,8.4784927,211220,-7191.6000000,-874.2000000,720.3000000,3,8,576
2011-09-30T13:17:03.340352,57700,48.9687092,8.4784914,211140,-7204.7000000,-956.0000000,799.7000000,3,7,577
2011-09-30T13:17:03.440352,57800,48.9687027,8.4784900,211055,-7239.9000000,-997.2000000,875.2000000,3,7,578
2011-09-30T13:17:03.540352,57900,48.9686955,8.4784884,210955,-7277.5000000,-1051.6000000,924.7000000,3,7,579
2011-09-30T13:17:03.640352,58000,48.9686889,8.4784869,210862,-7289.0000000,-1133.2000000,956.0000000,3,7,580
2011-09-30T13:17:03.740352,58100,48.9686817,8.4784851,210757,-7256.1000000,-1178.1000000,975.6000000,3,7,581
2011-09-30T13:17:03.840352,58200,48.9686752,8.4784835,210658,-7209.0000000,-1136.8000000,1005.3000000,3,7,582
2011-09-30T13:17:03.940352,58300,48.9686688,8.4784819,210549,-7191.5000000,-1194.6000000,1092.2000000,3,7,583
2011-09-30T13:17:04.040352,58400,48.9686616,8.4784799,210427,-7234.1000000,-1334.8000000,1083.8000000,3,7,584
2011-09-30T13:17:04.140352,58500,48.9686550,8.4784782,210339,-7341.4000000,-1328.9000000,873.0000000,3,7,585
2011-09-30T13:17:04.240352,58600,48.9686483,8.4784764,210270,-7420.7000000,-1347.0000000,702.2000000,3,7,586
2011-09-30T13:17:04.340352,58700,48.9686410,8.4784743,210194,-7370.1000000,-1409.6000000,717.2000000,3,7,587
2011-09-30T13:17:04.440352,58800,48.9686345,8.4784724,210112,-7281.4000000,-1371.3000000,798.7000000,3,7,588
2011-09-30T13:17:04.540352,58900,48.9686273,8.4784705,210014,-7210.1000000,-1334.9000000,891.6000000,3,7,589
2011-09-30T13:17:04.640352,59000,48.9686209,8.4784686,209926,-7170.0000000,-1334.4000000,842.9000000,3,7,590
2011-09-30T13:17:04.740352,59100,48.9686144,8.4784668,209867,-7195.2000000,-1272.3000000,574.9000000,3,7,591
2011-09-30T13:17:04.840352,59200,48.9686073,8.4784650,209833,-7168.0000000,-1201.2000000,327.6000000,3,7,592
2011-09-30T13:17:04.940352,59300,48.9686009,8.4784634,209801,-7069.8000000,-1177.2000000,341.7000000,3,7,593
2011-09-30T13:17:05.040352,59400,48.9685946,8.4784617,209754,-6947.6000000,-1192.0000000,466.4000000,3,7,594
2011-09-30T13:17:05.140352,59500,48.9685879,8.4784600,209693,-6839.2000000,-1173.7000000,535.7000000,3,7,595
2011-09-30T13:17:05.240352,59600,48.9685818,8.4784584,209644,-6774.8000000,-1140.6000000,460.0000000,3,7,596
2011-09-30T13:17:05.340352,59700,48.9685751,8.4784568,209599,-6703.1000000,-1115.4000000,364.5000000,3,7,597
2011-09-30T13:17:05.440352,59800,48.9685691,8.4784554,209558,-6616.3000000,-1082.4000000,360.2000000,3,7,598
2011-09-30T13:17:05.540352,59900,48.9685632,8.4784540,209517,-6538.4000000,-1033.2000000,362.0000000,3,7,599
2011-09-30T13:17:05.640352,60000,48.9685568,8.4784526,209479,-6454.6000000,-997.6000000,328.9000000,3,7,600
2011-09-30T13:17:05.740352,60100,48.9685510,8.4784513,209446,-6376.5000000,-976.8000000,309.8000000,3,5,601
2011-09-30T13:17:05.840352,60200,48.9685454,8.4784501,209422,-6323.4000000,-968.2000000,236.7000000,3,5,602
2011-09-30T13:17:05.940352,60300,48.9685391,8.4784486,209400,-6269.9000000,-994.9000000,198.9000000,3,5,603
2011-09-30T13:17:06.040352,60400,48.9685336,8.4784472,209379,-6200.4000000,-1074.5000000,208.2000000,3,5,604
2011-09-30T13:17:06.140352,60500,48.9685275,8.4784455,209356,-6082.9000000,-1191.9000000,190.2000000,3,5,605
2011-09-30T13:17:06.240352,60600,48.9685222,8.4784438,209342,-5917.1000000,-1290.1000000,140.0000000,3,5,606
2011-09-30T13:17:06.340352,60700,48.9685171,8.4784421,209327,-5713.1000000,-1355.9000000,128.5000000,3,5,607
2011-09-30T13:17:06.440352,60800,48.9685117,8.4784401,209312,-5488.7000000,-1392.2000000,120.7000000,3,5,608
2011-09-30T13:17:06.540352,60900,48.9685070,8.4784382,209297,-5280.7000000,-1422.5000000,129.5000000,3,5,609
2011-09-30T13:17:06.640352,61000,48.9685020,8.4784361,209281,-5047.6000000,-1447.2000000,128.6000000,3,5,610
2011-09-30T13:17:06.740352,61100,48.9684977,8.4784343,209269,-4832.4000000,-1448.6000000,106.5000000,3,5,611
2011-09-30T13:17:06.840352,61200,48.9684936,8.4784323,209261,-4581.9000000,-1478.8000000,75.9000000,3,5,612
2011-09-30T13:17:06.940352,61300,48.9684894,8.4784301,209253,-4280.3000000,-1505.2000000,62.0000000,3,5,613
2011-09-30T13:17:07.040352,61400,48.9684859,8.4784281,209244,-4010.8000000,-1504.6000000,87.5000000,3,5,614
2011-09-30T13:17:07.140352,61500,48.9684825,8.4784261,209231,-3772.6000000,-1459.6000000,114.4000000,3,5,615
2011-09-30T13:17:07.240352,61600,48.9684790,8.4784241,209217,-3539.0000000,-1390.1000000,117.1000000,3,5,616
2011-09-30T13:17:07.340352,61700,48.9684760,8.4784222,209200,-3348.0000000,-1330.5000000,119.9000000,3,5,617
2011-09-30T13:17:07.440352,61800,48.9684729,8.4784202,209190,-3151.3000000,-1306.5000000,41.7000000,3,5,618
2011-09-30T13:17:07.540352,61900,48.9684702,8.4784183,209190,-2976.0000000,-1299.4000000,-38.2000000,3,5,619
2011-09-30T13:17:07.640352,62000,48.9684677,8.4784165,209195,-2803.9000000,-1294.7000000,-88.8000000,3,5,620
2011-09-30T13:17:07.740352,62100,48.9684651,8.4784145,209202,-2635.6000000,-1238.7000000,-81.6000000,3,5,621
2011-09-30T13:17:07.840352,62200,48.9684628,8.4784130,209205,-2509.6000000,-1111.0000000,-72.1000000,3,5,622
2011-09-30T13:17:07.940352,62300,48.9684607,8.4784116,209209,-2361.7000000,-1001.2000000,-62.3000000,3,5,623
2011-09-30T13:17:08.040352,62400,48.9684585,8.4784101,209211,-2178.5000000,-930.6000000,-33.8000000,3,5,624
2011-09-30T13:17:08.140352,62500,48.9684567,8.4784089,209210,-1991.2000000,-874.8000000,-13.8000000,3,5,625
2011-09-30T13:17:08.240352,62600,48.9684550,8.4784076,209211,-1759.0000000,-811.0000000,-28.2000000,3,5,626
2011-09-30T13:17:08.340352,62700,48.9684536,8.4784066,209215,-1561.6000000,-741.3000000,-47.6000000,3,5,627
2011-09-30T13:17:08.440352,62800,48.9684523,8.4784057,209219,-1407.8000000,-666.4000000,-45.5000000,3,5,628
2011-09-30T13:17:08.540352,62900,48.9684510,8.4784048,209213,-1360.6000000,-614.8000000,-18.5000000,3,5,629
2011-09-30T13:17:08.640352,63000,48.9684498,8.4784040,209209,-1345.6000000,-582.7000000,-10.7000000,3,5,630
2011-09-30T13:17:08.740352,63100,48.9684486,8.4784032,209207,-1340.7000000,-592.7000000,-31.6000000,3,5,631
2011-09-30T13:17:08.840352,63200,48.9684473,8.4784023,209209,-1319.1000000,-654.7000000,-43.6000000,3,5,632
2011-09-30T13:17:08.940352,63300,48.9684461,8.4784014,209208,-1297.6000000,-635.8000000,-26.8000000,3,5,633
2011-09-30T13:17:09.040352,63400,48.9684449,8.4784007,209205,-1307.1000000,-570.3000000,-4.5000000,3,5,634
2011-09-30T13:17:09.140352,63500,48.9684436,8.4783999,209202,-1316.6000000,-508.6000000,-2.2000000,3,5,635
2011-09-30T13:17:09.240352,63600,48.9684424,8.4783993,209200,-1318.6000000,-493.0000000,1.2000000,3,5,636
2011-09-30T13:17:09.340352,63700,48.9684411,8.4783985,209197,-1352.4000000,-522.2000000,12.8000000,3,5,637
2011-09-30T13:17:09.440352,63800,48.9684398,8.4783977,209194,-1432.5000000,-573.6000000,7.8000000,3,5,638
2011-09-30T13:17:09.540352,63900,48.9684384,8.4783969,209192,-1556.7000000,-616.9000000,15.8000000,3,5,639
2011-09-30T13:17:09.640352,64000,48.9684367,8.4783959,209186,-1738.7000000,-636.6000000,40.7000000,3,5,640
2011-09-30T13:17:09.740352,64100,48.9684350,8.4783950,209180,-1885.7000000,-654.7000000,47.6000000,3,5,641
2011-09-30T13:17:09.840352,64200,48.9684332,8.4783941,209179,-1987.1000000,-704.7000000,-7.6000000,3,5,642
2011-09-30T13:17:09.940352,64300,48.9684311,8.4783929,209188,-2075.9000000,-805.2000000,-79.6000000,3,5,643
2011-09-30T13:17:10.040352,64400,48.9684292,8.4783917,209196,-2153.1000000,-863.8000000,-83.8000000,3,5,644
2011-09-30T13:17:10.140352,64500,48.9684270,8.4783904,209202,-2258.4000000,-832.3000000,-58.7000000,3,5,645
2011-09-30T13:17:10.240352,64600,48.9684249,8.4783893,209200,-2327.3000000,-858.1000000,14.0000000,3,5,646
2011-09-30T13:17:10.340352,64700,48.9684227,8.4783882,209196,-2394.0000000,-826.5000000,17.8000000,3,5,647
2011-09-30T13:17:10.440352,64800,48.9684202,8.4783870,209199,-2485.1000000,-777.0000000,-27.1000000,3,5,648
2011-09-30T13:17:10.540352,64900,48.9684179,8.4783859,209201,-2566.6000000,-771.8000000,-29.4000000,3,5,649
2011-09-30T13:17:10.640352,65000,48.9684155,8.4783849,209200,-2683.9000000,-744.7000000,7.2000000,3,5,650
2011-09-30T13:17:10.740352,65100,48.9684127,8.4783839,209195,-2825.8000000,-695.9000000,36.6000000,3,5,651
2011-09-30T13:17:10.840352,65200,48.9684101,8.4783830,209184,-2962.2000000,-618.4000000,111.7000000,3,5,652
2011-09-30T13:17:10.940352,65300,48.9684073,8.4783823,209174,-3075.0000000,-563.0000000,86.4000000,3,5,653
2011-09-30T13:17:11.040352,65400,48.9684041,8.4783814,209173,-3192.4000000,-583.5000000,-0.3000000,3,5,654
2011-09-30T13:17:11.140352,65500,48.9684011,8.4783806,209178,-3315.8000000,-547.2000000,-41.8000000,3,5,655
2011-09-30T13:17:11.240352,65600,48.9683977,8.4783799,209182,-3463.8000000,-473.7000000,-39.6000000,3,5,656
2011-09-30T13:17:11.340352,65700,48.9683944,8.4783794,209184,-3605.1000000,-388.7000000,-18.7000000,3,5,657
2011-09-30T13:17:11.440352,65800,48.9683911,8.4783790,209185,-3760.5000000,-297.3000000,-9.3000000,3,5,658
2011-09-30T13:17:11.540352,65900,48.9683872,8.4783787,209185,-3939.1000000,-202.9000000,-5.4000000,3,5,659
2011-09-30T13:17:11.640352,66000,48.9683835,8.4783787,209186,-4105.5000000,-127.9000000,-3.5000000,3,5,660
2011-09-30T13:17:11.740352,66100,48.9683796,8.4783791,209190,-4281.9000000,-32.1000000,-19.0000000,3,5,661
2011-09-30T13:17:11.840352,66200,48.9683752,8.4783798,209195,-4478.5000000,92.6000000,-22.2000000,3,5,662
2011-09-30T13:17:11.940352,66300,48.9683711,8.4783805,209200,-4651.7000000,201.6000000,-24.3000000,3,5,663
2011-09-30T13:17:12.040352,66400,48.9683663,8.4783813,209204,-4839.0000000,321.1000000,-22.5000000,3,5,664
2011-09-30T13:17:12.140352,66500,48.9683618,8.4783822,209207,-5003.1000000,429.6000000,-22.3000000,3,5,665
2011-09-30T13:17:12.240352,66600,48.9683572,8.4783832,209211,-5165.2000000,522.9000000,-31.9000000,3,5,666
2011-09-30T13:17:12.340352,66700,48.9683519,8.4783842,209215,-5337.6000000,621.2000000,-41.3000000,3,5,667
2011-09-30T13:17:12.440352,66800,48.9683470,8.4783850,209215,-5483.5000000,731.5000000,-46.6000000,3,5,668
2011-09-30T13:17:12.540352,66900,48.9683420,8.4783860,209215,-5624.9000000,849.5000000,-43.1000000,3,5,669
2011-09-30T13:17:12.640352,67000,48.9683363,8.4783874,209217,-5772.3000000,1010.2000000,-51.3000000,3,5,670
2011-09-30T13:17:12.740352,67100,48.9683310,8.4783888,209220,-5902.9000000,1154.8000000,-54.1000000,3,5,671
2011-09-30T13:17:12.840352,67200,48.9683251,8.4783907,209224,-6056.5000000,1289.4000000,-60.1000000,3,5,672
2011-09-30T13:17:12.940352,67300,48.9683194,8.4783923,209240,-6197.5000000,1400.9000000,-64.2000000,3,5,673
2011-09-30T13:17:13.040352,67400,48.9683137,8.4783941,209261,-6336.1000000,1503.1000000,-76.6000000,3,5,674
2011-09-30T13:17:13.140352,67500,48.9683072,8.4783962,209290,-6485.7000000,1620.0000000,-114.2000000,3,5,675
2011-09-30T13:17:13.240352,67600,48.9683011,8.4783984,209310,-6620.5000000,1703.2000000,-93.6000000,3,5,676
2011-09-30T13:17:13.340352,67700,48.9682950,8.4784006,209327,-6751.2000000,1787.9000000,-64.0000000,3,5,677
